VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/06/2019 15:19:35.617,    1.51941e+00,    7.47792e-03,    2.00806e+04,    6.50239e+01,    4.12668e+02,    8.15223e-01,    1.55055e+00,    7.73405e-03,    4.21124e+02,    8.03985e-01,    1.40312e+02,    1.71103e-02,    3.93849e+01,    2.19431e-04,    3.93596e+01,    2.46840e-03,    5.33666e+00,    6.17049e-03,    4.88520e+00,    1.06201e-03,              3,       Disabled
  08/06/2019 15:19:37.682,    1.49447e+00,    1.28650e-02,    2.00748e+04,    4.36743e+01,    4.12524e+02,    3.87429e-01,    1.52508e+00,    1.30605e-02,    4.20974e+02,    4.14129e-01,    1.40341e+02,    4.59315e-02,    3.93842e+01,    7.58438e-04,    3.93573e+01,    2.76764e-04,    5.33498e+00,    2.97620e-03,    4.88045e+00,    1.18942e-02,              3,       Disabled
  08/06/2019 15:19:39.753,    1.47808e+00,    7.94891e-03,    1.99836e+04,    1.93001e+02,    4.14394e+02,    7.17375e-01,    1.50822e+00,    8.40803e-03,    4.22844e+02,    8.15276e-01,    1.40342e+02,    4.77115e-02,    3.93824e+01,    6.76999e-04,    3.93566e+01,    2.56253e-03,    5.34431e+00,    8.73687e-03,    4.87892e+00,    4.69607e-03,              3,       Disabled
  08/06/2019 15:19:42.541,    1.46673e+00,    3.73626e-03,    1.98509e+04,    1.00277e+02,    4.13209e+02,    6.70231e-01,    1.49643e+00,    3.65884e-03,    4.21577e+02,    6.40674e-01,    1.40337e+02,    5.43198e-02,    3.93789e+01,    1.27060e-03,    3.93554e+01,    2.49341e-03,    5.33663e+00,    2.23904e-03,    4.88431e+00,    1.68761e-03,              3,       Disabled
  08/06/2019 15:19:44.339,    1.45642e+00,    1.11092e-03,    1.96639e+04,    4.71404e+01,    4.12271e+02,    6.29158e-01,    1.48564e+00,    1.06177e-03,    4.20540e+02,    6.62000e-01,    1.40339e+02,    4.07153e-02,    3.93764e+01,    7.28158e-04,    3.93523e+01,    2.92078e-03,    5.34212e+00,    6.00393e-03,    4.88715e+00,    5.89296e-03,              3,       Disabled
  08/06/2019 15:19:46.142,    1.44709e+00,    1.34456e-03,    1.97474e+04,    1.03659e+02,    4.14839e+02,    2.86655e+00,    1.47625e+00,    1.52775e-03,    4.23196e+02,    2.96905e+00,    1.40309e+02,    4.47678e-02,    3.93747e+01,    5.73757e-04,    3.93495e+01,    1.20821e-04,    5.33765e+00,    2.16140e-03,    4.87867e+00,    4.37613e-03,              3,       Disabled
  08/06/2019 15:19:47.948,    1.44668e+00,    5.99412e-04,    1.97080e+04,    2.65817e+01,    4.15524e+02,    1.82260e+00,    1.47577e+00,    5.71445e-04,    4.23878e+02,    1.87074e+00,    1.40308e+02,    6.16762e-02,    3.93732e+01,    2.53213e-04,    3.93515e+01,    2.49650e-03,    5.33438e+00,    6.38304e-03,    4.87582e+00,    4.28790e-03,              3,       Disabled
  08/06/2019 15:19:50.026,    1.44458e+00,    4.86808e-03,    1.99042e+04,    5.46859e+01,    4.17704e+02,    1.39812e+00,    1.47392e+00,    5.04918e-03,    4.26187e+02,    1.45029e+00,    1.40356e+02,    3.13411e-02,    3.93713e+01,    5.69049e-04,    3.93477e+01,    8.38722e-04,    5.33416e+00,    1.93411e-02,    4.88385e+00,    5.29706e-03,              3,       Disabled
  08/06/2019 15:19:52.084,    1.44387e+00,    1.54069e-03,    1.98211e+04,    1.02572e+02,    4.13831e+02,    4.19568e-01,    1.47307e+00,    1.72600e-03,    4.22199e+02,    3.83871e-01,    1.40321e+02,    7.41095e-02,    3.93698e+01,    6.38433e-04,    3.93478e+01,    2.90336e-03,    5.33229e+00,    3.82315e-03,    4.88333e+00,    1.67582e-03,              3,       Disabled
  08/06/2019 15:19:54.142,    1.44154e+00,    2.77165e-03,    1.97839e+04,    1.11024e+02,    4.17337e+02,    1.08704e+00,    1.47063e+00,    2.66102e-03,    4.25760e+02,    1.15721e+00,    1.40310e+02,    8.72006e-03,    3.93682e+01,    3.82740e-04,    3.93485e+01,    2.48975e-03,    5.33490e+00,    1.71759e-03,    4.88026e+00,    1.54137e-03,              3,       Disabled
  08/06/2019 15:19:56.938,    1.43685e+00,    5.26887e-04,    1.97987e+04,    3.68747e+00,    4.17020e+02,    7.62526e-01,    1.46587e+00,    5.32015e-04,    4.25443e+02,    7.76327e-01,    1.40341e+02,    6.84377e-02,    3.93650e+01,    8.01658e-04,    3.93495e+01,    4.43357e-03,    5.33306e+00,    4.95632e-03,    4.88474e+00,    6.91754e-04,              3,       Disabled
  08/06/2019 15:19:58.738,    1.43439e+00,    2.03886e-03,    1.98519e+04,    7.11397e+01,    4.18018e+02,    6.67139e-01,    1.46344e+00,    1.97394e-03,    4.26485e+02,    7.11606e-01,    1.40302e+02,    1.94223e-02,    3.93637e+01,    4.52068e-04,    3.93498e+01,    2.89717e-03,    5.33742e+00,    5.99322e-04,    4.88080e+00,    2.49068e-04,              3,       Disabled
  08/06/2019 15:20:00.539,    1.42738e+00,    2.21047e-04,    1.96083e+04,    1.32562e+02,    4.17802e+02,    1.20681e+00,    1.45593e+00,    2.86067e-05,    4.26159e+02,    1.17332e+00,    1.40347e+02,    5.97605e-02,    3.93618e+01,    5.31477e-04,    3.93502e+01,    9.59824e-04,    5.34822e+00,    2.52454e-03,    4.87812e+00,    2.13174e-03,              3,       Disabled
  08/06/2019 15:20:02.344,    1.43357e+00,    8.20029e-03,    1.96589e+04,    3.64871e+01,    4.20565e+02,    1.35254e-01,    1.46232e+00,    8.31031e-03,    4.28998e+02,    1.21999e-01,    1.40334e+02,    6.09281e-02,    3.93617e+01,    7.36416e-04,    3.93515e+01,    8.83960e-04,    5.34419e+00,    7.89775e-03,    4.87805e+00,    4.07742e-03,              3,       Disabled
  08/06/2019 15:20:04.347,    1.43324e+00,    5.37169e-03,    1.98668e+04,    7.68960e+00,    4.22426e+02,    1.82371e+00,    1.46229e+00,    5.49204e-03,    4.30988e+02,    1.85730e+00,    1.40307e+02,    1.90340e-02,    3.93587e+01,    7.06142e-04,    3.93464e+01,    5.05762e-04,    5.33673e+00,    1.57993e-02,    4.87640e+00,    8.65531e-03,              3,       Disabled
  08/06/2019 15:20:06.399,    1.43768e+00,    3.22010e-03,    1.98128e+04,    4.25190e+00,    4.23664e+02,    2.10362e+00,    1.46674e+00,    3.29155e-03,    4.32227e+02,    2.14801e+00,    1.40329e+02,    5.19171e-02,    3.93580e+01,    1.00660e-03,    3.93405e+01,    6.01576e-04,    5.33062e+00,    1.18818e-02,    4.88052e+00,    4.92476e-03,              3,       Disabled
  08/06/2019 15:20:08.451,    1.43093e+00,    1.41711e-03,    1.98025e+04,    2.15775e+02,    4.24706e+02,    1.29602e+00,    1.45984e+00,    1.12438e-03,    4.33286e+02,    1.22682e+00,    1.40336e+02,    1.13974e-02,    3.93578e+01,    9.09245e-04,    3.93403e+01,    1.10397e-03,    5.35159e+00,    5.22648e-04,    4.88298e+00,    2.95592e-03,              3,       Disabled
  08/06/2019 15:20:11.338,    1.43756e+00,    5.49835e-03,    1.98827e+04,    1.82256e+02,    4.25267e+02,    1.88174e+00,    1.46672e+00,    5.88263e-03,    4.33894e+02,    2.00059e+00,    1.40269e+02,    7.48350e-03,    3.93539e+01,    4.51614e-04,    3.93453e+01,    3.67549e-03,    5.33669e+00,    1.41049e-02,    4.88065e+00,    2.26451e-03,              3,       Disabled
  08/06/2019 15:20:13.138,    1.43260e+00,    4.47390e-03,    1.97227e+04,    1.49188e+02,    4.24159e+02,    2.74445e+00,    1.46142e+00,    4.34150e-03,    4.32693e+02,    2.86552e+00,    1.40345e+02,    2.67943e-02,    3.93513e+01,    6.38551e-05,    3.93440e+01,    2.79293e-04,    5.33837e+00,    1.15924e-02,    4.88696e+00,    9.28406e-04,              3,       Disabled
  08/06/2019 15:20:14.938,    1.43278e+00,    8.33054e-04,    1.98722e+04,    3.51195e+01,    4.23393e+02,    1.06144e+00,    1.46183e+00,    7.97565e-04,    4.31978e+02,    1.06748e+00,    1.40338e+02,    8.53219e-02,    3.93495e+01,    8.82173e-04,    3.93459e+01,    1.02333e-03,    5.32936e+00,    5.96112e-03,    4.88154e+00,    5.28679e-03,              3,       Disabled
  08/06/2019 15:20:16.742,    1.43222e+00,    4.38530e-03,    1.97269e+04,    7.30789e+01,    4.22127e+02,    4.65976e-01,    1.46104e+00,    4.36463e-03,    4.30622e+02,    5.07456e-01,    1.40304e+02,    6.37253e-02,    3.93472e+01,    8.05893e-04,    3.93462e+01,    9.97475e-04,    5.33643e+00,    8.38753e-03,    4.88124e+00,    3.92166e-03,              3,       Disabled
  08/06/2019 15:20:18.620,    1.43194e+00,    2.51878e-03,    1.98216e+04,    9.23209e+01,    4.18784e+02,    2.99444e+00,    1.46089e+00,    2.70732e-03,    4.27253e+02,    3.09524e+00,    1.40350e+02,    3.72109e-02,    3.93454e+01,    7.28975e-04,    3.93461e+01,    2.06576e-03,    5.33382e+00,    7.56683e-03,    4.88459e+00,    2.56859e-03,              3,       Disabled
  08/06/2019 15:20:20.678,    1.43242e+00,    4.16225e-03,    1.99926e+04,    2.84611e+01,    4.17614e+02,    2.13214e+00,    1.46165e+00,    4.28961e-03,    4.26133e+02,    2.16326e+00,    1.40331e+02,    7.00636e-02,    3.93438e+01,    7.70637e-04,    3.93467e+01,    1.58641e-03,    5.33502e+00,    9.02482e-03,    4.88241e+00,    6.26427e-03,              3,       Disabled
  08/06/2019 15:20:22.730,    1.43790e+00,    4.59573e-03,    2.00597e+04,    2.68043e+02,    4.16846e+02,    1.32061e+00,    1.46734e+00,    5.09117e-03,    4.25379e+02,    1.46400e+00,    1.40305e+02,    2.86179e-03,    3.93423e+01,    4.84038e-04,    3.93472e+01,    1.33493e-03,    5.32489e+00,    1.41675e-02,    4.88687e+00,    2.76591e-03,              3,       Disabled
  08/06/2019 15:20:24.782,    1.43132e+00,    1.59145e-03,    1.98873e+04,    1.18782e+02,    4.18405e+02,    1.98107e-01,    1.46037e+00,    1.80072e-03,    4.26895e+02,    2.53863e-01,    1.40355e+02,    5.04092e-02,    3.93405e+01,    5.67593e-04,    3.93450e+01,    9.42965e-04,    5.33682e+00,    8.87716e-03,    4.88296e+00,    4.86554e-03,              3,       Disabled
  08/06/2019 15:20:27.538,    1.43171e+00,    2.92051e-03,    1.99411e+04,    2.08630e+01,    4.18575e+02,    2.21544e+00,    1.46084e+00,    2.94884e-03,    4.27091e+02,    2.25142e+00,    1.40303e+02,    2.78014e-02,    3.93376e+01,    7.46674e-04,    3.93515e+01,    6.48780e-04,    5.34096e+00,    4.50953e-03,    4.87359e+00,    1.38463e-02,              3,       Disabled
  08/06/2019 15:20:29.338,    1.43012e+00,    3.14529e-05,    1.99874e+04,    1.37381e+01,    4.14794e+02,    2.60582e-01,    1.45929e+00,    5.25510e-05,    4.23254e+02,    2.59963e-01,    1.40311e+02,    6.55689e-02,    3.93361e+01,    1.33090e-04,    3.93499e+01,    1.77663e-03,    5.33814e+00,    1.28204e-02,    4.88360e+00,    3.82287e-03,              3,       Disabled
  08/06/2019 15:20:31.141,    1.43645e+00,    3.07765e-03,    2.00241e+04,    1.73031e+02,    4.16461e+02,    9.83726e-01,    1.46580e+00,    3.39935e-03,    4.24970e+02,    1.07886e+00,    1.40348e+02,    1.92421e-02,    3.93361e+01,    4.36971e-04,    3.93510e+01,    1.27227e-03,    5.33315e+00,    8.65449e-03,    4.88512e+00,    6.73110e-04,              3,       Disabled
  08/06/2019 15:20:32.944,    1.43289e+00,    1.30643e-04,    1.99788e+04,    4.40281e+01,    4.17969e+02,    4.25395e-01,    1.46210e+00,    1.98992e-04,    4.26490e+02,    4.53227e-01,    1.40327e+02,    7.94705e-02,    3.93382e+01,    2.66603e-04,    3.93507e+01,    2.62715e-04,    5.33429e+00,    5.74407e-04,    4.87727e+00,    6.96197e-04,              3,       Disabled
  08/06/2019 15:20:34.970,    1.43689e+00,    1.40760e-03,    1.99716e+04,    1.23776e+02,    4.16073e+02,    1.01238e+00,    1.46617e+00,    1.25111e-03,    4.24552e+02,    1.08663e+00,    1.40304e+02,    1.42818e-02,    3.93319e+01,    1.39446e-03,    3.93497e+01,    1.48975e-03,    5.32962e+00,    3.32170e-03,    4.88052e+00,    6.80587e-04,              3,       Disabled
  08/06/2019 15:20:37.021,    1.43675e+00,    4.41972e-03,    2.00115e+04,    3.86575e+01,    4.20730e+02,    5.41065e-01,    1.46609e+00,    4.45214e-03,    4.29321e+02,    5.69049e-01,    1.40361e+02,    4.13330e-02,    3.93296e+01,    5.41313e-04,    3.93493e+01,    7.18463e-04,    5.33379e+00,    1.35769e-02,    4.87746e+00,    3.69282e-04,              3,       Disabled
  08/06/2019 15:20:39.080,    1.43522e+00,    9.55969e-05,    2.01333e+04,    1.01752e+02,    4.19640e+02,    7.23210e-01,    1.46471e+00,    2.49660e-04,    4.28263e+02,    7.82542e-01,    1.40329e+02,    6.26338e-02,    3.93282e+01,    7.12327e-04,    3.93517e+01,    1.41782e-03,    5.33093e+00,    1.67092e-05,    4.88596e+00,    2.95154e-03,              3,       Disabled
  08/06/2019 15:20:41.940,    1.43788e+00,    2.24642e-03,    2.00299e+04,    3.60584e+01,    4.21188e+02,    3.27259e-02,    1.46727e+00,    2.34632e-03,    4.29797e+02,    1.75803e-02,    1.40303e+02,    2.74080e-02,    3.93259e+01,    1.48670e-03,    3.93521e+01,    2.03569e-03,    5.33021e+00,    7.68961e-03,    4.87262e+00,    2.67683e-03,              3,       Disabled
  08/06/2019 15:20:43.738,    1.43359e+00,    1.92187e-03,    2.01210e+04,    7.59906e+01,    4.19631e+02,    3.40260e+00,    1.46302e+00,    2.07479e-03,    4.28248e+02,    3.43925e+00,    1.40340e+02,    2.27499e-02,    3.93234e+01,    6.60384e-04,    3.93517e+01,    7.29702e-04,    5.33485e+00,    2.96849e-03,    4.88172e+00,    3.80743e-03,              3,       Disabled
  08/06/2019 15:20:45.538,    1.43139e+00,    3.08848e-03,    1.99834e+04,    7.20508e+01,    4.19425e+02,    5.33056e-01,    1.46058e+00,    3.25883e-03,    4.27977e+02,    5.12461e-01,    1.40317e+02,    6.87792e-02,    3.93218e+01,    5.88796e-04,    3.93535e+01,    5.56338e-05,    5.34233e+00,    3.72828e-03,    4.87711e+00,    4.95147e-06,              3,       Disabled
  08/06/2019 15:20:47.340,    1.43830e+00,    2.13408e-03,    2.00073e+04,    3.06760e+01,    4.20859e+02,    1.05452e+00,    1.46766e+00,    2.13171e-03,    4.29451e+02,    1.08949e+00,    1.40301e+02,    4.47128e-02,    3.93203e+01,    3.12330e-04,    3.93541e+01,    1.01630e-03,    5.33472e+00,    8.02431e-03,    4.88283e+00,    3.33131e-03,              3,       Disabled
  08/06/2019 15:20:49.211,    1.44456e+00,    5.11405e-03,    2.01273e+04,    7.50791e+01,    4.25753e+02,    1.55287e+00,    1.47424e+00,    5.33205e-03,    4.34498e+02,    1.61806e+00,    1.40350e+02,    4.37303e-02,    3.93189e+01,    6.18234e-04,    3.93528e+01,    1.68812e-03,    5.32135e+00,    1.05613e-02,    4.88393e+00,    1.52440e-03,              3,       Disabled
  08/06/2019 15:20:51.263,    1.44833e+00,    3.63479e-03,    2.01235e+04,    2.47961e+02,    4.34240e+02,    3.17477e+00,    1.47808e+00,    4.08347e-03,    4.43157e+02,    3.12783e+00,    1.40336e+02,    5.72089e-02,    3.93174e+01,    6.36431e-04,    3.93532e+01,    7.47123e-04,    5.33937e+00,    1.21771e-02,    4.88166e+00,    5.55348e-03,              3,       Disabled
  08/06/2019 15:20:53.315,    1.45412e+00,    7.26248e-05,    2.01644e+04,    8.81143e+01,    4.40511e+02,    7.90175e-01,    1.48405e+00,    5.93377e-05,    4.49576e+02,    8.46865e-01,    1.40303e+02,    3.58745e-02,    3.93158e+01,    5.14062e-04,    3.93548e+01,    1.24614e-03,    5.33173e+00,    6.94185e-03,    4.88121e+00,    6.42724e-03,              3,       Disabled
  08/06/2019 15:20:55.368,    1.47213e+00,    5.96598e-03,    2.01123e+04,    7.92109e+01,    4.43227e+02,    1.21005e+00,    1.50235e+00,    5.96699e-03,    4.52324e+02,    1.19833e+00,    1.40319e+02,    5.40579e-02,    3.93142e+01,    5.58925e-04,    3.93558e+01,    1.64991e-03,    5.33674e+00,    9.42409e-03,    4.87498e+00,    4.56288e-03,              3,       Disabled
  08/06/2019 15:20:58.138,    1.49677e+00,    6.24656e-03,    2.01454e+04,    4.48002e+01,    4.45936e+02,    2.18830e+00,    1.52754e+00,    6.44483e-03,    4.55105e+02,    2.25409e+00,    1.40311e+02,    7.53752e-02,    3.93113e+01,    8.66808e-04,    3.93627e+01,    1.89043e-03,    5.32823e+00,    3.63062e-03,    4.87430e+00,    2.47526e-03,              3,       Disabled
  08/06/2019 15:20:59.938,    1.51874e+00,    5.71098e-03,    2.01071e+04,    6.77513e+01,    4.50722e+02,    6.67821e+00,    1.54990e+00,    5.93533e-03,    4.59971e+02,    6.84705e+00,    1.40302e+02,    4.37895e-02,    3.93098e+01,    6.77832e-04,    3.93631e+01,    1.20399e-03,    5.33000e+00,    3.34749e-03,    4.88465e+00,    2.58356e-04,              3,       Disabled
  08/06/2019 15:21:01.738,    1.54477e+00,    7.74718e-03,    2.03117e+04,    1.90941e+02,    4.61377e+02,    7.95754e-01,    1.57679e+00,    8.21512e-03,    4.70943e+02,    9.04039e-01,    1.40346e+02,    4.58559e-02,    3.93083e+01,    4.77792e-04,    3.93619e+01,    5.31612e-04,    5.32992e+00,    6.21588e-03,    4.88626e+00,    7.10650e-03,              3,       Disabled
  08/06/2019 15:21:03.545,    1.56279e+00,    3.75831e-03,    2.03154e+04,    1.71267e+01,    4.62310e+02,    2.29161e+00,    1.59520e+00,    3.86413e-03,    4.71896e+02,    2.33088e+00,    1.40330e+02,    5.68940e-02,    3.93067e+01,    4.10300e-04,    3.93654e+01,    3.53472e-04,    5.32470e+00,    2.54272e-03,    4.88355e+00,    8.70773e-04,              3,       Disabled
  08/06/2019 15:21:05.551,    1.57389e+00,    9.88946e-04,    2.00987e+04,    5.29196e+01,    4.58691e+02,    5.55105e-01,    1.60618e+00,    1.09597e-03,    4.68099e+02,    5.91770e-01,    1.40313e+02,    8.61571e-03,    3.93051e+01,    3.52841e-04,    3.93663e+01,    1.62265e-03,    5.33229e+00,    1.57208e-03,    4.88365e+00,    7.37594e-03,              3,       Disabled
  08/06/2019 15:21:07.594,    1.58849e+00,    1.65531e-02,    2.02196e+04,    5.29792e+01,    4.55797e+02,    2.18815e+00,    1.62128e+00,    1.69824e-02,    4.65204e+02,    2.20815e+00,    1.40330e+02,    7.05458e-02,    3.93037e+01,    5.63731e-04,    3.93659e+01,    4.20907e-04,    5.34147e+00,    1.10821e-02,    4.88574e+00,    3.77005e-03,              3,       Disabled
  08/06/2019 15:21:09.646,    1.61486e+00,    5.93264e-03,    2.02671e+04,    2.13718e+01,    4.55070e+02,    2.34848e+00,    1.64826e+00,    6.01941e-03,    4.64484e+02,    2.40719e+00,    1.40341e+02,    1.44213e-02,    3.93021e+01,    6.28257e-04,    3.93685e+01,    7.97980e-05,    5.33193e+00,    8.04929e-03,    4.88425e+00,    8.01855e-03,              3,       Disabled
  08/06/2019 15:21:12.538,    1.64384e+00,    7.52121e-03,    2.02729e+04,    1.18304e+02,    4.54755e+02,    6.40991e-01,    1.67785e+00,    7.47424e-03,    4.64165e+02,    5.98206e-01,    1.40268e+02,    1.57440e-04,    3.93002e+01,    1.31817e-03,    3.93737e+01,    3.80389e-03,    5.33274e+00,    5.81113e-03,    4.88358e+00,    7.84806e-03,              3,       Disabled
  08/06/2019 15:21:14.343,    1.66590e+00,    9.79937e-03,    2.02635e+04,    3.09023e+01,    4.51409e+02,    2.63361e+00,    1.70035e+00,    9.94842e-03,    4.60745e+02,    2.70261e+00,    1.40341e+02,    4.91350e-02,    3.92976e+01,    4.65648e-04,    3.93713e+01,    2.76764e-04,    5.33585e+00,    5.44628e-03,    4.87874e+00,    9.40471e-03,              3,       Disabled
  08/06/2019 15:21:16.138,    1.68862e+00,    1.18310e-02,    2.00189e+04,    1.82714e+02,    4.47989e+02,    1.33282e+00,    1.72311e+00,    1.23939e-02,    4.57141e+02,    1.27481e+00,    1.40335e+02,    5.26689e-02,    3.92961e+01,    6.69546e-04,    3.93723e+01,    6.11691e-04,    5.33660e+00,    8.58878e-03,    4.88290e+00,    9.54246e-03,              3,       Disabled
  08/06/2019 15:21:17.941,    1.71581e+00,    1.51017e-02,    2.01401e+04,    2.59893e+02,    4.47094e+02,    1.43927e+00,    1.75108e+00,    1.58765e-02,    4.56284e+02,    1.58987e+00,    1.40306e+02,    4.23264e-02,    3.92948e+01,    5.83952e-04,    3.93742e+01,    6.75754e-04,    5.32385e+00,    9.42145e-03,    4.87976e+00,    5.36915e-03,              3,       Disabled
  08/06/2019 15:21:19.802,    1.74214e+00,    7.34720e-03,    2.00615e+04,    4.05409e+01,    4.43359e+02,    7.15356e-01,    1.77781e+00,    7.57116e-03,    4.52436e+02,    7.11283e-01,    1.40306e+02,    7.37741e-02,    3.92934e+01,    4.75095e-04,    3.93748e+01,    1.57629e-04,    5.32749e+00,    1.27341e-02,    4.88424e+00,    3.30844e-03,              3,       Disabled
  08/06/2019 15:21:21.854,    1.78816e+00,    1.57439e-02,    2.00716e+04,    2.71574e+01,    4.41103e+02,    3.02346e-01,    1.82479e+00,    1.61170e-02,    4.50138e+02,    2.96064e-01,    1.40376e+02,    2.53087e-02,    3.92917e+01,    5.64550e-04,    3.93714e+01,    1.57067e-04,    5.32986e+00,    5.08568e-03,    4.87774e+00,    1.89991e-03,              3,       Disabled
