VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/02/2019 17:10:35.530,    1.50134e+00,    2.17023e-03,    2.21823e+04,    6.56577e+01,    5.36835e+02,    1.71038e+00,    1.53540e+00,    2.11637e-03,    5.49014e+02,    1.78604e+00,    1.40354e+02,    2.16913e-02,    3.05024e+01,    4.84539e-04,    3.21355e+01,    8.08096e-04,    5.49128e+00,    9.76032e-03,    5.09808e+00,    7.93812e-03,              3,       Disabled
  08/02/2019 17:10:37.582,    1.50282e+00,    3.26642e-03,    2.21653e+04,    4.10485e+01,    5.42497e+02,    4.35740e+00,    1.53689e+00,    3.40498e-03,    5.54794e+02,    4.43288e+00,    1.40381e+02,    3.49845e-02,    3.05022e+01,    2.00200e-04,    3.21326e+01,    1.69824e-03,    5.49606e+00,    3.73550e-03,    5.10110e+00,    6.85239e-04,              3,       Disabled
  08/02/2019 17:10:40.370,    1.49518e+00,    4.98275e-03,    2.20988e+04,    2.12853e+02,    5.43985e+02,    1.24074e+00,    1.52897e+00,    5.42815e-03,    5.56278e+02,    1.38986e+00,    1.40399e+02,    2.23523e-02,    3.05029e+01,    1.54346e-04,    3.21381e+01,    1.60214e-03,    5.49052e+00,    8.48025e-03,    5.10114e+00,    1.18308e-03,              3,       Disabled
  08/02/2019 17:10:42.176,    1.48780e+00,    9.48477e-04,    2.20927e+04,    1.05414e+02,    5.41412e+02,    2.33858e+00,    1.52141e+00,    1.13391e-03,    5.53643e+02,    2.45110e+00,    1.40326e+02,    6.04413e-02,    3.05027e+01,    5.25058e-05,    3.21381e+01,    2.14162e-03,    5.49961e+00,    1.62319e-02,    5.09737e+00,    8.74767e-03,              3,       Disabled
  08/02/2019 17:10:43.975,    1.48733e+00,    6.67544e-04,    2.22252e+04,    8.21305e+01,    5.43392e+02,    8.62790e-01,    1.52114e+00,    8.10489e-04,    5.55744e+02,    8.35720e-01,    1.40410e+02,    1.60040e-02,    3.05024e+01,    9.15667e-05,    3.21384e+01,    8.31698e-05,    5.49842e+00,    1.19559e-02,    5.10094e+00,    5.01390e-03,              3,       Disabled
  08/02/2019 17:10:45.781,    1.49282e+00,    5.36968e-03,    2.22126e+04,    1.65662e+02,    5.56530e+02,    5.27454e+00,    1.52673e+00,    5.75033e-03,    5.69174e+02,    5.49079e+00,    1.40322e+02,    4.42798e-02,    3.05029e+01,    4.36847e-04,    3.21418e+01,    2.98456e-03,    5.48424e+00,    1.55890e-02,    5.09726e+00,    4.36267e-03,              3,       Disabled
  08/02/2019 17:10:47.751,    1.48822e+00,    9.79194e-04,    2.20571e+04,    1.36710e+02,    5.63409e+02,    2.89035e+00,    1.52179e+00,    1.21401e-03,    5.76116e+02,    2.87500e+00,    1.40396e+02,    9.68534e-03,    3.05028e+01,    1.14589e-04,    3.21387e+01,    2.50914e-04,    5.51158e+00,    1.36061e-02,    5.10330e+00,    2.95561e-03,              3,       Disabled
  08/02/2019 17:10:49.796,    1.48994e+00,    2.55720e-03,    2.24064e+04,    2.78664e+02,    5.53811e+02,    2.79407e+00,    1.52409e+00,    3.05025e-03,    5.66505e+02,    3.01959e+00,    1.40326e+02,    8.25619e-03,    3.05037e+01,    8.10282e-05,    3.21379e+01,    7.72692e-05,    5.48996e+00,    1.11546e-02,    5.09416e+00,    1.49210e-03,              3,       Disabled
  08/02/2019 17:10:51.842,    1.48228e+00,    1.05464e-04,    2.21634e+04,    1.92317e+02,    5.44074e+02,    1.88065e+00,    1.51587e+00,    1.90282e-04,    5.56405e+02,    1.81384e+00,    1.40363e+02,    3.76578e-02,    3.05049e+01,    1.33966e-03,    3.21362e+01,    9.35660e-04,    5.49724e+00,    1.03594e-03,    5.09880e+00,    7.39281e-04,              3,       Disabled
  08/02/2019 17:10:54.770,    1.47865e+00,    4.77896e-03,    2.21446e+04,    1.18306e+02,    5.33057e+02,    5.74913e+00,    1.51213e+00,    4.70424e-03,    5.45129e+02,    5.81337e+00,    1.40333e+02,    3.82768e-03,    3.05053e+01,    1.06084e-03,    3.21384e+01,    1.03653e-03,    5.49884e+00,    1.30424e-03,    5.10088e+00,    6.18769e-03,              3,       Disabled
  08/02/2019 17:10:56.570,    1.46897e+00,    5.77902e-03,    2.21210e+04,    1.05602e+02,    5.20074e+02,    5.63044e+00,    1.50220e+00,    5.74753e-03,    5.31839e+02,    5.70037e+00,    1.40363e+02,    5.58905e-02,    3.05050e+01,    8.18365e-04,    3.21329e+01,    2.86851e-03,    5.50083e+00,    1.75390e-02,    5.10251e+00,    1.65293e-03,              3,       Disabled
  08/02/2019 17:10:58.372,    1.46763e+00,    3.57232e-03,    2.21036e+04,    2.39183e+02,    5.10468e+02,    2.64527e+00,    1.50081e+00,    4.02015e-03,    5.22007e+02,    2.83274e+00,    1.40321e+02,    2.85370e-02,    3.05044e+01,    2.30825e-04,    3.21281e+01,    6.42037e-04,    5.49660e+00,    3.13457e-03,    5.09857e+00,    1.23356e-02,              3,       Disabled
  08/02/2019 17:11:00.170,    1.46499e+00,    1.69960e-03,    2.23148e+04,    4.16212e+01,    5.04837e+02,    2.88084e+00,    1.49843e+00,    1.67460e-03,    5.16359e+02,    2.92461e+00,    1.40398e+02,    7.15137e-03,    3.05041e+01,    1.84749e-04,    3.21226e+01,    2.50633e-04,    5.49451e+00,    8.97806e-04,    5.09893e+00,    4.46665e-03,              3,       Disabled
  08/02/2019 17:11:02.025,    1.45977e+00,    1.34749e-03,    2.21250e+04,    1.41644e+02,    4.95407e+02,    2.44095e+00,    1.49280e+00,    1.16175e-03,    5.06616e+02,    2.56956e+00,    1.40324e+02,    3.31145e-02,    3.05056e+01,    1.26100e-03,    3.21216e+01,    1.16185e-03,    5.49891e+00,    2.76763e-04,    5.10149e+00,    1.14501e-03,              3,       Disabled
  08/02/2019 17:11:04.075,    1.46194e+00,    2.32230e-03,    2.23278e+04,    7.53680e+01,    4.86983e+02,    2.26828e-01,    1.49533e+00,    2.26007e-03,    4.98105e+02,    2.70407e-01,    1.40395e+02,    7.73871e-04,    3.05058e+01,    2.14826e-05,    3.21148e+01,    1.52628e-03,    5.49005e+00,    1.61815e-03,    5.10384e+00,    5.86519e-03,              3,       Disabled
  08/02/2019 17:11:06.127,    1.45716e+00,    6.55693e-04,    2.21818e+04,    1.05654e+02,    4.82996e+02,    9.87628e-01,    1.49022e+00,    8.31587e-04,    4.93953e+02,    9.56661e-01,    1.40332e+02,    9.50389e-02,    3.05057e+01,    4.84218e-04,    3.21101e+01,    4.66060e-03,    5.49594e+00,    6.58969e-03,    5.10247e+00,    7.11659e-03,              3,       Disabled
  08/02/2019 17:11:08.181,    1.45265e+00,    4.76844e-04,    2.22181e+04,    5.57455e+01,    4.83094e+02,    1.43551e+00,    1.48566e+00,    4.02978e-04,    4.94072e+02,    1.43996e+00,    1.40365e+02,    4.96753e-02,    3.05055e+01,    9.26670e-05,    3.21036e+01,    5.72635e-04,    5.50420e+00,    1.21888e-02,    5.09318e+00,    5.89572e-03,              3,       Disabled
  08/02/2019 17:11:10.970,    1.46042e+00,    2.40394e-03,    2.21025e+04,    1.51721e+02,    4.82944e+02,    3.18091e+00,    1.49343e+00,    2.68998e-03,    4.93860e+02,    3.32943e+00,    1.40312e+02,    4.46998e-02,    3.05058e+01,    1.10585e-05,    3.20989e+01,    3.14696e-03,    5.49845e+00,    3.81301e-04,    5.10501e+00,    4.76409e-03,              3,       Disabled
  08/02/2019 17:11:12.770,    1.46102e+00,    2.12683e-03,    2.22198e+04,    2.35598e+02,    4.80963e+02,    6.42963e-01,    1.49422e+00,    2.53519e-03,    4.91893e+02,    5.39052e-01,    1.40378e+02,    3.76809e-02,    3.05059e+01,    2.00747e-04,    3.20915e+01,    2.40125e-03,    5.49960e+00,    1.21552e-02,    5.09640e+00,    1.03387e-02,              3,       Disabled
  08/02/2019 17:11:14.571,    1.45971e+00,    1.28735e-04,    2.22808e+04,    1.86268e+01,    4.78984e+02,    1.86073e+00,    1.49298e+00,    1.60112e-04,    4.89899e+02,    1.89379e+00,    1.40326e+02,    8.43977e-02,    3.05059e+01,    5.74987e-05,    3.20887e+01,    2.45098e-03,    5.49840e+00,    1.28051e-03,    5.09649e+00,    4.84185e-03,              3,       Disabled
  08/02/2019 17:11:16.374,    1.45551e+00,    4.24365e-03,    2.20121e+04,    9.55683e+01,    4.77648e+02,    1.23724e+00,    1.48827e+00,    4.19373e-03,    4.88398e+02,    1.31281e+00,    1.40328e+02,    2.16844e-02,    3.05059e+01,    3.32393e-04,    3.20876e+01,    2.86880e-03,    5.49292e+00,    1.30638e-02,    5.09700e+00,    4.85431e-03,              3,       Disabled
  08/02/2019 17:11:18.378,    1.45822e+00,    1.20368e-03,    2.21330e+04,    1.36366e+02,    4.78270e+02,    1.31404e+00,    1.49122e+00,    1.43888e-03,    4.89095e+02,    1.27557e+00,    1.40390e+02,    1.43213e-02,    3.05061e+01,    6.68053e-05,    3.20856e+01,    2.28717e-04,    5.49781e+00,    3.11600e-04,    5.10000e+00,    3.63426e-03,              3,       Disabled
  08/02/2019 17:11:20.431,    1.45764e+00,    1.07262e-03,    2.22290e+04,    1.53331e+02,    4.74994e+02,    1.44287e-01,    1.49078e+00,    1.33079e-03,    4.85793e+02,    7.13870e-02,    1.40324e+02,    5.71582e-03,    3.05064e+01,    4.53472e-04,    3.20841e+01,    3.73702e-05,    5.49130e+00,    4.39385e-04,    5.10721e+00,    5.16600e-03,              3,       Disabled
  08/02/2019 17:11:22.484,    1.45181e+00,    1.60154e-03,    2.25436e+04,    9.95068e+01,    4.72392e+02,    1.13204e+00,    1.48530e+00,    1.78969e-03,    4.83287e+02,    1.10895e+00,    1.40373e+02,    5.33326e-02,    3.05074e+01,    4.46241e-04,    3.20793e+01,    1.88396e-03,    5.50321e+00,    2.47476e-04,    5.10065e+00,    2.12100e-03,              3,       Disabled
  08/02/2019 17:11:25.370,    1.45132e+00,    6.04273e-03,    2.19919e+04,    1.32419e+02,    4.66903e+02,    1.05717e+00,    1.48395e+00,    5.97769e-03,    4.77402e+02,    1.14558e+00,    1.40299e+02,    1.58198e-02,    3.05067e+01,    1.10077e-04,    3.20751e+01,    4.18518e-03,    5.50699e+00,    1.11576e-02,    5.10901e+00,    6.64232e-03,              3,       Disabled
  08/02/2019 17:11:27.173,    1.45083e+00,    5.87321e-03,    2.22725e+04,    6.49096e+01,    4.64169e+02,    3.51993e-01,    1.48388e+00,    5.90849e-03,    4.74743e+02,    3.91528e-01,    1.40381e+02,    3.22729e-02,    3.05065e+01,    5.78929e-05,    3.20659e+01,    1.83395e-03,    5.50065e+00,    1.61748e-02,    5.10149e+00,    1.83065e-03,              3,       Disabled
  08/02/2019 17:11:28.970,    1.45676e+00,    4.27869e-03,    2.22196e+04,    1.32303e+01,    4.63381e+02,    3.70991e+00,    1.48986e+00,    4.35576e-03,    4.73911e+02,    3.80063e+00,    1.40342e+02,    2.94692e-02,    3.05066e+01,    9.36384e-05,    3.20621e+01,    5.48752e-04,    5.49081e+00,    1.04154e-02,    5.10412e+00,    1.15496e-02,              3,       Disabled
  08/02/2019 17:11:30.770,    1.45501e+00,    5.06021e-03,    2.22670e+04,    5.96992e+01,    4.67878e+02,    3.47383e-01,    1.48815e+00,    5.26632e-03,    4.78534e+02,    3.84513e-01,    1.40368e+02,    2.91697e-03,    3.05065e+01,    5.37233e-05,    3.20581e+01,    2.78394e-03,    5.49204e+00,    9.27433e-04,    5.09893e+00,    5.00718e-03,              3,       Disabled
  08/02/2019 17:11:32.645,    1.45061e+00,    2.82973e-03,    2.23716e+04,    2.22242e+01,    4.64069e+02,    9.67825e-01,    1.48380e+00,    2.92821e-03,    4.74689e+02,    9.79182e-01,    1.40330e+02,    4.50992e-02,    3.05070e+01,    6.39376e-05,    3.20532e+01,    3.98990e-03,    5.51041e+00,    2.49914e-03,    5.09825e+00,    8.54702e-04,              3,       Disabled
  08/02/2019 17:11:34.697,    1.45195e+00,    7.26917e-03,    2.19400e+04,    4.16555e+02,    4.66071e+02,    5.62370e-01,    1.48451e+00,    6.79998e-03,    4.76526e+02,    3.72033e-01,    1.40373e+02,    7.27597e-03,    3.05071e+01,    2.10397e-04,    3.20440e+01,    2.06239e-03,    5.50234e+00,    3.76625e-03,    5.10678e+00,    8.28453e-04,              3,       Disabled
  08/02/2019 17:11:36.750,    1.44681e+00,    4.36664e-03,    2.24088e+04,    3.34710e+02,    4.66668e+02,    1.14597e+00,    1.47997e+00,    3.96002e-03,    4.77365e+02,    1.00880e+00,    1.40353e+02,    5.94776e-02,    3.05073e+01,    1.48605e-04,    3.20408e+01,    3.55719e-03,    5.51135e+00,    1.11669e-02,    5.10105e+00,    8.32423e-03,              3,       Disabled
  08/02/2019 17:11:38.801,    1.45008e+00,    3.41284e-03,    2.23908e+04,    3.08699e+02,    4.66787e+02,    3.38729e-01,    1.48329e+00,    3.95938e-03,    4.77478e+02,    1.95714e-01,    1.40325e+02,    4.24408e-02,    3.05074e+01,    9.59685e-05,    3.20359e+01,    4.38327e-04,    5.51425e+00,    9.51201e-04,    5.10774e+00,    4.85063e-03,              3,       Disabled
  08/02/2019 17:11:41.569,    1.44580e+00,    1.01653e-02,    2.24137e+04,    8.65272e+01,    4.69444e+02,    4.17226e-01,    1.47895e+00,    1.02674e-02,    4.80207e+02,    3.84288e-01,    1.40325e+02,    7.11823e-03,    3.05077e+01,    1.63475e-04,    3.20343e+01,    1.53105e-03,    5.51490e+00,    1.81750e-02,    5.11057e+00,    3.42532e-04,              3,       Disabled
  08/02/2019 17:11:43.373,    1.45427e+00,    3.44827e-03,    2.21556e+04,    1.12103e+02,    4.66731e+02,    6.19008e-01,    1.48722e+00,    3.69690e-03,    4.77306e+02,    6.87753e-01,    1.40348e+02,    6.02727e-02,    3.05075e+01,    6.21561e-05,    3.20304e+01,    6.35013e-05,    5.50268e+00,    1.35927e-04,    5.11265e+00,    1.36208e-03,              3,       Disabled
  08/02/2019 17:11:45.170,    1.45486e+00,    3.11555e-03,    2.18308e+04,    5.30766e+02,    4.64667e+02,    1.18350e+00,    1.48733e+00,    2.37804e-03,    4.75038e+02,    1.46767e+00,    1.40339e+02,    4.28451e-02,    3.05076e+01,    6.86230e-05,    3.20302e+01,    2.19079e-03,    5.50518e+00,    2.34900e-03,    5.10958e+00,    8.82930e-03,              3,       Disabled
  08/02/2019 17:11:46.975,    1.45474e+00,    3.08456e-03,    2.23831e+04,    7.63868e+01,    4.65187e+02,    5.16762e-01,    1.48804e+00,    3.03891e-03,    4.75838e+02,    5.65773e-01,    1.40330e+02,    8.94932e-03,    3.05079e+01,    2.48025e-04,    3.20305e+01,    3.18939e-03,    5.50848e+00,    2.14573e-03,    5.10685e+00,    4.43018e-03,              3,       Disabled
  08/02/2019 17:11:49.009,    1.45465e+00,    6.75085e-03,    2.23803e+04,    3.39107e+01,    4.62298e+02,    1.14623e+00,    1.48795e+00,    6.95701e-03,    4.72881e+02,    1.15606e+00,    1.40354e+02,    5.28967e-02,    3.05080e+01,    6.09186e-05,    3.20277e+01,    9.21330e-04,    5.50542e+00,    2.01104e-02,    5.10600e+00,    2.14329e-03,              3,       Disabled
  08/02/2019 17:11:51.073,    1.45243e+00,    5.25295e-03,    2.23702e+04,    1.98560e+02,    4.64694e+02,    2.89272e+00,    1.48567e+00,    5.07141e-03,    4.75327e+02,    3.05545e+00,    1.40337e+02,    7.78629e-02,    3.05081e+01,    3.24841e-05,    3.20278e+01,    2.19894e-03,    5.49860e+00,    2.41198e-03,    5.11018e+00,    1.10889e-02,              3,       Disabled
  08/02/2019 17:11:53.137,    1.45674e+00,    7.83246e-04,    2.25006e+04,    2.97243e+02,    4.78337e+02,    3.48920e+00,    1.49027e+00,    1.25444e-03,    4.89348e+02,    3.71832e+00,    1.40320e+02,    7.10242e-03,    3.05082e+01,    1.34137e-04,    3.20285e+01,    2.28548e-03,    5.50206e+00,    6.81615e-03,    5.10794e+00,    1.60427e-03,              3,       Disabled
  08/02/2019 17:11:55.969,    1.45914e+00,    1.23677e-03,    2.20808e+04,    5.28543e+02,    4.82014e+02,    1.60861e+00,    1.49209e+00,    4.58258e-04,    4.92898e+02,    1.91133e+00,    1.40370e+02,    6.02370e-02,    3.05085e+01,    2.54347e-04,    3.20322e+01,    2.49650e-03,    5.50627e+00,    2.71547e-03,    5.10032e+00,    4.09271e-04,              3,       Disabled
  08/02/2019 17:11:57.769,    1.45327e+00,    2.06998e-03,    2.24488e+04,    4.30622e+01,    4.83044e+02,    2.02380e-01,    1.48664e+00,    2.18301e-03,    4.94137e+02,    1.85261e-01,    1.40394e+02,    1.01193e-02,    3.05084e+01,    6.85648e-05,    3.20288e+01,    2.36303e-04,    5.50387e+00,    1.85220e-03,    5.09741e+00,    7.04692e-03,              3,       Disabled
  08/02/2019 17:11:59.569,    1.44772e+00,    1.64097e-03,    2.26200e+04,    1.60400e+02,    4.79248e+02,    1.38481e+00,    1.48123e+00,    1.43586e-03,    4.90340e+02,    1.49733e+00,    1.40326e+02,    1.56743e-04,    3.05084e+01,    1.73210e-04,    3.20292e+01,    9.04752e-04,    5.50368e+00,    7.44490e-04,    5.11136e+00,    3.92608e-03,              3,       Disabled
  08/02/2019 17:12:01.375,    1.44798e+00,    1.52077e-03,    2.25309e+04,    1.88420e+02,    4.71238e+02,    4.07214e+00,    1.48136e+00,    1.27027e-03,    4.82100e+02,    4.07307e+00,    1.40326e+02,    6.18630e-02,    3.05085e+01,    2.20866e-04,    3.20281e+01,    8.51647e-04,    5.50876e+00,    7.35746e-03,    5.10256e+00,    9.72316e-04,              3,       Disabled
  08/02/2019 17:12:03.341,    1.44466e+00,    6.00513e-04,    2.25365e+04,    1.69216e+02,    4.66053e+02,    1.74814e+00,    1.47796e+00,    3.58497e-04,    4.76798e+02,    1.70590e+00,    1.40344e+02,    6.41439e-03,    3.05088e+01,    1.28157e-04,    3.20290e+01,    2.00928e-03,    5.50219e+00,    1.96354e-03,    5.10852e+00,    5.27255e-05,              3,       Disabled
  08/02/2019 17:12:05.393,    1.44868e+00,    3.22841e-03,    2.26822e+04,    1.07298e+02,    4.61579e+02,    3.71197e+00,    1.48230e+00,    3.46608e-03,    4.72292e+02,    3.74627e+00,    1.40340e+02,    5.10186e-02,    3.05089e+01,    3.21528e-05,    3.20268e+01,    5.83593e-04,    5.50460e+00,    6.15321e-03,    5.11047e+00,    5.23200e-03,              3,       Disabled
  08/02/2019 17:12:07.445,    1.44128e+00,    6.74922e-04,    2.23883e+04,    9.30363e+01,    4.64474e+02,    5.93905e+00,    1.47429e+00,    8.30682e-04,    4.75111e+02,    6.02985e+00,    1.40370e+02,    4.29414e-02,    3.05088e+01,    7.08931e-05,    3.20251e+01,    4.55186e-05,    5.51645e+00,    1.16843e-02,    5.11285e+00,    1.79773e-04,              3,       Disabled
  08/02/2019 17:12:10.372,    1.44270e+00,    3.20291e-03,    2.22267e+04,    7.29685e+01,    4.84991e+02,    7.14656e+00,    1.47549e+00,    3.38583e-03,    4.96015e+02,    7.27200e+00,    1.40289e+02,    3.01477e-02,    3.05093e+01,    2.61337e-04,    3.20243e+01,    1.65272e-03,    5.50610e+00,    3.34239e-03,    5.10835e+00,    8.07870e-03,              3,       Disabled
  08/02/2019 17:12:12.169,    1.44264e+00,    1.09908e-02,    2.27116e+04,    2.37575e+02,    4.91559e+02,    7.25039e-01,    1.47616e+00,    1.08874e-02,    5.02983e+02,    6.19615e-01,    1.40348e+02,    1.23967e-02,    3.05092e+01,    8.94186e-05,    3.20197e+01,    6.45409e-04,    5.50097e+00,    2.98347e-03,    5.10005e+00,    2.28597e-03,              3,       Disabled
  08/02/2019 17:12:13.969,    1.44238e+00,    4.57656e-03,    2.26303e+04,    3.37655e+02,    4.86293e+02,    2.46541e+00,    1.47578e+00,    5.19237e-03,    4.97553e+02,    2.69438e+00,    1.40340e+02,    4.89762e-02,    3.05093e+01,    6.34002e-05,    3.20226e+01,    3.54595e-04,    5.50093e+00,    1.92960e-02,    5.10310e+00,    5.80317e-03,              3,       Disabled
  08/02/2019 17:12:15.774,    1.43848e+00,    4.33477e-03,    2.25981e+04,    1.91788e+02,    4.78781e+02,    1.12978e+00,    1.47174e+00,    4.72378e-03,    4.89851e+02,    1.05978e+00,    1.40336e+02,    6.72086e-02,    3.05095e+01,    1.52941e-04,    3.20209e+01,    5.89494e-04,    5.50992e+00,    2.91258e-03,    5.11352e+00,    4.06400e-03,              3,       Disabled
  08/02/2019 17:12:17.687,    1.43581e+00,    1.38894e-03,    2.25392e+04,    4.35325e+01,    4.74161e+02,    2.42604e+00,    1.46892e+00,    1.48639e-03,    4.85095e+02,    2.50358e+00,    1.40350e+02,    4.16258e-02,    3.05097e+01,    3.66536e-04,    3.20227e+01,    3.10847e-03,    5.50883e+00,    7.78442e-04,    5.10467e+00,    3.21889e-05,              3,       Disabled
  08/02/2019 17:12:19.751,    1.43659e+00,    1.01079e-03,    2.23835e+04,    2.66404e+02,    4.63909e+02,    2.85431e+00,    1.46948e+00,    6.33491e-04,    4.74530e+02,    2.79035e+00,    1.40308e+02,    4.58112e-02,    3.05095e+01,    1.54724e-04,    3.20212e+01,    2.06520e-04,    5.51082e+00,    5.44624e-03,    5.10987e+00,    1.52984e-03,              3,       Disabled
  08/02/2019 17:12:21.804,    1.43852e+00,    3.70158e-03,    2.25416e+04,    2.88330e+02,    4.60103e+02,    3.43824e-01,    1.47169e+00,    4.22106e-03,    4.70713e+02,    4.90603e-01,    1.40302e+02,    4.73138e-02,    3.05096e+01,    2.19003e-04,    3.20199e+01,    1.54033e-03,    5.50707e+00,    1.37035e-03,    5.11345e+00,    4.09989e-04,              3,       Disabled
