VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/07/2019 23:20:21.256,    1.88100e+00,    7.99363e-04,    2.29092e+04,    9.81288e+01,    4.70208e+02,    7.69033e-02,    1.92510e+00,    6.24768e-04,    4.81232e+02,    3.03765e-02,    1.40394e+02,    9.88612e-03,    3.02551e+01,    1.88564e-04,    3.13529e+01,    1.37961e-04,    5.38062e+00,    6.92627e-03,    4.98958e+00,    2.18233e-03,              3,       Disabled
  08/07/2019 23:20:24.198,    1.87253e+00,    3.06668e-03,    2.29237e+04,    2.57287e+02,    4.71689e+02,    9.33322e-01,    1.91646e+00,    3.64328e-03,    4.82756e+02,    1.08234e+00,    1.40328e+02,    4.40726e-03,    3.02548e+01,    1.93013e-04,    3.13559e+01,    2.14921e-03,    5.38718e+00,    6.81809e-03,    4.99016e+00,    9.58614e-03,              3,       Disabled
  08/07/2019 23:20:25.996,    1.86027e+00,    8.42191e-03,    2.28472e+04,    1.20293e+02,    4.69074e+02,    3.24417e-01,    1.90377e+00,    8.85319e-03,    4.80041e+02,    2.72906e-01,    1.40373e+02,    1.12211e-02,    3.02543e+01,    9.98205e-05,    3.13556e+01,    1.18405e-03,    5.39380e+00,    2.13347e-03,    4.98600e+00,    4.32678e-03,              3,       Disabled
  08/07/2019 23:20:27.795,    1.85138e+00,    4.77409e-03,    2.31850e+04,    3.29381e+02,    4.66136e+02,    5.89101e-01,    1.89532e+00,    5.52651e-03,    4.77200e+02,    4.42172e-01,    1.40353e+02,    8.58177e-02,    3.02541e+01,    9.47705e-05,    3.13561e+01,    1.28239e-03,    5.37843e+00,    2.28893e-03,    4.99423e+00,    4.34718e-03,              3,       Disabled
  08/07/2019 23:20:29.609,    1.83645e+00,    3.61416e-03,    2.30690e+04,    1.43287e+01,    4.64457e+02,    1.80162e-01,    1.87981e+00,    3.72708e-03,    4.75425e+02,    1.91389e-01,    1.40341e+02,    6.17597e-02,    3.02540e+01,    7.75907e-05,    3.13567e+01,    1.48919e-03,    5.38889e+00,    4.66217e-03,    4.98795e+00,    1.75860e-03,              3,       Disabled
  08/07/2019 23:20:31.505,    1.81829e+00,    1.09459e-04,    2.29731e+04,    1.98134e+02,    4.63167e+02,    2.22884e+00,    1.86104e+00,    4.89438e-04,    4.74057e+02,    2.18511e+00,    1.40382e+02,    4.15256e-02,    3.02537e+01,    1.70477e-04,    3.13557e+01,    2.74039e-03,    5.38825e+00,    1.19678e-02,    4.99278e+00,    6.41601e-03,              3,       Disabled
  08/07/2019 23:20:33.557,    1.80520e+00,    1.02463e-02,    2.29675e+04,    3.36734e+01,    4.59362e+02,    6.53122e-01,    1.84763e+00,    1.04234e-02,    4.70160e+02,    6.52271e-01,    1.40372e+02,    6.33535e-02,    3.02535e+01,    2.53352e-04,    3.13542e+01,    8.03038e-04,    5.38562e+00,    7.58322e-03,    4.99278e+00,    7.07462e-04,              3,       Disabled
  08/07/2019 23:20:35.621,    1.79342e+00,    3.29150e-03,    2.28699e+04,    2.55393e+02,    4.60551e+02,    2.29676e-01,    1.83539e+00,    3.84825e-03,    4.71330e+02,    3.58243e-01,    1.40332e+02,    4.59203e-02,    3.02533e+01,    2.46777e-05,    3.13553e+01,    1.60579e-03,    5.39200e+00,    9.76091e-03,    4.98850e+00,    3.29999e-03,              3,       Disabled
  08/07/2019 23:20:37.687,    1.78282e+00,    1.68826e-03,    2.30309e+04,    2.21456e+02,    4.58178e+02,    1.74858e-01,    1.82485e+00,    2.14171e-03,    4.68979e+02,    7.26730e-02,    1.40370e+02,    5.33984e-02,    3.02530e+01,    3.63589e-05,    3.13553e+01,    1.47767e-03,    5.38676e+00,    8.84567e-03,    4.98727e+00,    6.28379e-03,              3,       Disabled
  08/07/2019 23:20:40.395,    1.78523e+00,    9.06951e-04,    2.33304e+04,    1.47932e+02,    4.57683e+02,    4.55922e-01,    1.82787e+00,    1.20548e-03,    4.68616e+02,    3.95834e-01,    1.40340e+02,    1.49201e-02,    3.02528e+01,    1.45792e-04,    3.13570e+01,    8.76373e-04,    5.37972e+00,    1.62572e-03,    4.98517e+00,    1.65522e-03,              3,       Disabled
  08/07/2019 23:20:42.198,    1.78721e+00,    1.39549e-03,    2.30669e+04,    1.11502e+02,    4.58590e+02,    1.68142e+00,    1.82941e+00,    1.21964e-03,    4.69417e+02,    1.66754e+00,    1.40374e+02,    6.74840e-02,    3.02524e+01,    1.29867e-04,    3.13542e+01,    4.25121e-04,    5.38639e+00,    1.20410e-03,    4.99176e+00,    8.05799e-04,              3,       Disabled
  08/07/2019 23:20:43.995,    1.79596e+00,    6.72488e-03,    2.29296e+04,    9.39286e+01,    4.59019e+02,    1.57604e+00,    1.83810e+00,    7.05940e-03,    4.69791e+02,    1.65818e+00,    1.40390e+02,    4.26347e-02,    3.02522e+01,    2.14560e-04,    3.13559e+01,    1.33353e-03,    5.38767e+00,    2.98323e-03,    4.99590e+00,    4.30868e-03,              3,       Disabled
  08/07/2019 23:20:45.800,    1.81463e+00,    3.27478e-03,    2.31120e+04,    2.53371e+02,    4.63530e+02,    2.25275e-01,    1.85756e+00,    2.87047e-03,    4.74496e+02,    1.07537e-01,    1.40347e+02,    5.98288e-03,    3.02521e+01,    1.09879e-04,    3.13563e+01,    2.35966e-03,    5.38819e+00,    5.51680e-03,    4.98733e+00,    1.88012e-03,              3,       Disabled
  08/07/2019 23:20:47.848,    1.84608e+00,    1.29727e-02,    2.29941e+04,    2.02325e+02,    4.64400e+02,    1.25565e+00,    1.88953e+00,    1.28867e-02,    4.75330e+02,    1.18677e+00,    1.40379e+02,    6.74844e-02,    3.02517e+01,    9.86738e-05,    3.13535e+01,    4.95647e-04,    5.38129e+00,    2.58898e-03,    4.99787e+00,    6.09061e-03,              3,       Disabled
  08/07/2019 23:20:49.912,    1.88739e+00,    1.94635e-02,    2.29734e+04,    8.09249e+01,    4.67925e+02,    1.22976e+00,    1.93177e+00,    2.00812e-02,    4.78927e+02,    1.29835e+00,    1.40373e+02,    6.57470e-02,    3.02516e+01,    1.66278e-04,    3.13553e+01,    1.33184e-03,    5.39162e+00,    8.44649e-03,    4.99208e+00,    2.40491e-03,              3,       Disabled
  08/07/2019 23:20:51.971,    1.96569e+00,    3.59454e-02,    2.31607e+04,    1.05283e+02,    4.68926e+02,    1.39971e+00,    2.01230e+00,    3.70145e-02,    4.80044e+02,    1.48464e+00,    1.40334e+02,    8.96552e-03,    3.02514e+01,    4.34064e-05,    3.13544e+01,    1.40518e-03,    5.39481e+00,    6.73428e-04,    4.99718e+00,    4.16251e-03,              3,       Disabled
  08/07/2019 23:20:54.796,    2.09319e+00,    5.07486e-02,    2.30490e+04,    3.48844e+01,    4.70991e+02,    1.41811e+00,    2.14257e+00,    5.20224e-02,    4.82103e+02,    1.43435e+00,    1.40371e+02,    3.25126e-02,    3.02509e+01,    2.23569e-04,    3.13561e+01,    2.49088e-03,    5.38636e+00,    4.26114e-04,    4.99049e+00,    4.74588e-03,              3,       Disabled
  08/07/2019 23:20:56.595,    2.22019e+00,    3.99675e-02,    2.31518e+04,    1.05250e+02,    4.70435e+02,    1.11376e+00,    2.27281e+00,    4.11596e-02,    4.81584e+02,    1.19205e+00,    1.40350e+02,    7.33483e-02,    3.02507e+01,    8.12238e-05,    3.13553e+01,    2.23659e-04,    5.38913e+00,    3.61643e-04,    5.00002e+00,    5.77099e-03,              3,       Disabled
  08/07/2019 23:20:58.395,    2.29406e+00,    1.30256e-02,    2.31068e+04,    9.25891e+01,    4.71602e+02,    1.16983e+00,    2.34833e+00,    1.35562e-02,    4.82757e+02,    1.24325e+00,    1.40362e+02,    7.86960e-02,    3.02505e+01,    7.13950e-05,    3.13553e+01,    1.09835e-03,    5.38366e+00,    6.05150e-03,    4.99181e+00,    1.03934e-03,              3,       Disabled
  08/07/2019 23:21:00.206,    2.27708e+00,    1.64184e-02,    2.31412e+04,    4.92166e+01,    4.73453e+02,    1.62112e+00,    2.33102e+00,    1.69247e-02,    4.84669e+02,    1.63510e+00,    1.40392e+02,    1.86948e-02,    3.02504e+01,    2.37187e-05,    3.13561e+01,    2.18040e-04,    5.39532e+00,    6.36214e-03,    4.99311e+00,    1.98306e-03,              3,       Disabled
  08/07/2019 23:21:02.261,    2.23010e+00,    1.95950e-02,    2.29252e+04,    3.32593e+01,    4.74197e+02,    1.03594e+00,    2.28242e+00,    2.01324e-02,    4.85323e+02,    1.04373e+00,    1.40340e+02,    6.30227e-02,    3.02501e+01,    1.35140e-04,    3.13541e+01,    6.62829e-04,    5.38914e+00,    7.87668e-03,    4.98471e+00,    9.20092e-03,              3,       Disabled
  08/07/2019 23:21:04.326,    2.16400e+00,    2.93000e-02,    2.33869e+04,    1.12027e+02,    4.73102e+02,    2.19390e-01,    2.21582e+00,    3.02558e-02,    4.84431e+02,    1.69075e-01,    1.40350e+02,    7.36407e-02,    3.02498e+01,    1.15214e-04,    3.13538e+01,    6.02419e-04,    5.39019e+00,    8.72228e-03,    4.99238e+00,    4.10939e-03,              3,       Disabled
  08/07/2019 23:21:06.384,    2.09174e+00,    2.55156e-02,    2.31725e+04,    1.33139e+02,    4.71952e+02,    3.24149e-01,    2.14136e+00,    2.58290e-02,    4.83148e+02,    3.97691e-01,    1.40394e+02,    1.19637e-04,    3.02494e+01,    2.52111e-05,    3.13541e+01,    1.22788e-04,    5.38967e+00,    9.92361e-03,    4.99384e+00,    2.19589e-03,              3,       Disabled
  08/07/2019 23:21:09.198,    2.03315e+00,    2.47449e-02,    2.31672e+04,    2.51714e+02,    4.69886e+02,    7.11755e-01,    2.08137e+00,    2.58681e-02,    4.81030e+02,    8.52589e-01,    1.40331e+02,    2.99859e-02,    3.02491e+01,    1.14494e-04,    3.13560e+01,    1.32060e-05,    5.38893e+00,    2.24634e-03,    4.98866e+00,    3.26852e-05,              3,       Disabled
  08/07/2019 23:21:10.995,    1.96902e+00,    2.08594e-02,    2.32238e+04,    1.90370e+02,    4.69862e+02,    3.53824e-01,    2.01584e+00,    2.17482e-02,    4.81034e+02,    4.55988e-01,    1.40394e+02,    4.71790e-02,    3.02489e+01,    8.56979e-05,    3.13548e+01,    2.24221e-04,    5.39136e+00,    3.08858e-03,    4.98162e+00,    2.98930e-03,              3,       Disabled
  08/07/2019 23:21:12.805,    1.92203e+00,    1.88265e-02,    2.30190e+04,    1.52408e+02,    4.65606e+02,    1.95691e-01,    1.96731e+00,    1.95770e-02,    4.76577e+02,    2.74647e-01,    1.40371e+02,    6.57028e-02,    3.02486e+01,    2.39706e-04,    3.13562e+01,    1.63193e-03,    5.39076e+00,    4.31008e-03,    4.99346e+00,    3.27002e-03,              3,       Disabled
  08/07/2019 23:21:14.600,    1.88721e+00,    4.25573e-03,    2.32546e+04,    2.41764e+02,    4.64095e+02,    3.03265e-01,    1.93214e+00,    3.87881e-03,    4.75144e+02,    4.28093e-01,    1.40342e+02,    1.12020e-02,    3.02485e+01,    2.00606e-04,    3.13584e+01,    3.93174e-03,    5.38412e+00,    1.18954e-02,    4.98685e+00,    8.10683e-03,              3,       Disabled
  08/07/2019 23:21:16.620,    1.85202e+00,    7.62710e-03,    2.30655e+04,    1.88058e+01,    4.62456e+02,    1.25180e+00,    1.89575e+00,    7.77068e-03,    4.73375e+02,    1.27224e+00,    1.40390e+02,    2.77818e-02,    3.02482e+01,    1.50482e-04,    3.13587e+01,    3.68082e-04,    5.39172e+00,    1.09798e-02,    4.99076e+00,    6.14924e-03,              3,       Disabled
  08/07/2019 23:21:18.672,    1.83476e+00,    5.05261e-03,    2.30635e+04,    4.96723e+01,    4.61603e+02,    6.62623e-01,    1.87808e+00,    5.26738e-03,    4.72500e+02,    6.54242e-01,    1.40379e+02,    7.91827e-02,    3.02481e+01,    1.99467e-04,    3.13600e+01,    1.31892e-03,    5.38357e+00,    4.66479e-03,    4.98950e+00,    2.09548e-03,              3,       Disabled
  08/07/2019 23:21:20.732,    1.82898e+00,    5.03378e-03,    2.31404e+04,    1.01232e+02,    4.61564e+02,    1.05484e+00,    1.87230e+00,    5.34704e-03,    4.72498e+02,    1.03086e+00,    1.40364e+02,    4.20425e-02,    3.02478e+01,    1.33215e-05,    3.13603e+01,    1.25794e-03,    5.39087e+00,    1.09151e-02,    4.98543e+00,    1.48389e-03,              3,       Disabled
  08/07/2019 23:21:23.594,    1.83899e+00,    3.75379e-03,    2.34355e+04,    2.21541e+02,    4.62649e+02,    1.32975e+00,    1.88312e+00,    4.27108e-03,    4.73752e+02,    1.25419e+00,    1.40359e+02,    3.17053e-02,    3.02477e+01,    1.05227e-04,    3.13643e+01,    2.80164e-03,    5.38844e+00,    4.88744e-03,    4.99128e+00,    3.02840e-03,              3,       Disabled
  08/07/2019 23:21:25.394,    1.83995e+00,    6.22329e-03,    2.33449e+04,    4.13602e+01,    4.61657e+02,    9.40821e-01,    1.88393e+00,    6.45183e-03,    4.72692e+02,    9.43291e-01,    1.40390e+02,    3.17138e-02,    3.02471e+01,    3.55428e-05,    3.13615e+01,    1.03962e-04,    5.39107e+00,    5.58789e-03,    4.99710e+00,    2.68250e-03,              3,       Disabled
  08/07/2019 23:21:27.194,    1.83446e+00,    7.36421e-03,    2.31639e+04,    2.74572e+01,    4.62920e+02,    7.46231e-01,    1.87796e+00,    7.48605e-03,    4.73897e+02,    7.77247e-01,    1.40379e+02,    9.42576e-02,    3.02470e+01,    2.21171e-04,    3.13621e+01,    1.95252e-03,    5.39740e+00,    5.46417e-03,    4.98881e+00,    3.41879e-03,              3,       Disabled
  08/07/2019 23:21:29.003,    1.83820e+00,    3.76542e-03,    2.32988e+04,    1.19318e+02,    4.63164e+02,    7.06891e-01,    1.88205e+00,    3.62532e-03,    4.74213e+02,    6.65822e-01,    1.40348e+02,    7.18257e-02,    3.02467e+01,    8.51220e-06,    3.13624e+01,    1.85306e-03,    5.38636e+00,    4.70125e-03,    4.98524e+00,    1.26678e-03,              3,       Disabled
  08/07/2019 23:21:30.894,    1.83605e+00,    3.24455e-03,    2.33413e+04,    1.48093e+02,    4.59666e+02,    6.18699e-01,    1.87993e+00,    3.60715e-03,    4.70651e+02,    5.62119e-01,    1.40416e+02,    5.59949e-03,    3.02466e+01,    2.21944e-04,    3.13653e+01,    1.73252e-03,    5.38306e+00,    5.10188e-03,    4.99601e+00,    3.81977e-05,              3,       Disabled
  08/07/2019 23:21:32.945,    1.82926e+00,    6.11612e-03,    2.32032e+04,    3.23700e+02,    4.60220e+02,    1.12062e+00,    1.87271e+00,    6.88200e-03,    4.71152e+02,    9.91104e-01,    1.40338e+02,    2.76378e-02,    3.02464e+01,    4.38148e-05,    3.13640e+01,    1.17562e-03,    5.39451e+00,    5.38907e-03,    4.99370e+00,    4.29288e-03,              3,       Disabled
  08/07/2019 23:21:35.009,    1.82105e+00,    2.44528e-03,    2.27788e+04,    1.90000e+02,    4.59328e+02,    1.28159e+00,    1.86350e+00,    2.13997e-03,    4.70035e+02,    1.40285e+00,    1.40396e+02,    3.37382e-02,    3.02462e+01,    3.67361e-05,    3.13635e+01,    6.86713e-04,    5.38966e+00,    1.77267e-02,    4.98681e+00,    5.67524e-04,              3,       Disabled
  08/07/2019 23:21:37.061,    1.82342e+00,    1.97396e-03,    2.31639e+04,    1.84812e+02,    4.58967e+02,    3.50924e-01,    1.86666e+00,    1.66760e-03,    4.69851e+02,    2.70352e-01,    1.40367e+02,    5.27558e-02,    3.02460e+01,    9.61701e-05,    3.13629e+01,    1.50886e-03,    5.37536e+00,    5.12692e-03,    5.00160e+00,    4.58379e-03,              3,       Disabled
  08/07/2019 23:21:39.794,    1.81194e+00,    5.42013e-03,    2.31681e+04,    2.03651e+02,    4.60614e+02,    1.16745e+00,    1.85491e+00,    5.93540e-03,    4.71539e+02,    1.29345e+00,    1.40388e+02,    3.38100e-02,    3.02457e+01,    2.35583e-04,    3.13621e+01,    3.34505e-03,    5.38684e+00,    1.29195e-02,    4.99384e+00,    9.79455e-03,              3,       Disabled
  08/07/2019 23:21:41.594,    1.80384e+00,    3.66463e-03,    2.31820e+04,    2.71827e+02,    4.60603e+02,    1.17107e+00,    1.84665e+00,    4.26548e-03,    4.71534e+02,    1.06765e+00,    1.40372e+02,    5.24647e-02,    3.02454e+01,    7.85167e-05,    3.13610e+01,    1.56421e-03,    5.39062e+00,    1.88076e-02,    4.98944e+00,    8.39668e-03,              3,       Disabled
  08/07/2019 23:21:43.394,    1.79631e+00,    6.80976e-04,    2.31861e+04,    5.75805e+01,    4.60849e+02,    5.75505e-01,    1.83895e+00,    8.05541e-04,    4.71788e+02,    5.61355e-01,    1.40339e+02,    9.96346e-03,    3.02452e+01,    2.66101e-05,    3.13609e+01,    1.50211e-03,    5.38515e+00,    1.00319e-03,    4.98817e+00,    1.13049e-02,              3,       Disabled
  08/07/2019 23:21:45.200,    1.78913e+00,    1.75603e-03,    2.31322e+04,    2.46385e+02,    4.59688e+02,    1.30954e+00,    1.83149e+00,    2.25956e-03,    4.70574e+02,    1.45924e+00,    1.40383e+02,    4.28529e-02,    3.02451e+01,    6.29857e-05,    3.13603e+01,    1.86373e-03,    5.39121e+00,    5.77121e-03,    4.99217e+00,    3.14274e-03,              3,       Disabled
  08/07/2019 23:21:47.217,    1.77927e+00,    1.12726e-03,    2.27353e+04,    1.93882e+01,    4.57433e+02,    2.47424e+00,    1.82067e+00,    1.18961e-03,    4.68075e+02,    2.52252e+00,    1.40361e+02,    5.83157e-02,    3.02449e+01,    1.31943e-04,    3.13628e+01,    8.80869e-04,    5.38335e+00,    1.55426e-02,    4.99547e+00,    3.49831e-04,              3,       Disabled
  08/07/2019 23:21:49.282,    1.77911e+00,    2.37207e-03,    2.33259e+04,    3.35406e+02,    4.57889e+02,    2.03089e-01,    1.82160e+00,    1.80315e-03,    4.68825e+02,    3.68942e-01,    1.40341e+02,    4.50627e-02,    3.02447e+01,    4.54541e-05,    3.13643e+01,    2.08824e-03,    5.37979e+00,    1.89189e-02,    4.98981e+00,    9.26117e-04,              3,       Disabled
  08/07/2019 23:21:51.333,    1.76572e+00,    6.22570e-03,    2.25324e+04,    3.82160e+01,    4.57484e+02,    2.30193e+00,    1.80642e+00,    6.43984e-03,    4.68030e+02,    2.33669e+00,    1.40381e+02,    4.35693e-02,    3.02446e+01,    1.39199e-04,    3.13645e+01,    5.58024e-04,    5.39100e+00,    2.26853e-03,    4.98989e+00,    1.30022e-02,              3,       Disabled
  08/07/2019 23:21:54.194,    1.76205e+00,    3.74163e-03,    2.28006e+04,    1.25455e+02,    4.58218e+02,    1.28849e+00,    1.80317e+00,    4.06042e-03,    4.68910e+02,    1.37875e+00,    1.40355e+02,    7.73279e-03,    3.02444e+01,    1.65896e-04,    3.13681e+01,    1.19276e-03,    5.38186e+00,    2.37903e-03,    4.99376e+00,    6.71085e-03,              3,       Disabled
  08/07/2019 23:21:55.994,    1.77305e+00,    1.32474e-03,    2.32250e+04,    3.52507e+02,    4.59054e+02,    1.78118e-01,    1.81521e+00,    7.01148e-04,    4.69969e+02,    3.51960e-01,    1.40355e+02,    6.86178e-02,    3.02437e+01,    1.54991e-05,    3.13635e+01,    8.22426e-04,    5.38260e+00,    5.50623e-03,    4.98633e+00,    2.89219e-03,              3,       Disabled
  08/07/2019 23:21:57.794,    1.77947e+00,    1.88737e-03,    2.32769e+04,    4.07053e+02,    4.63030e+02,    3.38348e+00,    1.82188e+00,    2.69162e-03,    4.74064e+02,    3.26655e+00,    1.40379e+02,    9.18959e-03,    3.02436e+01,    1.68041e-04,    3.13643e+01,    6.34451e-04,    5.39547e+00,    9.56161e-03,    4.98460e+00,    9.40650e-03,              3,       Disabled
  08/07/2019 23:21:59.608,    1.78811e+00,    1.54810e-03,    2.28945e+04,    2.19954e+02,    4.61748e+02,    2.81319e+00,    1.83001e+00,    1.99632e-03,    4.72568e+02,    2.98549e+00,    1.40354e+02,    4.70868e-02,    3.02435e+01,    5.58142e-05,    3.13663e+01,    1.41332e-03,    5.38692e+00,    1.67006e-02,    4.99304e+00,    6.22824e-03,              3,       Disabled
  08/07/2019 23:22:01.496,    1.82547e+00,    2.41599e-02,    2.34351e+04,    1.28045e+02,    4.63224e+02,    6.28348e-01,    1.86928e+00,    2.44946e-02,    4.74341e+02,    5.81232e-01,    1.40345e+02,    7.19389e-02,    3.02434e+01,    1.17063e-04,    3.13694e+01,    1.37118e-04,    5.38114e+00,    7.54125e-03,    4.99413e+00,    3.43048e-03,              3,       Disabled
  08/07/2019 23:22:03.561,    1.85046e+00,    5.09030e-03,    2.32031e+04,    5.53311e+02,    4.64960e+02,    2.09711e+00,    1.89441e+00,    4.13812e-03,    4.76004e+02,    1.87729e+00,    1.40402e+02,    6.97420e-03,    3.02431e+01,    1.49731e-04,    3.13678e+01,    1.03232e-03,    5.39559e+00,    8.53116e-03,    4.99382e+00,    2.37067e-03,              3,       Disabled
  08/07/2019 23:22:05.625,    1.89682e+00,    1.31227e-02,    2.31701e+04,    2.48290e+02,    4.67352e+02,    3.73202e+00,    1.94181e+00,    1.39275e-02,    4.78437e+02,    3.69893e+00,    1.40359e+02,    2.80165e-02,    3.02431e+01,    6.25622e-05,    3.13683e+01,    2.24783e-06,    5.39322e+00,    1.25282e-03,    4.98926e+00,    5.81809e-03,              3,       Disabled
  08/07/2019 23:22:07.689,    1.91352e+00,    7.67441e-03,    2.31341e+04,    2.19640e+02,    4.65950e+02,    8.03761e-01,    1.95884e+00,    8.29659e-03,    4.76985e+02,    9.30042e-01,    1.40371e+02,    4.30747e-02,    3.02425e+01,    3.56251e-05,    3.13663e+01,    1.22507e-03,    5.38757e+00,    1.30461e-02,    4.99584e+00,    3.46623e-03,              3,       Disabled
