VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/08/2019 01:13:10.755,    1.75117e+00,    1.97020e-05,    2.26548e+04,    5.00246e+01,    4.89089e+02,    5.93623e-01,    1.79176e+00,    7.15513e-05,    5.00426e+02,    5.81769e-01,    1.40365e+02,    5.32164e-02,    2.96864e+01,    3.16365e-04,    3.09268e+01,    1.48301e-03,    5.45089e+00,    4.95979e-03,    5.08331e+00,    1.54162e-03,              3,       Disabled
  08/08/2019 01:13:12.808,    1.75081e+00,    4.17501e-03,    2.27244e+04,    1.80823e+02,    4.88594e+02,    5.35824e-01,    1.79152e+00,    4.60357e-03,    4.99955e+02,    4.55779e-01,    1.40412e+02,    1.05902e-02,    2.96864e+01,    1.66033e-06,    3.09277e+01,    1.88256e-04,    5.46256e+00,    7.51250e-04,    5.08072e+00,    3.89153e-03,              3,       Disabled
  08/08/2019 01:13:14.859,    1.75444e+00,    1.73089e-03,    2.27659e+04,    4.14822e+01,    4.87096e+02,    1.33219e+00,    1.79531e+00,    1.69500e-03,    4.98443e+02,    1.34207e+00,    1.40363e+02,    8.44505e-02,    2.96866e+01,    4.88491e-05,    3.09275e+01,    2.05592e-03,    5.45528e+00,    6.01220e-03,    5.08482e+00,    1.75560e-03,              3,       Disabled
  08/08/2019 01:13:17.757,    1.75582e+00,    6.16377e-03,    2.28474e+04,    3.25080e+02,    4.86126e+02,    4.78653e-01,    1.79687e+00,    6.90567e-03,    4.97492e+02,    3.24339e-01,    1.40368e+02,    5.94481e-04,    2.96868e+01,    3.96213e-04,    3.09260e+01,    1.38466e-03,    5.45348e+00,    1.16461e-02,    5.08745e+00,    9.67425e-04,              3,       Disabled
  08/08/2019 01:13:19.559,    1.75450e+00,    2.80002e-03,    2.28129e+04,    2.16602e+02,    4.81553e+02,    1.89833e+00,    1.79546e+00,    2.46741e-03,    4.92795e+02,    1.83342e+00,    1.40380e+02,    5.70706e-02,    2.96866e+01,    3.42263e-05,    3.09247e+01,    1.90223e-03,    5.44747e+00,    2.90041e-03,    5.08751e+00,    6.79626e-03,              3,       Disabled
  08/08/2019 01:13:21.357,    1.74605e+00,    2.68854e-03,    2.27835e+04,    2.04855e+02,    4.80737e+02,    1.39480e-03,    1.78676e+00,    3.12578e-03,    4.91946e+02,    1.01700e-01,    1.40358e+02,    5.71377e-02,    2.96867e+01,    4.33729e-05,    3.09249e+01,    1.09863e-04,    5.45825e+00,    9.09066e-03,    5.08869e+00,    4.37931e-03,              3,       Disabled
  08/08/2019 01:13:23.158,    1.74133e+00,    1.00398e-03,    2.27058e+04,    1.07138e+02,    4.80768e+02,    1.01314e+00,    1.78178e+00,    1.22264e-03,    4.91938e+02,    1.09060e+00,    1.40352e+02,    5.92312e-02,    2.96867e+01,    1.88872e-04,    3.09263e+01,    2.71988e-03,    5.45333e+00,    1.25458e-03,    5.08140e+00,    1.91968e-03,              3,       Disabled
  08/08/2019 01:13:25.016,    1.74209e+00,    1.09603e-04,    2.28764e+04,    1.21132e+02,    4.79782e+02,    8.29620e-01,    1.78288e+00,    1.08851e-04,    4.91015e+02,    9.09913e-01,    1.40411e+02,    4.04022e-02,    2.96869e+01,    2.21586e-04,    3.09270e+01,    1.36668e-03,    5.45426e+00,    1.15274e-04,    5.09314e+00,    4.84209e-04,              3,       Disabled
  08/08/2019 01:13:27.067,    1.74397e+00,    2.37409e-03,    2.26629e+04,    1.21700e+02,    4.79771e+02,    9.84228e-01,    1.78440e+00,    2.20694e-03,    4.90896e+02,    9.45923e-01,    1.40366e+02,    8.46690e-02,    2.96872e+01,    2.85733e-04,    3.09266e+01,    8.31698e-04,    5.44544e+00,    6.47451e-03,    5.08783e+00,    3.90912e-03,              3,       Disabled
  08/08/2019 01:13:29.119,    1.73727e+00,    1.74801e-03,    2.26691e+04,    2.38134e+02,    4.80544e+02,    7.77814e-01,    1.77757e+00,    2.22167e-03,    4.91690e+02,    9.15659e-01,    1.40347e+02,    2.37971e-03,    2.96869e+01,    1.98632e-04,    3.09269e+01,    2.15764e-03,    5.45179e+00,    4.84523e-03,    5.07854e+00,    7.16897e-03,              3,       Disabled
  08/08/2019 01:13:31.172,    1.73542e+00,    1.53166e-04,    2.28323e+04,    3.06041e+02,    4.80710e+02,    1.37045e-01,    1.77597e+00,    7.12964e-04,    4.91942e+02,    1.38255e-02,    1.40393e+02,    4.94068e-02,    2.96875e+01,    4.93752e-05,    3.09254e+01,    1.27087e-03,    5.45908e+00,    4.33555e-03,    5.08724e+00,    9.63172e-03,              3,       Disabled
  08/08/2019 01:13:33.959,    1.74034e+00,    3.91796e-03,    2.29756e+04,    2.15804e+02,    4.79872e+02,    8.21463e-02,    1.78126e+00,    4.40354e-03,    4.91156e+02,    2.44079e-02,    1.40359e+02,    8.04952e-02,    2.96884e+01,    3.83483e-04,    3.09293e+01,    2.96011e-03,    5.45235e+00,    1.55362e-02,    5.08666e+00,    3.21772e-04,              3,       Disabled
  08/08/2019 01:13:35.757,    1.74111e+00,    3.37477e-04,    2.28691e+04,    3.49243e+01,    4.80236e+02,    1.16822e-01,    1.78186e+00,    4.09062e-04,    4.91475e+02,    1.37122e-01,    1.40350e+02,    3.88698e-02,    2.96875e+01,    2.41109e-04,    3.09266e+01,    1.41164e-03,    5.44311e+00,    5.48775e-03,    5.08931e+00,    1.17033e-03,              3,       Disabled
  08/08/2019 01:13:37.557,    1.73431e+00,    3.77465e-03,    2.30354e+04,    1.49386e+02,    4.78880e+02,    9.49376e-01,    1.77521e+00,    4.13510e-03,    4.90171e+02,    1.04671e+00,    1.40384e+02,    6.23689e-02,    2.96878e+01,    7.03674e-04,    3.09260e+01,    2.43890e-04,    5.44900e+00,    1.37177e-02,    5.09019e+00,    1.04727e-02,              3,       Disabled
  08/08/2019 01:13:39.364,    1.72815e+00,    3.42460e-03,    2.26608e+04,    1.57660e+02,    4.78514e+02,    1.25177e+00,    1.76822e+00,    3.78924e-03,    4.89609e+02,    1.35977e+00,    1.40387e+02,    3.97728e-02,    2.96873e+01,    3.39070e-05,    3.09287e+01,    5.67016e-04,    5.45497e+00,    3.95808e-03,    5.08384e+00,    7.88766e-03,              3,       Disabled
  08/08/2019 01:13:41.355,    1.72561e+00,    4.37235e-03,    2.28554e+04,    2.97103e+02,    4.76239e+02,    3.37170e-01,    1.76597e+00,    5.01157e-03,    4.87378e+02,    1.96868e-01,    1.40360e+02,    7.27812e-02,    2.96870e+01,    1.95749e-05,    3.09283e+01,    8.37879e-04,    5.45254e+00,    8.56788e-03,    5.08740e+00,    1.17734e-03,              3,       Disabled
  08/08/2019 01:13:43.410,    1.72061e+00,    2.86355e-03,    2.25965e+04,    3.77393e+01,    4.76271e+02,    7.77325e-01,    1.76039e+00,    2.86178e-03,    4.87282e+02,    8.14111e-01,    1.40348e+02,    6.43212e-02,    2.96869e+01,    1.29567e-04,    3.09270e+01,    1.95927e-03,    5.45015e+00,    1.04947e-02,    5.08821e+00,    1.41461e-03,              3,       Disabled
  08/08/2019 01:13:45.469,    1.71729e+00,    1.41994e-03,    2.27493e+04,    4.91116e+01,    4.79933e+02,    1.98656e+00,    1.75727e+00,    1.54131e-03,    4.91105e+02,    2.00813e+00,    1.40385e+02,    6.15007e-02,    2.96869e+01,    1.57589e-04,    3.09262e+01,    7.23521e-04,    5.45594e+00,    4.89266e-03,    5.08872e+00,    3.26500e-03,              3,       Disabled
  08/08/2019 01:13:48.360,    1.71998e+00,    2.52145e-04,    2.25297e+04,    4.25412e+02,    4.84478e+02,    1.49970e+00,    1.75962e+00,    5.07861e-04,    4.95645e+02,    1.74998e+00,    1.40364e+02,    2.64045e-02,    2.96873e+01,    2.53312e-04,    3.09306e+01,    2.56084e-03,    5.45343e+00,    1.39816e-03,    5.08403e+00,    9.59493e-03,              3,       Disabled
  08/08/2019 01:13:50.160,    1.72070e+00,    3.04494e-03,    2.26076e+04,    2.02168e+02,    4.89194e+02,    3.51989e+00,    1.76050e+00,    3.47952e-03,    5.00509e+02,    3.49778e+00,    1.40383e+02,    6.35950e-02,    2.96873e+01,    2.84364e-04,    3.09251e+01,    5.88932e-04,    5.45045e+00,    5.00579e-03,    5.08642e+00,    7.22164e-03,              3,       Disabled
  08/08/2019 01:13:51.957,    1.71944e+00,    1.64776e-03,    2.26432e+04,    1.80433e+01,    4.91663e+02,    7.53601e-01,    1.75928e+00,    1.71841e-03,    5.03054e+02,    7.80347e-01,    1.40391e+02,    3.54545e-02,    2.96879e+01,    5.53772e-05,    3.09267e+01,    6.59177e-04,    5.46218e+00,    9.24195e-03,    5.09200e+00,    1.45938e-03,              3,       Disabled
  08/08/2019 01:13:53.759,    1.72291e+00,    1.74792e-03,    2.24980e+04,    4.25665e+02,    4.93615e+02,    6.73499e-01,    1.76256e+00,    2.55568e-03,    5.04976e+02,    4.69102e-01,    1.40365e+02,    4.71053e-02,    2.96878e+01,    5.00344e-04,    3.09271e+01,    7.78593e-04,    5.45417e+00,    1.53545e-03,    5.08967e+00,    8.44986e-04,              3,       Disabled
  08/08/2019 01:13:55.636,    1.72794e+00,    4.21294e-03,    2.26795e+04,    2.70505e+01,    4.94828e+02,    1.78854e+00,    1.76804e+00,    4.35965e-03,    5.06311e+02,    1.84406e+00,    1.40368e+02,    7.51800e-02,    2.96875e+01,    1.76178e-04,    3.09284e+01,    8.03038e-04,    5.44591e+00,    5.97746e-03,    5.08748e+00,    2.39847e-03,              3,       Disabled
  08/08/2019 01:13:57.703,    1.72714e+00,    1.15780e-03,    2.24881e+04,    5.77847e+01,    4.99201e+02,    2.98245e+00,    1.76687e+00,    1.07999e-03,    5.10685e+02,    3.08125e+00,    1.40414e+02,    1.24997e-02,    2.96874e+01,    1.98433e-04,    3.09290e+01,    2.34898e-04,    5.45589e+00,    2.67522e-03,    5.09193e+00,    5.02290e-03,              3,       Disabled
  08/08/2019 01:13:59.753,    1.73671e+00,    9.21896e-04,    2.26219e+04,    2.35769e+02,    5.05002e+02,    3.26204e-01,    1.77691e+00,    1.37187e-03,    5.16691e+02,    2.09115e-01,    1.40361e+02,    6.75631e-02,    2.96873e+01,    6.60078e-05,    3.09306e+01,    9.87922e-04,    5.45114e+00,    1.04927e-02,    5.08638e+00,    2.73434e-03,              3,       Disabled
  08/08/2019 01:14:01.805,    1.74029e+00,    3.36482e-03,    2.26304e+04,    7.33565e+01,    5.05430e+02,    1.34215e+00,    1.78058e+00,    3.57637e-03,    5.17133e+02,    1.33441e+00,    1.40342e+02,    4.59280e-02,    2.96873e+01,    7.15134e-05,    3.09310e+01,    1.74376e-03,    5.46073e+00,    1.69954e-03,    5.08589e+00,    3.63171e-03,              3,       Disabled
  08/08/2019 01:14:04.557,    1.75294e+00,    3.93943e-03,    2.25328e+04,    2.22859e+02,    5.07396e+02,    2.46242e-01,    1.79335e+00,    4.43912e-03,    5.19092e+02,    3.70270e-01,    1.40375e+02,    6.53747e-02,    2.96875e+01,    2.63743e-04,    3.09338e+01,    4.57012e-03,    5.44988e+00,    5.48834e-03,    5.08372e+00,    3.12315e-03,              3,       Disabled
  08/08/2019 01:14:06.357,    1.75522e+00,    8.97930e-04,    2.25224e+04,    8.18931e+01,    5.08542e+02,    6.64067e-02,    1.79567e+00,    1.06906e-03,    5.20260e+02,    2.43494e-02,    1.40360e+02,    1.92436e-02,    2.96873e+01,    8.68941e-05,    3.09321e+01,    1.68166e-03,    5.45291e+00,    1.43997e-03,    5.08720e+00,    2.23937e-03,              3,       Disabled
  08/08/2019 01:14:08.157,    1.76707e+00,    4.16131e-04,    2.27003e+04,    2.52447e+02,    5.09560e+02,    1.06525e+00,    1.80812e+00,    4.12606e-05,    5.21396e+02,    9.55313e-01,    1.40409e+02,    4.71013e-02,    2.96873e+01,    6.69983e-06,    3.09312e+01,    5.36108e-04,    5.45264e+00,    9.57400e-04,    5.09016e+00,    4.51980e-03,              3,       Disabled
  08/08/2019 01:14:09.965,    1.77672e+00,    1.64283e-03,    2.26715e+04,    2.44618e+02,    5.11148e+02,    1.08946e+00,    1.81794e+00,    2.13595e-03,    5.23006e+02,    1.24563e+00,    1.40401e+02,    9.04250e-02,    2.96876e+01,    8.12731e-05,    3.09331e+01,    4.80474e-04,    5.44878e+00,    2.49689e-03,    5.08189e+00,    4.04617e-03,              3,       Disabled
  08/08/2019 01:14:11.937,    1.78248e+00,    1.91278e-03,    2.26061e+04,    7.86463e+01,    5.09469e+02,    9.00241e-01,    1.82371e+00,    2.10376e-03,    5.21253e+02,    9.63005e-01,    1.40355e+02,    7.33041e-02,    2.96874e+01,    4.03158e-05,    3.09335e+01,    9.13744e-04,    5.45075e+00,    1.44658e-03,    5.08751e+00,    5.34888e-03,              3,       Disabled
  08/08/2019 01:14:13.989,    1.78924e+00,    6.26585e-03,    2.25714e+04,    1.51504e+02,    5.06936e+02,    4.83927e-01,    1.83056e+00,    6.12680e-03,    5.18643e+02,    5.75493e-01,    1.40391e+02,    4.86583e-02,    2.96874e+01,    3.11107e-05,    3.09329e+01,    3.75950e-04,    5.44660e+00,    1.47754e-02,    5.08985e+00,    2.94347e-03,              3,       Disabled
  08/08/2019 01:14:16.042,    1.79167e+00,    4.44109e-03,    2.25598e+04,    1.53524e+02,    5.03872e+02,    8.30517e-01,    1.83302e+00,    4.83150e-03,    5.15502e+02,    7.68717e-01,    1.40380e+02,    7.09816e-02,    2.96876e+01,    3.60630e-05,    3.09340e+01,    2.24783e-03,    5.44782e+00,    1.44512e-02,    5.09096e+00,    3.77124e-03,              3,       Disabled
  08/08/2019 01:14:18.956,    1.79707e+00,    1.90802e-03,    2.27560e+04,    2.25235e+02,    5.03798e+02,    1.12154e+00,    1.83891e+00,    2.37628e-03,    5.15529e+02,    1.02883e+00,    1.40345e+02,    1.37494e-02,    2.96877e+01,    1.66188e-04,    3.09355e+01,    1.98540e-03,    5.43809e+00,    1.18895e-02,    5.08311e+00,    2.27118e-03,              3,       Disabled
  08/08/2019 01:14:20.756,    1.78600e+00,    3.23590e-04,    2.27578e+04,    2.56866e+00,    4.99799e+02,    2.13710e+00,    1.82759e+00,    3.35930e-04,    5.11438e+02,    2.18553e+00,    1.40392e+02,    6.04574e-02,    2.96875e+01,    2.53431e-06,    3.09345e+01,    1.74572e-03,    5.44948e+00,    6.85647e-03,    5.08992e+00,    2.57401e-03,              3,       Disabled
  08/08/2019 01:14:22.562,    1.77950e+00,    3.86735e-03,    2.25388e+04,    2.39257e+02,    4.96211e+02,    1.78516e+00,    1.82054e+00,    3.51090e-03,    5.07652e+02,    1.70207e+00,    1.40353e+02,    2.79750e-02,    2.96876e+01,    1.96366e-04,    3.09331e+01,    1.24811e-03,    5.45025e+00,    5.50640e-03,    5.08668e+00,    5.22382e-03,              3,       Disabled
  08/08/2019 01:14:24.356,    1.76976e+00,    2.14209e-03,    2.27037e+04,    3.12190e+02,    4.92103e+02,    1.45826e+00,    1.81088e+00,    2.77032e-03,    5.03535e+02,    1.65299e+00,    1.40401e+02,    7.65178e-02,    2.96875e+01,    3.55094e-05,    3.09330e+01,    4.06577e-04,    5.45478e+00,    2.72281e-03,    5.08941e+00,    2.63788e-03,              3,       Disabled
  08/08/2019 01:14:26.222,    1.75983e+00,    3.51496e-03,    2.26272e+04,    7.62412e+00,    4.90440e+02,    1.37428e+00,    1.80057e+00,    3.58229e-03,    5.01794e+02,    1.40218e+00,    1.40380e+02,    4.27585e-02,    2.96878e+01,    8.27012e-05,    3.09372e+01,    3.10117e-03,    5.45136e+00,    1.09031e-03,    5.08795e+00,    1.14076e-03,              3,       Disabled
  08/08/2019 01:14:28.280,    1.75144e+00,    2.02103e-03,    2.25675e+04,    5.58406e+01,    4.88687e+02,    7.79647e-01,    1.79187e+00,    2.17006e-03,    4.99970e+02,    7.69085e-01,    1.40359e+02,    5.89814e-02,    2.96877e+01,    5.62797e-05,    3.09355e+01,    7.86741e-06,    5.45360e+00,    1.65776e-02,    5.08728e+00,    5.40722e-03,              3,       Disabled
  08/08/2019 01:14:30.332,    1.74495e+00,    1.36821e-03,    2.27325e+04,    1.64911e+01,    4.85993e+02,    8.89660e-01,    1.78554e+00,    1.43017e-03,    4.97298e+02,    9.18746e-01,    1.40344e+02,    5.94762e-02,    2.96878e+01,    1.47632e-04,    3.09343e+01,    1.03175e-03,    5.45769e+00,    6.64383e-04,    5.09105e+00,    3.12986e-03,              3,       Disabled
  08/08/2019 01:14:32.385,    1.74349e+00,    1.75647e-03,    2.26615e+04,    5.51734e+00,    4.84716e+02,    2.45358e-01,    1.78392e+00,    1.80727e-03,    4.95955e+02,    2.53847e-01,    1.40398e+02,    4.63812e-02,    2.96878e+01,    1.70616e-04,    3.09330e+01,    4.80474e-04,    5.44766e+00,    2.22410e-03,    5.08272e+00,    4.12985e-03,              3,       Disabled
  08/08/2019 01:14:35.157,    1.73457e+00,    9.36877e-04,    2.25668e+04,    1.56781e+02,    4.81723e+02,    1.61500e+00,    1.77462e+00,    1.24316e-03,    4.92845e+02,    1.73134e+00,    1.40364e+02,    5.02796e-02,    2.96879e+01,    9.67131e-06,    3.09386e+01,    1.49481e-04,    5.45033e+00,    9.93323e-03,    5.08912e+00,    6.98027e-04,              3,       Disabled
  08/08/2019 01:14:36.957,    1.72589e+00,    5.14594e-03,    2.25266e+04,    2.24370e+02,    4.81652e+02,    1.53946e+00,    1.76566e+00,    4.85925e-03,    4.92752e+02,    1.46183e+00,    1.40374e+02,    6.35386e-02,    2.96877e+01,    1.25522e-04,    3.09375e+01,    1.04440e-03,    5.44691e+00,    5.39896e-03,    5.08736e+00,    1.22880e-03,              3,       Disabled
  08/08/2019 01:14:38.756,    1.72125e+00,    9.84449e-04,    2.27002e+04,    1.75732e+02,    4.82059e+02,    1.00924e+00,    1.76123e+00,    6.90622e-04,    4.93256e+02,    9.43990e-01,    1.40388e+02,    2.22295e-02,    2.96878e+01,    4.89974e-05,    3.09393e+01,    1.42428e-03,    5.45173e+00,    1.88697e-03,    5.08908e+00,    5.44892e-03,              3,       Disabled
  08/08/2019 01:14:40.563,    1.71507e+00,    1.03564e-03,    2.26178e+04,    1.27323e+02,    4.81409e+02,    7.97456e-02,    1.75476e+00,    1.28819e-03,    4.92550e+02,    1.74266e-02,    1.40359e+02,    7.77817e-02,    2.96880e+01,    1.71492e-04,    3.09406e+01,    1.15033e-03,    5.45890e+00,    4.19834e-03,    5.09141e+00,    2.29737e-03,              3,       Disabled
  08/08/2019 01:14:42.553,    1.70770e+00,    5.57044e-03,    2.24834e+04,    2.15562e+01,    4.81321e+02,    3.86773e-01,    1.74698e+00,    5.66004e-03,    4.92391e+02,    4.06528e-01,    1.40378e+02,    3.78793e-02,    2.96882e+01,    1.98614e-04,    3.09387e+01,    1.28688e-04,    5.45973e+00,    2.67886e-03,    5.08445e+00,    1.10664e-02,              3,       Disabled
  08/08/2019 01:14:44.605,    1.69967e+00,    6.31258e-04,    2.25610e+04,    1.74922e+02,    4.81275e+02,    6.63708e-01,    1.73890e+00,    3.34637e-04,    4.92384e+02,    5.90911e-01,    1.40396e+02,    5.89704e-03,    2.96880e+01,    1.39652e-04,    3.09376e+01,    6.90365e-04,    5.45136e+00,    1.39350e-03,    5.08518e+00,    4.26768e-03,              3,       Disabled
  08/08/2019 01:14:46.657,    1.70003e+00,    4.18444e-03,    2.25949e+04,    2.13434e+02,    4.80764e+02,    3.62780e-01,    1.73933e+00,    4.66099e-03,    4.91878e+02,    4.78577e-01,    1.40369e+02,    9.03410e-02,    2.96879e+01,    3.14901e-05,    3.09370e+01,    1.76118e-03,    5.45724e+00,    4.16756e-03,    5.08486e+00,    3.39123e-03,              3,       Disabled
  08/08/2019 01:14:49.556,    1.69486e+00,    1.78030e-04,    2.26449e+04,    1.23069e+02,    4.79914e+02,    1.34619e+00,    1.73413e+00,    3.62081e-05,    4.91033e+02,    1.43921e+00,    1.40350e+02,    1.29287e-02,    2.96881e+01,    9.01888e-05,    3.09354e+01,    3.73421e-04,    5.44729e+00,    5.51752e-03,    5.07927e+00,    1.46821e-03,              3,       Disabled
  08/08/2019 01:14:51.356,    1.68915e+00,    1.62429e-03,    2.24872e+04,    4.66480e+01,    4.78830e+02,    5.29117e-01,    1.72800e+00,    1.74412e-03,    4.89846e+02,    5.64665e-01,    1.40399e+02,    6.69468e-02,    2.96878e+01,    5.93677e-05,    3.09339e+01,    8.58110e-04,    5.45543e+00,    1.12425e-03,    5.08619e+00,    2.56288e-04,              3,       Disabled
  08/08/2019 01:14:53.157,    1.68209e+00,    1.78513e-03,    2.24766e+04,    1.45827e+02,    4.78069e+02,    3.31237e-01,    1.72077e+00,    1.56948e-03,    4.89061e+02,    4.11812e-01,    1.40355e+02,    1.82351e-04,    2.96880e+01,    2.39453e-05,    3.09345e+01,    2.25795e-03,    5.46026e+00,    6.33391e-03,    5.09103e+00,    5.49703e-04,              3,       Disabled
  08/08/2019 01:14:54.959,    1.67972e+00,    6.68503e-04,    2.25090e+04,    2.42789e+02,    4.75796e+02,    8.22105e-01,    1.71840e+00,    2.57081e-04,    4.86752e+02,    7.20137e-01,    1.40394e+02,    5.12851e-02,    2.96877e+01,    7.78943e-05,    3.09328e+01,    8.75531e-04,    5.44473e+00,    8.74643e-03,    5.08239e+00,    1.06603e-02,              3,       Disabled
  08/08/2019 01:14:56.813,    1.67456e+00,    4.29170e-03,    2.28015e+04,    1.33414e+02,    4.73664e+02,    7.69943e-01,    1.71363e+00,    4.15788e-03,    4.84717e+02,    8.54085e-01,    1.40375e+02,    4.84763e-02,    2.96880e+01,    9.77332e-05,    3.09329e+01,    3.18405e-03,    5.46109e+00,    5.85840e-04,    5.08539e+00,    1.26729e-02,              3,       Disabled
