VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/02/2019 20:42:51.561,    1.47432e+00,    9.53645e-04,    2.40480e+04,    1.02270e+02,    4.40360e+02,    2.20685e+00,    1.51064e+00,    8.18843e-04,    4.51211e+02,    2.21394e+00,    1.40329e+02,    2.09902e-02,    2.96825e+01,    1.45471e-04,    3.12494e+01,    7.89270e-04,    5.44909e+00,    7.83501e-04,    5.06592e+00,    1.11816e-03,              3,       Disabled
  08/02/2019 20:42:53.366,    1.46765e+00,    4.86848e-04,    2.40836e+04,    3.37849e+02,    4.43809e+02,    5.43902e-01,    1.50386e+00,    2.17558e-05,    4.54762e+02,    7.14757e-01,    1.40353e+02,    5.03451e-02,    2.96826e+01,    4.83451e-05,    3.12449e+01,    1.61001e-03,    5.45414e+00,    1.01153e-02,    5.05934e+00,    1.29296e-02,              3,       Disabled
  08/02/2019 20:42:55.170,    1.47003e+00,    3.69282e-03,    2.40302e+04,    2.93132e+02,    4.44001e+02,    3.98929e-01,    1.50622e+00,    3.33135e-03,    4.54933e+02,    5.45390e-01,    1.40355e+02,    6.04614e-02,    2.96828e+01,    1.72122e-05,    3.12438e+01,    1.87441e-03,    5.45553e+00,    5.54458e-03,    5.07278e+00,    5.00580e-03,              3,       Disabled
  08/02/2019 20:42:57.088,    1.47331e+00,    4.24149e-03,    2.41677e+04,    2.25552e+02,    4.45119e+02,    5.28154e-01,    1.50980e+00,    4.69551e-03,    4.56143e+02,    4.35803e-01,    1.40366e+02,    1.24640e-02,    2.96832e+01,    2.28917e-05,    3.12411e+01,    2.91488e-03,    5.44934e+00,    9.54116e-03,    5.05982e+00,    1.24991e-03,              3,       Disabled
  08/02/2019 20:42:59.152,    1.47240e+00,    5.06336e-03,    2.42899e+04,    1.52501e+02,    4.45242e+02,    8.10851e-02,    1.50906e+00,    5.42527e-03,    4.56326e+02,    1.54426e-01,    1.40354e+02,    7.49202e-02,    2.96833e+01,    5.27153e-05,    3.12392e+01,    1.95870e-03,    5.44777e+00,    3.39619e-03,    5.07018e+00,    1.15890e-03,              3,       Disabled
  08/02/2019 20:43:01.211,    1.46619e+00,    8.36466e-05,    2.42720e+04,    1.43094e+02,    4.45766e+02,    5.72895e-02,    1.50267e+00,    3.06098e-04,    4.56855e+02,    1.25714e-01,    1.40336e+02,    5.09146e-02,    2.96834e+01,    2.76072e-04,    3.12344e+01,    3.48976e-04,    5.45671e+00,    2.97460e-04,    5.06038e+00,    1.64672e-03,              3,       Disabled
  08/02/2019 20:43:04.161,    1.46624e+00,    1.55720e-03,    2.40981e+04,    1.88683e+02,    4.45019e+02,    2.87592e-01,    1.50244e+00,    1.88614e-03,    4.56008e+02,    2.06528e-01,    1.40329e+02,    2.17676e-02,    2.96845e+01,    1.34918e-03,    3.12348e+01,    1.39675e-03,    5.46240e+00,    6.95817e-03,    5.07349e+00,    3.27940e-03,              3,       Disabled
  08/02/2019 20:43:05.962,    1.46503e+00,    3.08111e-03,    2.43498e+04,    4.76000e+01,    4.45213e+02,    7.86155e-01,    1.50159e+00,    3.23126e-03,    4.56325e+02,    7.83512e-01,    1.40386e+02,    2.16800e-02,    2.96871e+01,    4.11771e-03,    3.12263e+01,    2.49622e-03,    5.45020e+00,    7.42097e-04,    5.06370e+00,    4.54753e-03,              3,       Disabled
  08/02/2019 20:43:07.761,    1.46958e+00,    5.67388e-03,    2.40463e+04,    8.38726e+01,    4.46545e+02,    2.67180e-01,    1.50579e+00,    5.68427e-03,    4.57547e+02,    3.13084e-01,    1.40305e+02,    5.00286e-02,    2.96905e+01,    5.19003e-03,    3.12251e+01,    1.57910e-04,    5.45216e+00,    2.27794e-02,    5.05876e+00,    2.18793e-03,              3,       Disabled
  08/02/2019 20:43:09.578,    1.46015e+00,    2.94875e-04,    2.42929e+04,    4.93461e+01,    4.44189e+02,    2.40176e-01,    1.49651e+00,    2.26532e-04,    4.55248e+02,    2.23132e-01,    1.40385e+02,    1.88103e-02,    2.96841e+01,    2.08567e-04,    3.12211e+01,    1.05227e-03,    5.45183e+00,    4.17017e-03,    5.07498e+00,    3.78600e-03,              3,       Disabled
  08/02/2019 20:43:11.465,    1.46071e+00,    4.24696e-03,    2.40248e+04,    3.29979e+01,    4.44456e+02,    1.43500e-01,    1.49666e+00,    4.40211e-03,    4.55397e+02,    1.62430e-01,    1.40334e+02,    4.68747e-03,    2.96868e+01,    2.70630e-03,    3.12207e+01,    1.09020e-03,    5.46463e+00,    9.85646e-03,    5.05899e+00,    9.90042e-03,              3,       Disabled
  08/02/2019 20:43:13.530,    1.46337e+00,    3.92096e-04,    2.39264e+04,    3.42934e+02,    4.43616e+02,    1.79127e+00,    1.49924e+00,    9.28450e-04,    4.54490e+02,    1.67550e+00,    1.40388e+02,    1.21360e-02,    2.96840e+01,    1.47957e-05,    3.12184e+01,    8.53333e-04,    5.45638e+00,    1.35033e-02,    5.07088e+00,    2.49865e-03,              3,       Disabled
  08/02/2019 20:43:15.587,    1.46137e+00,    4.25462e-03,    2.40537e+04,    1.05163e+02,    4.42929e+02,    5.27032e-01,    1.49739e+00,    4.52083e-03,    4.53846e+02,    5.88926e-01,    1.40331e+02,    2.54168e-03,    2.96841e+01,    1.44550e-04,    3.12183e+01,    1.16494e-03,    5.46098e+00,    1.30833e-02,    5.06546e+00,    5.37194e-03,              3,       Disabled
  08/02/2019 20:43:17.648,    1.46328e+00,    2.21684e-04,    2.42605e+04,    3.08786e+01,    4.46713e+02,    1.31363e+00,    1.49966e+00,    2.74655e-04,    4.57820e+02,    1.36078e+00,    1.40370e+02,    1.66386e-02,    2.96843e+01,    2.00677e-04,    3.12130e+01,    7.18463e-04,    5.45535e+00,    4.86588e-03,    5.06430e+00,    6.25498e-03,              3,       Disabled
  08/02/2019 20:43:20.361,    1.45698e+00,    1.14524e-03,    2.40353e+04,    7.88957e+00,    4.43674e+02,    5.17223e-01,    1.49286e+00,    1.16137e-03,    4.54600e+02,    5.26286e-01,    1.40314e+02,    2.11814e-02,    2.96846e+01,    2.02049e-04,    3.12059e+01,    2.22704e-03,    5.45967e+00,    1.04605e-02,    5.07189e+00,    2.11743e-03,              3,       Disabled
  08/02/2019 20:43:22.161,    1.46158e+00,    3.24147e-03,    2.40271e+04,    2.31925e+02,    4.43554e+02,    3.41299e-01,    1.49756e+00,    2.96539e-03,    4.54474e+02,    4.57700e-01,    1.40387e+02,    1.71719e-02,    2.96846e+01,    3.93203e-05,    3.12009e+01,    1.35910e-03,    5.45604e+00,    2.06598e-03,    5.06223e+00,    2.16666e-03,              3,       Disabled
  08/02/2019 20:43:23.961,    1.46075e+00,    1.49353e-03,    2.39069e+04,    1.09574e+02,    4.43424e+02,    3.58526e-02,    1.49653e+00,    1.69811e-03,    4.54285e+02,    1.42664e-02,    1.40325e+02,    8.99082e-04,    2.96847e+01,    5.76702e-06,    3.12000e+01,    5.42289e-05,    5.45917e+00,    7.72615e-03,    5.07097e+00,    1.85360e-03,              3,       Disabled
  08/02/2019 20:43:25.766,    1.45893e+00,    6.16401e-03,    2.42094e+04,    5.72253e+01,    4.42147e+02,    2.07764e+00,    1.49512e+00,    6.22925e-03,    4.53116e+02,    2.10261e+00,    1.40341e+02,    4.89879e-02,    2.96847e+01,    2.59312e-04,    3.11966e+01,    3.52348e-04,    5.45255e+00,    1.13343e-02,    5.06394e+00,    6.10842e-03,              3,       Disabled
  08/02/2019 20:43:27.820,    1.45627e+00,    2.79206e-03,    2.37468e+04,    8.35480e+01,    4.40859e+02,    8.85710e-01,    1.49170e+00,    2.98763e-03,    4.51583e+02,    9.45901e-01,    1.40344e+02,    6.88299e-02,    2.96847e+01,    1.04185e-04,    3.11932e+01,    1.21018e-03,    5.46110e+00,    6.15275e-04,    5.07085e+00,    7.23323e-03,              3,       Disabled
  08/02/2019 20:43:29.885,    1.45722e+00,    9.72890e-03,    2.41050e+04,    3.97251e+02,    4.41103e+02,    6.65402e-01,    1.49321e+00,    1.05770e-02,    4.51999e+02,    4.97845e-01,    1.40318e+02,    5.60243e-02,    2.96851e+01,    1.60984e-04,    3.11920e+01,    2.45014e-04,    5.45821e+00,    2.56541e-02,    5.06536e+00,    4.98724e-03,              3,       Disabled
  08/02/2019 20:43:31.949,    1.45121e+00,    4.05396e-03,    2.36494e+04,    3.46403e+02,    4.40418e+02,    1.00491e+00,    1.48636e+00,    4.67951e-03,    4.51086e+02,    8.69211e-01,    1.40373e+02,    1.78648e-02,    2.96855e+01,    5.76723e-05,    3.11896e+01,    1.10959e-03,    5.46050e+00,    5.04814e-03,    5.06345e+00,    1.08405e-02,              3,       Disabled
  08/02/2019 20:43:34.762,    1.45848e+00,    5.69614e-03,    2.40802e+04,    1.49145e+02,    4.41119e+02,    4.19852e-03,    1.49446e+00,    6.06508e-03,    4.52003e+02,    6.47754e-02,    1.40360e+02,    3.22312e-02,    2.96854e+01,    4.13286e-04,    3.11859e+01,    3.61957e-03,    5.46179e+00,    8.72117e-03,    5.05572e+00,    6.67897e-03,              3,       Disabled
  08/02/2019 20:43:36.561,    1.46367e+00,    6.49114e-03,    2.40071e+04,    4.32634e+02,    4.38925e+02,    1.14092e+00,    1.49967e+00,    7.31558e-03,    4.49722e+02,    9.69634e-01,    1.40352e+02,    5.89789e-02,    2.96855e+01,    5.15264e-04,    3.11829e+01,    2.81710e-03,    5.45393e+00,    2.32933e-02,    5.06434e+00,    2.33662e-03,              3,       Disabled
  08/02/2019 20:43:38.361,    1.46055e+00,    3.90759e-03,    2.40164e+04,    6.72485e+01,    4.37590e+02,    1.97012e+00,    1.49649e+00,    4.10686e-03,    4.48358e+02,    1.98771e+00,    1.40325e+02,    8.11099e-02,    2.96882e+01,    4.60837e-03,    3.11810e+01,    6.80250e-04,    5.45520e+00,    1.49316e-02,    5.06579e+00,    4.84222e-03,              3,       Disabled
  08/02/2019 20:43:40.167,    1.45921e+00,    4.96160e-03,    2.39429e+04,    1.93121e+02,    4.38758e+02,    4.91443e-01,    1.49500e+00,    5.37911e-03,    4.49521e+02,    5.92440e-01,    1.40384e+02,    1.92787e-02,    2.96926e+01,    3.47384e-03,    3.11800e+01,    3.72297e-04,    5.45614e+00,    1.55863e-02,    5.06729e+00,    4.52834e-03,              3,       Disabled
  08/02/2019 20:43:42.203,    1.45670e+00,    1.62550e-03,    2.40769e+04,    1.47258e+02,    4.41503e+02,    1.24607e+00,    1.49264e+00,    1.89083e-03,    4.52395e+02,    1.34508e+00,    1.40316e+02,    6.96850e-03,    2.96904e+01,    1.92353e-03,    3.11768e+01,    8.68506e-04,    5.46147e+00,    3.38971e-03,    5.07145e+00,    1.96881e-03,              3,       Disabled
  08/02/2019 20:43:44.262,    1.45661e+00,    2.96235e-03,    2.40343e+04,    1.25612e+02,    4.40449e+02,    1.12658e-01,    1.49248e+00,    2.84321e-03,    4.51296e+02,    5.73483e-02,    1.40371e+02,    2.67466e-02,    2.96891e+01,    2.33182e-03,    3.11719e+01,    2.04581e-03,    5.45401e+00,    1.33681e-02,    5.06437e+00,    6.52863e-03,              3,       Disabled
  08/02/2019 20:43:46.320,    1.45962e+00,    2.95823e-03,    2.42443e+04,    2.65489e+02,    4.39169e+02,    1.15920e-01,    1.49588e+00,    2.62473e-03,    4.50081e+02,    2.41261e-01,    1.40335e+02,    4.89666e-02,    2.96907e+01,    4.15540e-04,    3.11697e+01,    1.51869e-03,    5.44737e+00,    1.05888e-02,    5.06976e+00,    5.09385e-03,              3,       Disabled
  08/02/2019 20:43:49.161,    1.45817e+00,    7.48415e-04,    2.40766e+04,    1.52177e+02,    4.37823e+02,    7.55570e-01,    1.49415e+00,    9.99863e-04,    4.48624e+02,    7.04255e-01,    1.40371e+02,    4.70385e-03,    2.96902e+01,    9.60560e-04,    3.11682e+01,    7.35603e-04,    5.45458e+00,    1.94119e-03,    5.06715e+00,    5.26711e-03,              3,       Disabled
  08/02/2019 20:43:50.961,    1.46114e+00,    6.53098e-04,    2.41272e+04,    2.77427e+02,    4.38849e+02,    2.63564e+00,    1.49727e+00,    1.09490e-03,    4.49698e+02,    2.57296e+00,    1.40324e+02,    1.77916e-02,    2.96854e+01,    3.53313e-04,    3.11643e+01,    1.05648e-04,    5.45836e+00,    5.67610e-03,    5.07653e+00,    3.18588e-03,              3,       Disabled
  08/02/2019 20:43:52.760,    1.45808e+00,    9.14808e-05,    2.40547e+04,    1.63744e+01,    4.37948e+02,    5.61102e-01,    1.49401e+00,    1.18802e-04,    4.48742e+02,    5.67403e-01,    1.40386e+02,    2.52321e-02,    2.96850e+01,    9.36424e-05,    3.11609e+01,    1.11773e-03,    5.46021e+00,    1.22476e-02,    5.06556e+00,    6.03957e-03,              3,       Disabled
  08/02/2019 20:43:54.568,    1.46622e+00,    1.06608e-03,    2.39668e+04,    4.65537e+02,    4.40264e+02,    1.37668e+00,    1.50222e+00,    3.75748e-04,    4.51075e+02,    1.19534e+00,    1.40321e+02,    1.10372e-02,    2.96848e+01,    7.84083e-05,    3.11591e+01,    3.91123e-04,    5.45312e+00,    1.25210e-03,    5.06410e+00,    4.07667e-03,              3,       Disabled
  08/02/2019 20:43:56.483,    1.46024e+00,    2.97198e-03,    2.39053e+04,    2.21052e+02,    4.39264e+02,    1.88075e+00,    1.49600e+00,    2.70598e-03,    4.50022e+02,    2.02873e+00,    1.40313e+02,    6.81495e-02,    2.96847e+01,    1.24340e-04,    3.11563e+01,    2.84351e-03,    5.45162e+00,    1.17769e-02,    5.06547e+00,    2.84196e-03,              3,       Disabled
  08/02/2019 20:43:58.547,    1.45765e+00,    1.37453e-03,    2.37948e+04,    7.76794e+01,    4.39902e+02,    1.78827e+00,    1.49318e+00,    1.28922e-03,    4.50624e+02,    1.86772e+00,    1.40375e+02,    1.33200e-02,    2.96847e+01,    8.67965e-05,    3.11525e+01,    1.49481e-03,    5.45566e+00,    8.73539e-03,    5.07014e+00,    2.60919e-03,              3,       Disabled
  08/02/2019 20:44:00.611,    1.46174e+00,    3.88698e-03,    2.40347e+04,    1.23177e+02,    4.40519e+02,    2.09584e+00,    1.49774e+00,    3.79367e-03,    4.51368e+02,    2.20442e+00,    1.40311e+02,    1.56555e-02,    2.96848e+01,    1.86002e-04,    3.11515e+01,    2.53162e-04,    5.45278e+00,    1.66942e-02,    5.06794e+00,    5.55251e-03,              3,       Disabled
  08/02/2019 20:44:03.561,    1.45611e+00,    2.34710e-03,    2.40624e+04,    9.09976e+01,    4.39105e+02,    1.61192e-01,    1.49201e+00,    2.54408e-03,    4.49931e+02,    1.23214e-01,    1.40369e+02,    4.13219e-02,    2.96848e+01,    1.21370e-04,    3.11490e+01,    9.98037e-04,    5.45892e+00,    2.03573e-02,    5.06467e+00,    6.24335e-03,              3,       Disabled
  08/02/2019 20:44:05.361,    1.45614e+00,    3.02040e-03,    2.38839e+04,    1.39589e+02,    4.38504e+02,    4.64508e-01,    1.49176e+00,    2.88098e-03,    4.49233e+02,    5.40116e-01,    1.40366e+02,    2.50285e-02,    2.96857e+01,    1.99807e-03,    3.11424e+01,    5.48190e-04,    5.46475e+00,    1.24497e-02,    5.06908e+00,    1.29150e-03,              3,       Disabled
  08/02/2019 20:44:07.161,    1.45579e+00,    4.92961e-03,    2.38177e+04,    5.37469e+01,    4.37923e+02,    7.56311e-01,    1.49131e+00,    4.96778e-03,    4.48607e+02,    7.99463e-01,    1.40353e+02,    6.10776e-02,    2.96885e+01,    3.34686e-03,    3.11420e+01,    2.54202e-03,    5.46349e+00,    8.86522e-04,    5.06575e+00,    4.40380e-03,              3,       Disabled
  08/02/2019 20:44:08.974,    1.45764e+00,    8.71892e-04,    2.36140e+04,    2.84545e+02,    4.37822e+02,    9.99211e-01,    1.49289e+00,    1.32805e-03,    4.48411e+02,    1.15406e+00,    1.40326e+02,    5.96222e-02,    2.96860e+01,    3.50118e-05,    3.11393e+01,    4.72607e-04,    5.46219e+00,    1.73947e-03,    5.06570e+00,    6.92475e-04,              3,       Disabled
  08/02/2019 20:44:10.859,    1.45571e+00,    1.77674e-03,    2.39891e+04,    7.93740e+01,    4.37045e+02,    2.74392e-01,    1.49149e+00,    1.94171e-03,    4.47787e+02,    2.44720e-01,    1.40383e+02,    3.14157e-02,    2.96859e+01,    2.51024e-04,    3.11409e+01,    3.99665e-03,    5.46087e+00,    1.06465e-02,    5.06769e+00,    7.25860e-04,              3,       Disabled
  08/02/2019 20:44:12.918,    1.45317e+00,    1.38475e-04,    2.38624e+04,    1.51121e+02,    4.37371e+02,    4.77003e-01,    1.48869e+00,    3.72332e-04,    4.48063e+02,    5.58031e-01,    1.40324e+02,    1.36177e-02,    2.96881e+01,    1.12489e-03,    3.11379e+01,    7.41504e-04,    5.46923e+00,    4.73601e-03,    5.07294e+00,    3.68654e-04,              3,       Disabled
  08/02/2019 20:44:14.982,    1.45545e+00,    3.15310e-03,    2.38617e+04,    2.72670e+01,    4.35049e+02,    1.69208e-01,    1.49103e+00,    3.18853e-03,    4.45684e+02,    1.60894e-01,    1.40386e+02,    8.79471e-03,    2.96861e+01,    1.03318e-04,    3.11339e+01,    1.91768e-03,    5.46269e+00,    4.68490e-03,    5.06803e+00,    3.84988e-03,              3,       Disabled
  08/02/2019 20:44:17.041,    1.45351e+00,    1.51792e-03,    2.35791e+04,    7.91804e+01,    4.37031e+02,    1.35183e+00,    1.48861e+00,    1.67529e-03,    4.47584e+02,    1.42077e+00,    1.40321e+02,    2.96700e-02,    2.96873e+01,    5.78632e-04,    3.11323e+01,    7.51619e-04,    5.46711e+00,    5.99325e-04,    5.07470e+00,    4.72054e-03,              3,       Disabled
  08/02/2019 20:44:19.761,    1.45706e+00,    4.17996e-05,    2.36722e+04,    1.49605e+02,    4.36209e+02,    6.68004e-01,    1.49238e+00,    2.71494e-04,    4.46785e+02,    6.15739e-01,    1.40319e+02,    9.34342e-03,    2.96854e+01,    2.01298e-04,    3.11277e+01,    1.93651e-03,    5.46518e+00,    2.08824e-03,    5.06302e+00,    2.15637e-03,              3,       Disabled
  08/02/2019 20:44:21.560,    1.45669e+00,    5.40241e-03,    2.38176e+04,    2.23516e+02,    4.35342e+02,    2.81810e-02,    1.49223e+00,    5.19255e-03,    4.45964e+02,    7.32436e-02,    1.40388e+02,    2.57799e-02,    2.96861e+01,    1.42239e-03,    3.11212e+01,    1.40995e-03,    5.46571e+00,    1.06588e-05,    5.06949e+00,    2.01635e-03,              3,       Disabled
  08/02/2019 20:44:23.361,    1.45274e+00,    3.74634e-03,    2.36576e+04,    4.48364e+01,    4.35876e+02,    7.84768e-01,    1.48794e+00,    3.90545e-03,    4.46437e+02,    8.24286e-01,    1.40310e+02,    7.80150e-02,    2.96862e+01,    1.71449e-04,    3.11200e+01,    2.06295e-03,    5.45820e+00,    1.44344e-02,    5.07171e+00,    1.00217e-02,              3,       Disabled
  08/02/2019 20:44:25.165,    1.44814e+00,    1.35210e-03,    2.35629e+04,    8.91507e+01,    4.35541e+02,    1.35959e+00,    1.48309e+00,    1.24932e-03,    4.46051e+02,    1.35168e+00,    1.40336e+02,    5.07267e-02,    2.96896e+01,    3.97512e-03,    3.11167e+01,    7.21835e-04,    5.47195e+00,    3.52932e-03,    5.07317e+00,    4.25036e-03,              3,       Disabled
  08/02/2019 20:44:27.215,    1.45213e+00,    3.33157e-03,    2.36676e+04,    1.24454e+02,    4.33554e+02,    4.23415e-01,    1.48733e+00,    3.60193e-03,    4.44064e+02,    4.90284e-01,    1.40341e+02,    2.16318e-02,    2.96915e+01,    5.10780e-03,    3.11129e+01,    1.90307e-03,    5.45846e+00,    1.02244e-02,    5.06904e+00,    3.63232e-03,              3,       Disabled
  08/02/2019 20:44:29.273,    1.45261e+00,    5.10524e-04,    2.37724e+04,    5.23982e+01,    4.34904e+02,    1.66467e+00,    1.48798e+00,    6.02822e-04,    4.45495e+02,    1.68130e+00,    1.40333e+02,    2.02718e-02,    2.96861e+01,    1.32719e-03,    3.11110e+01,    9.01943e-05,    5.47106e+00,    1.13169e-02,    5.06998e+00,    1.72952e-03,              3,       Disabled
  08/02/2019 20:44:31.345,    1.45186e+00,    3.87802e-03,    2.38031e+04,    1.99544e+02,    4.34228e+02,    7.34442e-01,    1.48726e+00,    4.27659e-03,    4.44816e+02,    6.61426e-01,    1.40338e+02,    3.99436e-02,    2.96859e+01,    1.32240e-04,    3.11087e+01,    5.38356e-04,    5.45660e+00,    3.09485e-03,    5.06982e+00,    3.70459e-03,              3,       Disabled
  08/02/2019 20:44:34.160,    1.45040e+00,    6.32263e-04,    2.37129e+04,    4.74965e-01,    4.34540e+02,    1.69189e+00,    1.48563e+00,    6.48343e-04,    4.45095e+02,    1.73277e+00,    1.40337e+02,    2.57319e-02,    2.96867e+01,    2.26577e-03,    3.11063e+01,    2.08739e-03,    5.47307e+00,    4.73980e-04,    5.07071e+00,    1.30781e-02,              3,       Disabled
  08/02/2019 20:44:35.962,    1.45177e+00,    5.47433e-04,    2.37554e+04,    3.29906e+02,    4.34969e+02,    8.37826e-01,    1.48710e+00,    1.06330e-03,    4.45553e+02,    7.07646e-01,    1.40380e+02,    3.47778e-02,    2.96860e+01,    8.39180e-04,    3.11036e+01,    5.08010e-04,    5.46651e+00,    6.45179e-04,    5.06604e+00,    2.25056e-03,              3,       Disabled
  08/02/2019 20:44:37.763,    1.44496e+00,    5.51584e-03,    2.39763e+04,    6.06172e+02,    4.33649e+02,    1.58548e+00,    1.48046e+00,    4.73188e-03,    4.44302e+02,    1.34849e+00,    1.40348e+02,    2.77994e-02,    2.96848e+01,    1.60309e-03,    3.11024e+01,    6.21526e-04,    5.47483e+00,    1.67381e-03,    5.06795e+00,    7.92003e-03,              3,       Disabled
