VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/06/2019 09:59:57.319,    1.42883e+00,    4.15446e-03,    2.62429e+04,    3.24858e+02,    4.33667e+02,    1.21743e-01,    1.46734e+00,    4.75594e-03,    4.45355e+02,    2.73600e-01,    1.40336e+02,    7.95933e-02,    2.84838e+01,    9.24370e-04,    3.08546e+01,    9.30406e-03,    5.35871e+00,    9.00597e-03,    4.99331e+00,    8.53745e-03,              3,       Disabled
  08/06/2019 09:59:59.322,    1.42883e+00,    3.15912e-03,    2.62756e+04,    5.17013e+02,    4.33344e+02,    3.33183e-01,    1.46739e+00,    2.46524e-03,    4.45038e+02,    1.05874e-01,    1.40346e+02,    7.52986e-02,    2.84864e+01,    8.87408e-04,    3.08739e+01,    6.64937e-03,    5.36297e+00,    4.94878e-03,    5.00706e+00,    1.37757e-03,              3,       Disabled
  08/06/2019 10:00:01.362,    1.42567e+00,    7.82831e-05,    2.58144e+04,    3.69762e+02,    4.35485e+02,    8.17045e-01,    1.46344e+00,    4.75107e-04,    4.47025e+02,    6.69023e-01,    1.40365e+02,    1.70727e-03,    2.84888e+01,    6.96793e-04,    3.08898e+01,    4.43188e-03,    5.36996e+00,    9.13623e-03,    4.99642e+00,    3.36502e-03,              3,       Disabled
  08/06/2019 10:00:03.408,    1.43478e+00,    1.64309e-03,    2.56406e+04,    1.21333e+02,    4.40889e+02,    5.34349e+00,    1.47254e+00,    1.86970e-03,    4.52492e+02,    5.54045e+00,    1.40354e+02,    5.21547e-02,    2.84915e+01,    7.78925e-04,    3.09086e+01,    5.37063e-03,    5.36607e+00,    2.70428e-03,    5.00398e+00,    5.00961e-03,              3,       Disabled
  08/06/2019 10:00:06.314,    1.44290e+00,    3.25235e-03,    2.56749e+04,    3.42834e+02,    4.68488e+02,    5.67447e+00,    1.48092e+00,    2.81696e-03,    4.80833e+02,    5.65481e+00,    1.40364e+02,    2.00811e-02,    2.84954e+01,    2.65796e-03,    3.09339e+01,    1.98781e-02,    5.37385e+00,    5.57978e-03,    5.00101e+00,    5.44659e-04,              3,       Disabled
  08/06/2019 10:00:08.114,    1.45006e+00,    5.73689e-05,    2.54005e+04,    3.07286e+01,    4.75251e+02,    2.30248e-01,    1.48785e+00,    1.19529e-05,    4.87637e+02,    2.20874e-01,    1.40345e+02,    2.66996e-02,    2.84991e+01,    8.45914e-04,    3.09573e+01,    5.77861e-03,    5.35145e+00,    7.59566e-03,    4.99132e+00,    3.67157e-03,              3,       Disabled
  08/06/2019 10:00:09.914,    1.45292e+00,    1.18156e-03,    2.55817e+04,    1.21698e+02,    4.71667e+02,    2.00867e+00,    1.49107e+00,    1.02635e-03,    4.84050e+02,    2.12186e+00,    1.40323e+02,    6.73139e-02,    2.85014e+01,    8.60941e-04,    3.09761e+01,    7.25628e-03,    5.34958e+00,    1.88398e-03,    4.99739e+00,    2.88794e-03,              3,       Disabled
  08/06/2019 10:00:11.714,    1.44353e+00,    4.99787e-03,    2.52138e+04,    2.44100e+02,    4.63747e+02,    1.16718e+00,    1.48087e+00,    4.75632e-03,    4.75742e+02,    1.31651e+00,    1.40396e+02,    4.18898e-03,    2.85042e+01,    1.04894e-03,    3.09914e+01,    4.92753e-03,    5.35471e+00,    2.60362e-03,    5.00791e+00,    8.61566e-03,              3,       Disabled
  08/06/2019 10:00:13.565,    1.43843e+00,    3.20972e-03,    2.51208e+04,    4.70905e+01,    4.57583e+02,    3.75248e+00,    1.47550e+00,    3.36370e-03,    4.69375e+02,    3.87185e+00,    1.40333e+02,    7.18470e-02,    2.85065e+01,    7.29120e-04,    3.10086e+01,    3.86796e-03,    5.36382e+00,    1.16483e-02,    5.00393e+00,    2.14917e-03,              3,       Disabled
  08/06/2019 10:00:15.612,    1.44056e+00,    2.85256e-03,    2.50685e+04,    8.42913e+00,    4.51545e+02,    1.45478e+00,    1.47760e+00,    2.91313e-03,    4.63155e+02,    1.48819e+00,    1.40344e+02,    2.82464e-02,    2.85091e+01,    1.13112e-03,    3.10220e+01,    6.49933e-03,    5.35321e+00,    2.96929e-03,    4.99967e+00,    1.10342e-02,              3,       Disabled
  08/06/2019 10:00:17.663,    1.43495e+00,    3.24378e-05,    2.51644e+04,    3.37876e+02,    4.45650e+02,    1.53373e+00,    1.47199e+00,    4.76915e-04,    4.57154e+02,    1.41487e+00,    1.40366e+02,    1.98894e-02,    2.85118e+01,    1.03043e-03,    3.10361e+01,    5.08937e-03,    5.35576e+00,    2.90529e-03,    4.99850e+00,    2.27124e-03,              3,       Disabled
  08/06/2019 10:00:19.709,    1.43261e+00,    2.66394e-03,    2.48950e+04,    2.07630e+02,    4.43066e+02,    1.31494e-01,    1.46918e+00,    3.04479e-03,    4.54378e+02,    3.80997e-02,    1.40347e+02,    6.16122e-02,    2.85143e+01,    5.47951e-04,    3.10531e+01,    4.06773e-03,    5.35948e+00,    1.38586e-02,    4.99130e+00,    1.35613e-03,              3,       Disabled
  08/06/2019 10:00:22.513,    1.43471e+00,    8.65340e-04,    2.48650e+04,    3.44315e+02,    4.42435e+02,    6.13444e-01,    1.47129e+00,    3.67901e-04,    4.53717e+02,    7.89291e-01,    1.40405e+02,    2.82815e-02,    2.85190e+01,    9.51043e-04,    3.10805e+01,    3.49425e-03,    5.36315e+00,    2.55122e-03,    4.99858e+00,    2.25071e-03,              3,       Disabled
  08/06/2019 10:00:24.317,    1.43096e+00,    2.38980e-03,    2.46105e+04,    2.30986e+02,    4.43007e+02,    4.74710e-01,    1.46707e+00,    2.79752e-03,    4.54185e+02,    5.94246e-01,    1.40348e+02,    5.63546e-02,    2.85213e+01,    5.67308e-04,    3.10962e+01,    4.86178e-03,    5.36442e+00,    5.10655e-03,    4.99635e+00,    9.00633e-03,              3,       Disabled
  08/06/2019 10:00:26.114,    1.43883e+00,    5.51131e-03,    2.47705e+04,    1.96719e+02,    4.52169e+02,    7.62697e+00,    1.47538e+00,    5.94891e-03,    4.63655e+02,    7.91422e+00,    1.40335e+02,    5.92582e-02,    2.85237e+01,    1.12456e-03,    3.11098e+01,    5.72298e-03,    5.34758e+00,    8.05848e-03,    4.99641e+00,    1.17518e-02,              3,       Disabled
  08/06/2019 10:00:27.919,    1.44222e+00,    4.96881e-03,    2.47667e+04,    1.79665e+02,    4.62599e+02,    3.18609e-01,    1.47885e+00,    5.36744e-03,    4.74347e+02,    4.14088e-01,    1.40375e+02,    1.62468e-02,    2.85264e+01,    1.18207e-03,    3.11250e+01,    6.60469e-03,    5.36736e+00,    1.40348e-02,    4.99859e+00,    2.65430e-03,              3,       Disabled
  08/06/2019 10:00:29.914,    1.45054e+00,    1.66214e-03,    2.46748e+04,    8.74280e+01,    4.62420e+02,    8.18829e-01,    1.48724e+00,    1.83751e-03,    4.74119e+02,    8.82045e-01,    1.40353e+02,    8.32685e-02,    2.85292e+01,    7.48033e-04,    3.11381e+01,    3.06211e-03,    5.35110e+00,    1.19446e-04,    5.00008e+00,    5.80337e-03,              3,       Disabled
  08/06/2019 10:00:31.967,    1.44692e+00,    9.07862e-03,    2.45807e+04,    1.69454e+02,    4.58427e+02,    9.57345e-01,    1.48338e+00,    9.04970e-03,    4.69979e+02,    8.99823e-01,    1.40339e+02,    7.61490e-02,    2.85316e+01,    8.21707e-04,    3.11515e+01,    6.91293e-03,    5.35669e+00,    1.12374e-02,    5.00169e+00,    9.76244e-04,              3,       Disabled
  08/06/2019 10:00:34.037,    1.44225e+00,    2.44440e-03,    2.43338e+04,    8.23914e+01,    4.54702e+02,    5.72116e-01,    1.47822e+00,    2.63020e-03,    4.66043e+02,    6.25740e-01,    1.40414e+02,    1.63215e-02,    2.85341e+01,    9.42285e-04,    3.11672e+01,    5.17310e-03,    5.35428e+00,    9.39259e-03,    4.99421e+00,    4.46998e-03,              3,       Disabled
  08/06/2019 10:00:36.914,    1.44257e+00,    5.90401e-03,    2.44392e+04,    5.83140e+01,    4.51438e+02,    1.51358e+00,    1.47870e+00,    6.14030e-03,    4.62747e+02,    1.52384e+00,    1.40305e+02,    2.85205e-02,    2.85380e+01,    2.80331e-03,    3.11925e+01,    1.96267e-02,    5.35306e+00,    3.69828e-03,    4.99802e+00,    1.11239e-02,              3,       Disabled
  08/06/2019 10:00:38.713,    1.43881e+00,    7.32536e-03,    2.41811e+04,    2.65942e+02,    4.47974e+02,    1.06373e+00,    1.47447e+00,    7.90872e-03,    4.59076e+02,    1.21520e+00,    1.40371e+02,    7.20738e-04,    2.85417e+01,    8.82845e-04,    3.12137e+01,    4.06914e-03,    5.34983e+00,    6.21774e-03,    4.99715e+00,    6.57472e-03,              3,       Disabled
  08/06/2019 10:00:40.513,    1.43593e+00,    1.27438e-03,    2.41384e+04,    2.77499e+02,    4.46008e+02,    3.87588e-01,    1.47145e+00,    1.72433e-03,    4.57041e+02,    5.27141e-01,    1.40347e+02,    3.70279e-02,    2.85444e+01,    1.06753e-03,    3.12298e+01,    6.54709e-03,    5.36140e+00,    6.67879e-03,    4.98934e+00,    2.63418e-03,              3,       Disabled
  08/06/2019 10:00:42.313,    1.43601e+00,    4.84227e-03,    2.42622e+04,    3.50066e+02,    4.41219e+02,    8.99112e-01,    1.47172e+00,    5.49068e-03,    4.52190e+02,    7.59236e-01,    1.40335e+02,    4.13544e-02,    2.85470e+01,    9.94809e-04,    3.12472e+01,    7.37542e-03,    5.35831e+00,    1.75772e-02,    4.99253e+00,    2.80672e-04,              3,       Disabled
  08/06/2019 10:00:44.162,    1.43977e+00,    1.34492e-06,    2.38162e+04,    7.80255e+02,    4.39258e+02,    1.07926e+00,    1.47490e+00,    1.18025e-03,    4.49976e+02,    1.46525e+00,    1.40398e+02,    4.20004e-03,    2.85497e+01,    9.18453e-04,    3.12671e+01,    6.36614e-03,    5.35319e+00,    4.97518e-04,    4.99365e+00,    5.31244e-03,              3,       Disabled
  08/06/2019 10:00:46.202,    1.43674e+00,    2.37714e-03,    2.39882e+04,    6.01954e+01,    4.37128e+02,    1.44156e+00,    1.47206e+00,    2.52636e-03,    4.47871e+02,    1.44937e+00,    1.40337e+02,    1.07948e-02,    2.85531e+01,    1.58416e-03,    3.12850e+01,    8.09248e-03,    5.35058e+00,    2.27799e-03,    4.98335e+00,    1.10008e-02,              3,       Disabled
  08/06/2019 10:00:48.248,    1.43150e+00,    2.65012e-03,    2.38983e+04,    4.15612e+01,    4.33574e+02,    1.43078e-01,    1.46655e+00,    2.65256e-03,    4.44189e+02,    1.27668e-01,    1.40367e+02,    6.16978e-02,    2.85557e+01,    4.94540e-04,    3.13009e+01,    5.88117e-03,    5.35689e+00,    8.61828e-03,    4.99608e+00,    7.90998e-04,              3,       Disabled
  08/06/2019 10:00:50.306,    1.43398e+00,    7.04262e-03,    2.39383e+04,    4.95477e+02,    4.30013e+02,    2.59014e-01,    1.46915e+00,    6.46956e-03,    4.40559e+02,    4.17259e-02,    1.40379e+02,    6.38938e-02,    2.85577e+01,    8.85280e-04,    3.13186e+01,    4.95928e-03,    5.34375e+00,    9.85450e-04,    5.00791e+00,    9.13474e-03,              3,       Disabled
  08/06/2019 10:00:53.114,    1.42941e+00,    3.38037e-04,    2.38908e+04,    6.82676e+01,    4.29747e+02,    1.50808e+00,    1.46440e+00,    4.48729e-04,    4.40265e+02,    1.57578e+00,    1.40345e+02,    6.29365e-02,    2.85631e+01,    9.15324e-04,    3.13515e+01,    3.63109e-03,    5.35508e+00,    3.89455e-03,    4.99652e+00,    1.54272e-03,              3,       Disabled
  08/06/2019 10:00:54.913,    1.42666e+00,    8.76692e-04,    2.39672e+04,    1.78690e+02,    4.29994e+02,    4.24399e-01,    1.46169e+00,    6.30617e-04,    4.40552e+02,    5.15476e-01,    1.40373e+02,    2.13086e-02,    2.85659e+01,    8.65661e-04,    3.13661e+01,    4.04947e-03,    5.36274e+00,    2.01862e-03,    4.99801e+00,    6.01530e-03,              3,       Disabled
  08/06/2019 10:00:56.716,    1.42606e+00,    2.02630e-05,    2.39524e+04,    1.90106e+02,    4.28555e+02,    6.12259e-01,    1.46106e+00,    3.05332e-04,    4.39072e+02,    5.41766e-01,    1.40330e+02,    6.60572e-02,    2.85689e+01,    9.28276e-04,    3.13824e+01,    6.31669e-03,    5.36696e+00,    1.71165e-03,    5.00178e+00,    1.11415e-04,              3,       Disabled
  08/06/2019 10:00:58.519,    1.42893e+00,    4.07512e-03,    2.38473e+04,    3.80401e+01,    4.28948e+02,    3.49862e-01,    1.46383e+00,    4.23172e-03,    4.39427e+02,    3.41285e-01,    1.40339e+02,    3.34746e-02,    2.85718e+01,    1.29554e-03,    3.14028e+01,    8.40521e-03,    5.35271e+00,    4.65172e-04,    4.99022e+00,    1.16057e-02,              3,       Disabled
  08/06/2019 10:01:00.505,    1.43074e+00,    5.26671e-03,    2.41638e+04,    4.12371e+01,    4.28028e+02,    2.28961e-01,    1.46617e+00,    5.33517e-03,    4.38627e+02,    2.16095e-01,    1.40388e+02,    1.02557e-02,    2.85746e+01,    8.12853e-04,    3.14177e+01,    4.36473e-03,    5.34609e+00,    1.15303e-02,    4.99127e+00,    6.78589e-03,              3,       Disabled
  08/06/2019 10:01:02.558,    1.42978e+00,    2.10708e-03,    2.39591e+04,    1.11754e+02,    4.26696e+02,    8.02594e-02,    1.46487e+00,    1.99108e-03,    4.37171e+02,    3.21749e-02,    1.40350e+02,    1.32158e-02,    2.85769e+01,    1.01239e-03,    3.14328e+01,    7.33327e-03,    5.35061e+00,    2.78792e-03,    4.99623e+00,    3.15902e-03,              3,       Disabled
  08/06/2019 10:01:04.610,    1.43265e+00,    7.24373e-04,    2.39560e+04,    2.89880e+02,    4.28957e+02,    2.64247e+00,    1.46782e+00,    3.06219e-04,    4.39485e+02,    2.57680e+00,    1.40399e+02,    3.11660e-02,    2.85799e+01,    1.05299e-03,    3.14500e+01,    6.63391e-03,    5.34428e+00,    1.03857e-03,    4.99071e+00,    2.02403e-03,              3,       Disabled
  08/06/2019 10:01:07.513,    1.42899e+00,    3.63767e-03,    2.37057e+04,    5.13551e+01,    4.33064e+02,    4.66099e-01,    1.46369e+00,    3.64900e-03,    4.43579e+02,    5.00750e-01,    1.40347e+02,    2.96840e-03,    2.85840e+01,    3.22917e-03,    3.14748e+01,    1.75719e-02,    5.36199e+00,    5.47093e-03,    5.00305e+00,    3.30838e-03,              3,       Disabled
  08/06/2019 10:01:09.313,    1.43703e+00,    7.73139e-03,    2.36837e+04,    6.95231e+02,    4.32306e+02,    5.55209e-01,    1.47189e+00,    8.96707e-03,    4.42793e+02,    2.53366e-01,    1.40359e+02,    5.51786e-02,    2.85881e+01,    9.00714e-04,    3.14965e+01,    2.85137e-03,    5.35358e+00,    1.18133e-02,    5.00291e+00,    1.49795e-02,              3,       Disabled
  08/06/2019 10:01:11.113,    1.43416e+00,    1.03577e-03,    2.41277e+04,    4.17739e+01,    4.31394e+02,    2.33148e-02,    1.46962e+00,    9.98467e-04,    4.42060e+02,    4.96814e-03,    1.40335e+02,    4.51136e-02,    2.85909e+01,    7.41574e-04,    3.15099e+01,    6.47207e-03,    5.35138e+00,    1.41912e-02,    4.98887e+00,    4.15548e-03,              3,       Disabled
  08/06/2019 10:01:12.913,    1.42379e+00,    4.21315e-04,    2.38282e+04,    4.24205e+02,    4.28151e+02,    4.23637e-01,    1.45855e+00,    2.02226e-04,    4.38602e+02,    6.24576e-01,    1.40409e+02,    2.77761e-02,    2.85935e+01,    9.71520e-04,    3.15213e+01,    3.25683e-03,    5.36509e+00,    1.15617e-02,    4.98669e+00,    8.24033e-03,              3,       Disabled
  08/06/2019 10:01:14.766,    1.42692e+00,    2.53330e-03,    2.36316e+04,    1.83461e+02,    4.30175e+02,    2.05911e+00,    1.46146e+00,    2.86923e-03,    4.40587e+02,    2.02616e+00,    1.40340e+02,    3.25313e-02,    2.85966e+01,    1.00241e-03,    3.15360e+01,    4.78732e-03,    5.34897e+00,    4.49333e-03,    4.98868e+00,    5.13507e-03,              3,       Disabled
  08/06/2019 10:01:16.818,    1.42699e+00,    2.45739e-03,    2.34115e+04,    2.97706e+02,    4.25852e+02,    9.83104e-01,    1.46120e+00,    2.07087e-03,    4.36060e+02,    8.73741e-01,    1.40383e+02,    1.45416e-02,    2.85994e+01,    9.36738e-04,    3.15493e+01,    5.82610e-03,    5.35380e+00,    1.03944e-03,    4.99154e+00,    1.51471e-03,              3,       Disabled
  08/06/2019 10:01:18.864,    1.43269e+00,    3.82677e-03,    2.36218e+04,    3.93266e+01,    4.25603e+02,    2.54735e-01,    1.46735e+00,    3.97845e-03,    4.35899e+02,    2.43341e-01,    1.40383e+02,    5.20481e-02,    2.86021e+01,    7.81095e-04,    3.15672e+01,    4.25486e-03,    5.35846e+00,    1.58145e-03,    4.99909e+00,    1.53767e-03,              3,       Disabled
  08/06/2019 10:01:20.911,    1.44049e+00,    6.94043e-03,    2.37022e+04,    3.63271e+02,    4.27327e+02,    1.03841e+00,    1.47547e+00,    7.65793e-03,    4.37702e+02,    1.22649e+00,    1.40331e+02,    2.50227e-02,    2.86051e+01,    1.17864e-03,    3.15828e+01,    6.53164e-03,    5.35194e+00,    2.05694e-02,    4.98854e+00,    1.07271e-02,              3,       Disabled
  08/06/2019 10:01:23.713,    1.45448e+00,    6.54609e-03,    2.34465e+04,    2.50536e+02,    4.27366e+02,    1.38313e+00,    1.48940e+00,    6.32115e-03,    4.37627e+02,    1.30406e+00,    1.40348e+02,    8.16099e-02,    2.86109e+01,    7.66221e-04,    3.16170e+01,    2.09076e-03,    5.35353e+00,    4.36285e-04,    5.00057e+00,    9.37408e-04,              3,       Disabled
  08/06/2019 10:01:25.513,    1.47591e+00,    8.55727e-03,    2.37984e+04,    9.31356e+01,    4.29969e+02,    1.52572e-01,    1.51189e+00,    8.91013e-03,    4.40451e+02,    1.98314e-01,    1.40335e+02,    2.26470e-02,    2.86136e+01,    1.18628e-03,    3.16315e+01,    5.88482e-03,    5.34684e+00,    4.94289e-03,    4.99576e+00,    2.36448e-04,              3,       Disabled
  08/06/2019 10:01:27.313,    1.49199e+00,    2.17511e-03,    2.32225e+04,    2.03304e+02,    4.30246e+02,    1.87663e-02,    1.52746e+00,    1.90890e-03,    4.40474e+02,    1.10892e-01,    1.40390e+02,    4.18959e-02,    2.86165e+01,    1.07400e-03,    3.16404e+01,    2.54539e-03,    5.35506e+00,    1.52588e-02,    4.99196e+00,    1.60364e-03,              3,       Disabled
  08/06/2019 10:01:29.121,    1.49841e+00,    4.84462e-03,    2.35883e+04,    2.40256e+02,    4.31407e+02,    1.06957e+00,    1.53461e+00,    5.33926e-03,    4.41829e+02,    1.20413e+00,    1.40349e+02,    7.50140e-02,    2.86198e+01,    9.35988e-04,    3.16533e+01,    4.99131e-03,    5.34897e+00,    1.20938e-03,    4.99134e+00,    6.49238e-03,              3,       Disabled
  08/06/2019 10:01:31.092,    1.50613e+00,    3.56155e-03,    2.35028e+04,    2.73395e+02,    4.32086e+02,    9.83461e-01,    1.54237e+00,    3.21544e-03,    4.42486e+02,    8.83246e-01,    1.40336e+02,    1.97653e-02,    2.86226e+01,    1.09598e-03,    3.16672e+01,    6.63363e-03,    5.33999e+00,    1.15177e-02,    4.99119e+00,    3.32706e-03,              3,       Disabled
  08/06/2019 10:01:33.143,    1.51357e+00,    4.01944e-03,    2.35798e+04,    7.64239e+01,    4.32564e+02,    2.57371e-01,    1.55012e+00,    4.23783e-03,    4.43010e+02,    2.28912e-01,    1.40402e+02,    2.84385e-02,    2.86253e+01,    1.06057e-03,    3.16804e+01,    4.10145e-03,    5.34946e+00,    3.81093e-05,    4.98963e+00,    6.75338e-03,              3,       Disabled
  08/06/2019 10:01:35.195,    1.52820e+00,    6.51719e-03,    2.35734e+04,    2.54785e+01,    4.31289e+02,    1.02064e+00,    1.56509e+00,    6.71538e-03,    4.41702e+02,    1.05681e+00,    1.40348e+02,    5.42654e-02,    2.86285e+01,    1.15519e-03,    3.16952e+01,    5.02587e-03,    5.34157e+00,    2.55654e-03,    4.99212e+00,    1.92391e-03,              3,       Disabled
  08/06/2019 10:01:38.118,    1.54806e+00,    7.76246e-03,    2.30847e+04,    4.89105e+00,    4.29320e+02,    6.97757e-02,    1.58464e+00,    7.93796e-03,    4.39465e+02,    6.92243e-02,    1.40416e+02,    1.28367e-02,    2.86328e+01,    3.19685e-03,    3.17130e+01,    1.48481e-02,    5.34213e+00,    8.23043e-03,    5.00102e+00,    5.83583e-03,              3,       Disabled
  08/06/2019 10:01:39.915,    1.57175e+00,    1.77939e-02,    2.36266e+04,    8.88765e+01,    4.29346e+02,    5.66818e-01,    1.60979e+00,    1.80780e-02,    4.39736e+02,    6.20562e-01,    1.40339e+02,    4.66987e-02,    2.86370e+01,    1.15329e-03,    3.17319e+01,    6.10202e-03,    5.35116e+00,    7.32509e-03,    4.98781e+00,    5.45591e-03,              3,       Disabled
  08/06/2019 10:01:41.716,    1.60013e+00,    6.65271e-03,    2.34774e+04,    1.58552e+01,    4.28546e+02,    7.06055e-01,    1.63860e+00,    6.78605e-03,    4.38849e+02,    7.30155e-01,    1.40415e+02,    4.77689e-03,    2.86411e+01,    1.78367e-03,    3.17468e+01,    6.24420e-03,    5.33969e+00,    1.84948e-02,    4.99515e+00,    3.19795e-03,              3,       Disabled
  08/06/2019 10:01:43.513,    1.59002e+00,    1.05255e-03,    2.34946e+04,    1.12258e+02,    4.29848e+02,    1.68373e+00,    1.62828e+00,    8.90693e-04,    4.40190e+02,    1.77484e+00,    1.40331e+02,    4.71634e-02,    2.86442e+01,    5.13526e-04,    3.17625e+01,    4.87639e-03,    5.35441e+00,    2.07609e-03,    4.99108e+00,    1.82536e-03,              3,       Disabled
  08/06/2019 10:01:45.382,    1.56461e+00,    6.50400e-03,    2.35537e+04,    5.07885e+02,    4.31926e+02,    4.22961e-01,    1.60235e+00,    5.82745e-03,    4.42345e+02,    2.03084e-01,    1.40373e+02,    3.52910e-02,    2.86464e+01,    1.21836e-03,    3.17743e+01,    3.14415e-03,    5.34834e+00,    1.13475e-02,    4.98985e+00,    5.08996e-03,              3,       Disabled
