VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/07/2019 21:45:01.415,    1.56746e+00,    7.26258e-03,    2.16138e+04,    5.34442e+02,    4.83838e+02,    2.71642e+00,    1.60209e+00,    6.54788e-03,    4.94526e+02,    2.50629e+00,    1.40359e+02,    2.78723e-02,    2.97645e+01,    5.97734e-04,    3.20032e+01,    1.71116e-04,    5.37864e+00,    9.83345e-03,    4.98983e+00,    7.20320e-05,              3,       Disabled
  08/07/2019 21:45:03.213,    1.57550e+00,    5.69156e-03,    2.18071e+04,    2.50991e+02,    4.79274e+02,    3.91042e+00,    1.61063e+00,    6.23171e-03,    4.89960e+02,    4.12332e+00,    1.40364e+02,    6.63749e-02,    2.97651e+01,    1.01894e-03,    3.20018e+01,    5.21497e-04,    5.37942e+00,    1.05309e-02,    4.98485e+00,    5.77161e-03,              3,       Disabled
  08/07/2019 21:45:05.016,    1.57233e+00,    1.97803e-03,    2.17919e+04,    1.80882e+02,    4.77369e+02,    1.24106e-01,    1.60736e+00,    1.72487e-03,    4.88004e+02,    2.17109e-01,    1.40392e+02,    5.68956e-03,    2.97660e+01,    2.62128e-04,    3.20016e+01,    4.97333e-05,    5.38001e+00,    1.28025e-03,    4.98736e+00,    2.06998e-03,              3,       Disabled
  08/07/2019 21:45:06.817,    1.57402e+00,    9.88858e-03,    2.16994e+04,    2.27881e+02,    4.73498e+02,    2.21975e+00,    1.60893e+00,    9.73314e-03,    4.84001e+02,    2.38172e+00,    1.40371e+02,    8.63291e-02,    2.97681e+01,    2.97177e-04,    3.20072e+01,    5.82469e-04,    5.37677e+00,    2.15263e-02,    4.98286e+00,    8.48554e-03,              3,       Disabled
  08/07/2019 21:45:08.875,    1.57149e+00,    1.01282e-04,    2.19825e+04,    4.86261e+01,    4.67581e+02,    4.19197e+00,    1.60681e+00,    1.83447e-04,    4.78091e+02,    4.30996e+00,    1.40357e+02,    7.32222e-02,    2.97706e+01,    2.57650e-03,    3.20090e+01,    2.86627e-03,    5.38639e+00,    3.32110e-03,    4.97820e+00,    3.90983e-03,              3,       Disabled
  08/07/2019 21:45:10.939,    1.57096e+00,    8.13559e-03,    2.15118e+04,    8.84640e+02,    4.63336e+02,    6.65346e-01,    1.60549e+00,    6.86294e-03,    4.73523e+02,    1.10808e+00,    1.40410e+02,    1.21729e-02,    2.97706e+01,    2.88322e-04,    3.20120e+01,    6.28550e-04,    5.38009e+00,    1.10934e-03,    4.98637e+00,    4.54016e-03,              3,       Disabled
  08/07/2019 21:45:12.991,    1.57214e+00,    2.86311e-03,    2.14691e+04,    1.10284e+01,    4.60858e+02,    1.52155e+00,    1.60664e+00,    2.94403e-03,    4.70969e+02,    1.54963e+00,    1.40361e+02,    8.57759e-02,    2.97733e+01,    1.77996e-04,    3.20135e+01,    2.05058e-03,    5.38236e+00,    2.18122e-03,    4.97943e+00,    4.51199e-04,              3,       Disabled
  08/07/2019 21:45:15.813,    1.57115e+00,    7.13311e-04,    2.20701e+04,    1.09378e+02,    4.53666e+02,    2.11019e-01,    1.60661e+00,    5.49717e-04,    4.63904e+02,    2.67667e-01,    1.40398e+02,    3.58887e-02,    2.97766e+01,    7.40840e-04,    3.20173e+01,    3.76231e-04,    5.36510e+00,    2.48055e-02,    4.98647e+00,    4.37757e-03,              3,       Disabled
  08/07/2019 21:45:17.613,    1.57344e+00,    1.71379e-03,    2.15748e+04,    3.65369e+02,    4.54821e+02,    5.72999e-01,    1.60813e+00,    1.15106e-03,    4.64850e+02,    7.59221e-01,    1.40381e+02,    4.86108e-02,    2.97766e+01,    8.11000e-05,    3.20194e+01,    1.23490e-03,    5.38326e+00,    8.29556e-03,    4.97851e+00,    8.41711e-03,              3,       Disabled
  08/07/2019 21:45:19.413,    1.58718e+00,    3.18208e-03,    2.12817e+04,    6.50454e+01,    4.52113e+02,    1.51809e+00,    1.62169e+00,    3.35905e-03,    4.61944e+02,    1.52040e+00,    1.40353e+02,    4.99508e-03,    2.97777e+01,    1.41998e-04,    3.20197e+01,    8.37598e-04,    5.37381e+00,    3.69144e-03,    4.98971e+00,    1.06255e-02,              3,       Disabled
  08/07/2019 21:45:21.218,    1.58272e+00,    9.84263e-03,    2.17225e+04,    1.26628e+02,    4.49793e+02,    1.33951e-01,    1.61786e+00,    1.02706e-02,    4.59781e+02,    7.74113e-02,    1.40385e+02,    5.46251e-02,    2.97793e+01,    8.28944e-04,    3.20184e+01,    1.71903e-03,    5.38348e+00,    2.13097e-02,    4.98558e+00,    9.36338e-03,              3,       Disabled
  08/07/2019 21:45:23.282,    1.58503e+00,    1.40645e-04,    2.19565e+04,    3.41196e+02,    4.52389e+02,    5.88188e-01,    1.62061e+00,    4.21555e-04,    4.62545e+02,    7.62753e-01,    1.40379e+02,    5.03608e-02,    2.97800e+01,    2.81525e-03,    3.20192e+01,    2.73112e-04,    5.37915e+00,    7.11014e-03,    4.98478e+00,    9.27165e-03,              3,       Disabled
  08/07/2019 21:45:25.355,    1.59999e+00,    3.66067e-03,    2.10931e+04,    2.59540e+02,    4.47778e+02,    1.23464e+00,    1.63446e+00,    4.17290e-03,    4.57427e+02,    1.38252e+00,    1.40354e+02,    5.10684e-02,    2.97918e+01,    7.59056e-03,    3.20217e+01,    1.38663e-03,    5.37328e+00,    6.08917e-03,    4.98502e+00,    1.25518e-02,              3,       Disabled
  08/07/2019 21:45:27.418,    1.59632e+00,    6.02395e-03,    2.10882e+04,    5.57932e+02,    4.45711e+02,    3.18155e-01,    1.63071e+00,    5.22429e-03,    4.55313e+02,    5.84515e-01,    1.40359e+02,    6.93654e-02,    2.98084e+01,    7.24356e-03,    3.20225e+01,    1.26722e-03,    5.38342e+00,    2.20804e-03,    4.98379e+00,    1.40899e-02,              3,       Disabled
  08/07/2019 21:45:30.213,    1.58294e+00,    1.82801e-03,    2.20315e+04,    2.84915e+02,    4.41851e+02,    2.69420e-01,    1.61860e+00,    2.34074e-03,    4.51805e+02,    4.07116e-01,    1.40374e+02,    3.86102e-02,    2.98038e+01,    3.78387e-03,    3.20248e+01,    2.37905e-03,    5.38537e+00,    1.73524e-03,    4.98811e+00,    4.08810e-03,              3,       Disabled
  08/07/2019 21:45:32.012,    1.58574e+00,    4.88252e-03,    2.18472e+04,    2.92320e+02,    4.43066e+02,    4.00779e-01,    1.62116e+00,    4.50709e-03,    4.52961e+02,    2.74363e-01,    1.40347e+02,    5.71633e-02,    2.97999e+01,    6.30740e-04,    3.20243e+01,    2.56646e-03,    5.38803e+00,    1.19792e-02,    4.98272e+00,    7.74836e-04,              3,       Disabled
  08/07/2019 21:45:33.815,    1.58326e+00,    1.68465e-03,    2.17652e+04,    1.39265e+02,    4.42701e+02,    1.94232e+00,    1.61848e+00,    1.95254e-03,    4.52551e+02,    2.04996e+00,    1.40395e+02,    2.79382e-02,    2.97973e+01,    1.29840e-03,    3.20242e+01,    1.38157e-03,    5.39175e+00,    2.88633e-03,    4.98001e+00,    2.21524e-03,              3,       Disabled
  08/07/2019 21:45:35.618,    1.58384e+00,    5.41433e-04,    2.18694e+04,    1.56461e+02,    4.41038e+02,    4.48749e-01,    1.61925e+00,    8.12554e-04,    4.50899e+02,    5.30908e-01,    1.40359e+02,    8.52401e-02,    2.97990e+01,    3.66592e-03,    3.20268e+01,    1.57910e-04,    5.38878e+00,    2.61435e-04,    4.97761e+00,    4.30549e-04,              3,       Disabled
  08/07/2019 21:45:37.634,    1.58761e+00,    2.05292e-03,    2.15890e+04,    1.83442e+00,    4.43282e+02,    2.61053e-01,    1.62264e+00,    2.09518e-03,    4.53063e+02,    2.65964e-01,    1.40348e+02,    1.76291e-02,    2.98032e+01,    3.80919e-04,    3.20269e+01,    1.25794e-03,    5.38362e+00,    7.46287e-03,    4.98152e+00,    8.01627e-04,              3,       Disabled
  08/07/2019 21:45:39.700,    1.58265e+00,    1.26128e-03,    2.18169e+04,    9.71452e+01,    4.41927e+02,    1.90376e+00,    1.61795e+00,    1.12873e-03,    4.51784e+02,    1.99109e+00,    1.40403e+02,    3.81593e-02,    2.98041e+01,    7.23303e-04,    3.20248e+01,    1.66621e-04,    5.39183e+00,    3.99493e-03,    4.98662e+00,    1.62360e-03,              3,       Disabled
  08/07/2019 21:45:41.764,    1.58638e+00,    6.36956e-03,    2.17485e+04,    2.15298e+01,    4.37475e+02,    1.94535e+00,    1.62165e+00,    6.47548e-03,    4.47201e+02,    1.97875e+00,    1.40369e+02,    7.28296e-02,    2.98084e+01,    6.08898e-04,    3.20258e+01,    1.00085e-03,    5.38216e+00,    9.75831e-03,    4.98478e+00,    6.61864e-03,              3,       Disabled
  08/07/2019 21:45:44.612,    1.57811e+00,    2.55726e-03,    2.17791e+04,    4.44098e+01,    4.38243e+02,    5.66324e-01,    1.61325e+00,    2.54095e-03,    4.48000e+02,    5.58594e-01,    1.40340e+02,    1.91708e-02,    2.98081e+01,    5.07554e-05,    3.20302e+01,    3.69881e-03,    5.39298e+00,    2.20586e-03,    4.98313e+00,    4.72190e-03,              3,       Disabled
  08/07/2019 21:45:46.413,    1.57734e+00,    2.10169e-03,    2.15657e+04,    6.30489e+01,    4.34927e+02,    1.11673e+00,    1.61211e+00,    2.04413e-03,    4.44513e+02,    1.11270e+00,    1.40376e+02,    3.68393e-02,    2.98088e+01,    2.95032e-03,    3.20326e+01,    3.02052e-04,    5.38604e+00,    5.52315e-03,    4.97765e+00,    8.30729e-03,              3,       Disabled
  08/07/2019 21:45:48.213,    1.57684e+00,    5.92854e-03,    2.17226e+04,    2.15201e+02,    4.35714e+02,    1.67727e+00,    1.61185e+00,    6.41475e-03,    4.45389e+02,    1.81249e+00,    1.40348e+02,    4.97356e-02,    2.98111e+01,    2.71825e-04,    3.20347e+01,    3.99833e-04,    5.38349e+00,    2.23458e-03,    4.97680e+00,    3.76201e-04,              3,       Disabled
  08/07/2019 21:45:50.025,    1.57442e+00,    2.60401e-03,    2.16403e+04,    1.38390e+02,    4.46043e+02,    3.08114e+00,    1.60924e+00,    2.43398e-03,    4.55909e+02,    3.08480e+00,    1.40336e+02,    5.06319e-02,    2.98103e+01,    2.17541e-04,    3.20363e+01,    2.82187e-03,    5.38977e+00,    7.73161e-03,    4.98721e+00,    9.36823e-05,              3,       Disabled
  08/07/2019 21:45:51.908,    1.58079e+00,    5.08343e-03,    2.17423e+04,    1.44097e+02,    4.50320e+02,    4.95172e-01,    1.61592e+00,    4.95838e-03,    4.60328e+02,    4.38372e-01,    1.40406e+02,    1.89177e-02,    2.98110e+01,    8.66440e-04,    3.20395e+01,    8.23549e-04,    5.38450e+00,    8.46789e-03,    4.98803e+00,    2.06548e-03,              3,       Disabled
  08/07/2019 21:45:53.973,    1.57584e+00,    1.80979e-03,    2.17606e+04,    1.36393e+02,    4.48811e+02,    1.88128e+00,    1.61090e+00,    2.07465e-03,    4.58794e+02,    1.85917e+00,    1.40378e+02,    6.14112e-02,    2.98118e+01,    1.36986e-03,    3.20400e+01,    5.11663e-04,    5.39634e+00,    9.86621e-03,    4.98365e+00,    1.46312e-03,              3,       Disabled
  08/07/2019 21:45:56.037,    1.57714e+00,    1.70206e-03,    2.17857e+04,    3.29451e+02,    4.45535e+02,    1.94827e+00,    1.61226e+00,    2.28295e-03,    4.55458e+02,    2.14505e+00,    1.40336e+02,    4.98051e-02,    2.98102e+01,    2.67690e-03,    3.20432e+01,    3.43216e-03,    5.37729e+00,    3.99677e-03,    4.98559e+00,    1.29568e-03,              3,       Disabled
  08/07/2019 21:45:58.102,    1.57766e+00,    2.59665e-03,    2.18112e+04,    2.55586e+01,    4.40880e+02,    1.41822e+00,    1.61284e+00,    2.69669e-03,    4.50710e+02,    1.43806e+00,    1.40383e+02,    5.24477e-02,    2.98144e+01,    2.40807e-03,    3.20471e+01,    2.24558e-03,    5.37977e+00,    1.09367e-02,    4.98486e+00,    4.15520e-04,              3,       Disabled
  08/07/2019 21:46:00.816,    1.57621e+00,    4.54865e-03,    2.18399e+04,    1.33792e+02,    4.38696e+02,    1.08751e+00,    1.61140e+00,    4.87061e-03,    4.48491e+02,    1.05045e+00,    1.40343e+02,    7.24044e-02,    2.98205e+01,    2.39706e-04,    3.20545e+01,    8.56986e-05,    5.37976e+00,    1.16137e-02,    4.99490e+00,    4.24172e-03,              3,       Disabled
  08/07/2019 21:46:02.612,    1.57465e+00,    4.04069e-04,    2.15775e+04,    6.47241e+00,    4.37822e+02,    1.73632e+00,    1.60938e+00,    4.23627e-04,    4.47478e+02,    1.77757e+00,    1.40396e+02,    3.39229e-02,    2.98210e+01,    3.20973e-04,    3.20533e+01,    5.54653e-04,    5.38741e+00,    8.86229e-03,    4.98790e+00,    4.02188e-03,              3,       Disabled
  08/07/2019 21:46:04.414,    1.57284e+00,    2.37982e-03,    2.16994e+04,    2.41248e+02,    4.35620e+02,    6.88944e-01,    1.60772e+00,    2.03614e-03,    4.45282e+02,    5.94419e-01,    1.40370e+02,    4.90225e-02,    2.98211e+01,    4.88099e-04,    3.20575e+01,    5.73478e-04,    5.38872e+00,    2.98838e-03,    4.98030e+00,    3.58708e-04,              3,       Disabled
  08/07/2019 21:46:06.217,    1.57351e+00,    1.42572e-03,    2.18035e+04,    1.91577e+01,    4.32910e+02,    1.07217e+00,    1.60858e+00,    1.42600e-03,    4.42560e+02,    1.08740e+00,    1.40338e+02,    3.95869e-02,    2.98236e+01,    8.21297e-04,    3.20628e+01,    3.63587e-03,    5.39089e+00,    4.69772e-04,    4.97904e+00,    5.66665e-03,              3,       Disabled
  08/07/2019 21:46:08.276,    1.57309e+00,    2.52273e-03,    2.17755e+04,    2.52215e+02,    4.31977e+02,    1.75427e+00,    1.60811e+00,    2.99350e-03,    4.41593e+02,    1.67946e+00,    1.40392e+02,    5.02248e-02,    2.98243e+01,    3.31659e-04,    3.20621e+01,    3.66397e-04,    5.37612e+00,    2.46804e-03,    4.98220e+00,    8.87153e-03,              3,       Disabled
  08/07/2019 21:46:10.347,    1.57212e+00,    5.87193e-03,    2.15729e+04,    2.12926e+01,    4.30218e+02,    1.96219e+00,    1.60678e+00,    5.96643e-03,    4.39703e+02,    1.99588e+00,    1.40383e+02,    8.75265e-02,    2.98247e+01,    4.36007e-04,    3.20659e+01,    1.03962e-05,    5.38086e+00,    2.87878e-03,    4.98910e+00,    1.28157e-03,              3,       Disabled
  08/07/2019 21:46:12.411,    1.56954e+00,    1.27060e-03,    2.17590e+04,    5.47718e+01,    4.28809e+02,    9.07289e-01,    1.60445e+00,    1.38869e-03,    4.38347e+02,    9.52013e-01,    1.40341e+02,    1.73862e-02,    2.98300e+01,    2.39611e-03,    3.20711e+01,    3.88594e-03,    5.38470e+00,    1.60024e-03,    4.98965e+00,    3.50360e-03,              3,       Disabled
  08/07/2019 21:46:15.216,    1.57136e+00,    2.69149e-03,    2.18505e+04,    1.74036e+02,    4.31256e+02,    6.51842e-01,    1.60647e+00,    3.03744e-03,    4.40890e+02,    5.87958e-01,    1.40362e+02,    7.12198e-02,    2.98325e+01,    9.06651e-04,    3.20783e+01,    1.76932e-03,    5.39089e+00,    8.00389e-03,    4.98533e+00,    7.05246e-03,              3,       Disabled
  08/07/2019 21:46:17.021,    1.56726e+00,    1.30366e-03,    2.15942e+04,    5.40656e+01,    4.30942e+02,    5.54320e-01,    1.60185e+00,    1.42095e-03,    4.40453e+02,    5.90893e-01,    1.40338e+02,    2.87440e-02,    2.98326e+01,    8.47928e-04,    3.20788e+01,    1.71903e-03,    5.38577e+00,    7.59725e-04,    4.98901e+00,    8.55453e-03,              3,       Disabled
  08/07/2019 21:46:18.812,    1.57080e+00,    6.21550e-03,    2.17306e+04,    2.77464e+02,    4.33962e+02,    1.60342e+00,    1.60569e+00,    5.89815e-03,    4.43601e+02,    1.51322e+00,    1.40344e+02,    7.13616e-02,    2.98346e+01,    1.01939e-03,    3.20803e+01,    2.79125e-03,    5.38359e+00,    6.43871e-03,    4.98960e+00,    1.06496e-02,              3,       Disabled
  08/07/2019 21:46:20.619,    1.57601e+00,    2.87395e-03,    2.18751e+04,    4.39911e+00,    4.32912e+02,    3.67013e+00,    1.61126e+00,    2.93097e-03,    4.42594e+02,    3.75420e+00,    1.40385e+02,    2.98812e-02,    2.98362e+01,    4.28488e-04,    3.20849e+01,    2.36191e-03,    5.36948e+00,    8.29354e-03,    4.98548e+00,    3.33570e-03,              3,       Disabled
  08/07/2019 21:46:22.634,    1.56745e+00,    8.01933e-03,    2.16494e+04,    1.21477e+02,    4.30922e+02,    8.83612e-02,    1.60213e+00,    7.99786e-03,    4.40458e+02,    3.56272e-02,    1.40359e+02,    7.14776e-02,    2.98343e+01,    1.70055e-03,    3.20889e+01,    6.42880e-04,    5.38421e+00,    5.72252e-03,    4.98492e+00,    3.96776e-04,              3,       Disabled
  08/07/2019 21:46:24.699,    1.57710e+00,    1.96049e-03,    2.18056e+04,    2.45055e+02,    4.35703e+02,    2.72820e+00,    1.61226e+00,    1.60029e-03,    4.45415e+02,    2.67743e+00,    1.40353e+02,    7.35267e-03,    2.98351e+01,    6.79708e-05,    3.20932e+01,    3.17478e-03,    5.37056e+00,    1.07994e-04,    4.98651e+00,    5.72342e-03,              3,       Disabled
  08/07/2019 21:46:26.751,    1.60233e+00,    1.04777e-02,    2.18543e+04,    2.06707e+02,    4.55381e+02,    1.07301e+01,    1.63813e+00,    1.03657e-02,    4.65555e+02,    1.08715e+01,    1.40375e+02,    6.12175e-02,    2.98383e+01,    1.43340e-03,    3.20941e+01,    5.48471e-04,    5.37785e+00,    9.45479e-04,    4.98800e+00,    1.16733e-02,              3,       Disabled
  08/07/2019 21:46:29.613,    1.60982e+00,    3.84088e-03,    2.17688e+04,    2.53219e+01,    4.65128e+02,    4.61000e-01,    1.64565e+00,    3.88375e-03,    4.75478e+02,    4.58951e-01,    1.40356e+02,    2.73638e-02,    2.98411e+01,    1.55026e-03,    3.21025e+01,    5.29898e-03,    5.39514e+00,    5.87997e-03,    4.98584e+00,    2.52708e-03,              3,       Disabled
  08/07/2019 21:46:31.412,    1.61869e+00,    1.76198e-03,    2.20097e+04,    8.66642e+01,    4.65117e+02,    8.89985e-01,    1.65512e+00,    1.65496e-03,    4.75584e+02,    8.67870e-01,    1.40334e+02,    6.36584e-02,    2.98414e+01,    3.44085e-04,    3.21052e+01,    2.84688e-03,    5.36929e+00,    1.07574e-02,    4.98709e+00,    1.47833e-03,              3,       Disabled
  08/07/2019 21:46:33.212,    1.60780e+00,    2.77334e-03,    2.17586e+04,    1.53634e+01,    4.61361e+02,    2.52827e+00,    1.64356e+00,    2.86084e-03,    4.71623e+02,    2.57710e+00,    1.40390e+02,    3.81762e-02,    2.98439e+01,    5.24707e-04,    3.21068e+01,    5.32455e-04,    5.37696e+00,    3.16353e-03,    4.97911e+00,    3.06011e-04,              3,       Disabled
  08/07/2019 21:46:35.014,    1.61642e+00,    4.77587e-03,    2.21063e+04,    5.05111e+02,    4.63969e+02,    1.10333e+00,    1.65297e+00,    5.73764e-03,    4.74458e+02,    1.37335e+00,    1.40373e+02,    6.29592e-02,    2.98455e+01,    7.75956e-05,    3.21095e+01,    3.17787e-04,    5.37340e+00,    2.52945e-02,    4.98000e+00,    4.64844e-03,              3,       Disabled
  08/07/2019 21:46:36.876,    1.61068e+00,    4.03621e-04,    2.20036e+04,    2.36849e+02,    4.60179e+02,    6.77371e-01,    1.64692e+00,    8.11548e-04,    4.70533e+02,    5.78659e-01,    1.40347e+02,    1.71826e-02,    2.98458e+01,    1.10178e-03,    3.21150e+01,    7.85055e-04,    5.38232e+00,    5.46756e-03,    4.98677e+00,    2.28738e-03,              3,       Disabled
  08/07/2019 21:46:38.928,    1.60361e+00,    2.73035e-03,    2.18992e+04,    2.25568e+02,    4.56440e+02,    1.00836e+00,    1.63951e+00,    3.16958e-03,    4.66660e+02,    1.13856e+00,    1.40376e+02,    5.95320e-02,    2.98459e+01,    2.08998e-03,    3.21123e+01,    2.69740e-04,    5.37561e+00,    2.99026e-03,    4.98423e+00,    5.08232e-03,              3,       Disabled
  08/07/2019 21:46:40.987,    1.59495e+00,    4.96354e-03,    2.19181e+04,    3.13967e+02,    4.49671e+02,    3.72955e+00,    1.63069e+00,    5.59823e-03,    4.59747e+02,    3.66555e+00,    1.40374e+02,    3.62504e-02,    2.98488e+01,    4.69397e-04,    3.21179e+01,    1.66621e-04,    5.38090e+00,    1.73274e-02,    4.98469e+00,    6.95569e-03,              3,       Disabled
  08/07/2019 21:46:43.045,    1.59375e+00,    2.87106e-03,    2.19362e+04,    2.01767e+01,    4.45516e+02,    1.97838e+00,    1.62950e+00,    2.96907e-03,    4.55508e+02,    2.03214e+00,    1.40345e+02,    7.87527e-02,    2.98478e+01,    6.15458e-04,    3.21207e+01,    7.97137e-04,    5.36811e+00,    3.88366e-03,    4.97865e+00,    8.11469e-03,              3,       Disabled
  08/07/2019 21:46:45.812,    1.58041e+00,    5.53363e-03,    2.18926e+04,    5.80504e+01,    4.40795e+02,    7.18249e-01,    1.61578e+00,    5.75338e-03,    4.50662e+02,    7.61072e-01,    1.40379e+02,    5.75053e-02,    2.98542e+01,    1.08406e-03,    3.21255e+01,    2.13319e-03,    5.38103e+00,    6.58490e-03,    4.98767e+00,    3.47950e-03,              3,       Disabled
  08/07/2019 21:46:47.622,    1.58397e+00,    5.66864e-04,    2.15770e+04,    1.09588e+02,    4.37879e+02,    8.06480e-01,    1.61890e+00,    3.98040e-04,    4.47536e+02,    7.74139e-01,    1.40370e+02,    5.16136e-02,    2.98572e+01,    2.02142e-03,    3.21272e+01,    8.83679e-04,    5.37330e+00,    7.64003e-03,    4.99054e+00,    2.55061e-03,              3,       Disabled
  08/07/2019 21:46:49.412,    1.58014e+00,    1.63198e-03,    2.18272e+04,    9.80569e+01,    4.33197e+02,    4.88933e-01,    1.61540e+00,    1.83034e-03,    4.42863e+02,    5.44238e-01,    1.40348e+02,    5.75073e-02,    2.98614e+01,    1.64373e-04,    3.21296e+01,    1.31414e-03,    5.37168e+00,    9.44555e-03,    4.98752e+00,    7.15456e-03,              3,       Disabled
  08/07/2019 21:46:51.217,    1.57280e+00,    3.56448e-03,    2.16914e+04,    5.47701e+01,    4.33826e+02,    1.69105e+00,    1.60767e+00,    3.73352e-03,    4.43445e+02,    1.70371e+00,    1.40355e+02,    7.65239e-02,    2.98642e+01,    2.67422e-03,    3.21343e+01,    3.27284e-03,    5.37890e+00,    6.18471e-03,    4.98393e+00,    3.33618e-03,              3,       Disabled
  08/07/2019 21:46:53.221,    1.57516e+00,    3.89012e-03,    2.16665e+04,    2.19496e+02,    4.32144e+02,    5.03513e-02,    1.61004e+00,    4.33749e-03,    4.41715e+02,    4.76353e-02,    1.40388e+02,    1.36473e-02,    2.98603e+01,    4.90838e-03,    3.21367e+01,    6.80812e-04,    5.37187e+00,    2.74866e-03,    4.98704e+00,    1.03757e-03,              3,       Disabled
  08/07/2019 21:46:55.272,    1.57393e+00,    5.38179e-04,    2.17870e+04,    2.56105e+02,    4.29792e+02,    9.64574e-01,    1.60898e+00,    1.28919e-04,    4.39364e+02,    8.71028e-01,    1.40366e+02,    7.37217e-02,    2.98622e+01,    4.67056e-03,    3.21392e+01,    1.25429e-03,    5.38067e+00,    2.45802e-04,    4.99080e+00,    6.66134e-03,              3,       Disabled
  08/07/2019 21:46:57.330,    1.57414e+00,    8.88595e-04,    2.16522e+04,    5.08988e+01,    4.34459e+02,    2.29207e-01,    1.60898e+00,    8.24553e-04,    4.44074e+02,    2.57383e-01,    1.40362e+02,    5.68372e-02,    2.98483e+01,    1.61695e-04,    3.21409e+01,    1.32425e-03,    5.36869e+00,    1.38279e-02,    4.98554e+00,    2.26733e-03,              3,       Disabled
  08/07/2019 21:47:00.212,    1.57722e+00,    2.02756e-03,    2.16907e+04,    8.93577e+01,    4.33412e+02,    1.70706e+00,    1.61219e+00,    1.92526e-03,    4.43022e+02,    1.78537e+00,    1.40418e+02,    3.16385e-02,    2.98491e+01,    1.76682e-03,    3.21447e+01,    2.47599e-03,    5.36964e+00,    5.00519e-03,    4.98809e+00,    3.83042e-03,              3,       Disabled
  08/07/2019 21:47:02.012,    1.57408e+00,    3.84708e-03,    2.15767e+04,    2.28341e+02,    4.33309e+02,    1.38793e+00,    1.60880e+00,    3.55646e-03,    4.42865e+02,    1.52190e+00,    1.40370e+02,    5.04242e-02,    2.98510e+01,    2.45872e-03,    3.21445e+01,    2.10959e-03,    5.37312e+00,    2.40044e-03,    4.97975e+00,    1.13305e-02,              3,       Disabled
  08/07/2019 21:47:03.812,    1.57558e+00,    2.08661e-03,    2.17184e+04,    2.44087e+02,    4.30945e+02,    1.39690e+00,    1.61056e+00,    2.53478e-03,    4.40512e+02,    1.31800e+00,    1.40391e+02,    4.29433e-03,    2.98486e+01,    3.24973e-03,    3.21473e+01,    3.56562e-04,    5.38346e+00,    2.07384e-03,    4.99656e+00,    3.11714e-03,              3,       Disabled
  08/07/2019 21:47:05.613,    1.57267e+00,    5.48621e-03,    2.20022e+04,    1.64353e+02,    4.29961e+02,    3.81572e-01,    1.60805e+00,    5.33940e-03,    4.39634e+02,    4.64037e-01,    1.40352e+02,    8.29014e-02,    2.98480e+01,    3.83268e-04,    3.21516e+01,    1.01490e-03,    5.36750e+00,    1.32511e-02,    4.98662e+00,    4.40702e-03,              3,       Disabled
  08/07/2019 21:47:07.469,    1.57458e+00,    1.97534e-03,    2.18932e+04,    5.50310e+02,    4.30962e+02,    3.91729e+00,    1.60982e+00,    1.11383e-03,    4.40607e+02,    3.75707e+00,    1.40338e+02,    4.63170e-02,    2.98503e+01,    2.09104e-03,    3.21542e+01,    1.76342e-03,    5.37727e+00,    6.37735e-04,    4.98316e+00,    7.01330e-03,              3,       Disabled
  08/07/2019 21:47:09.520,    1.57150e+00,    9.64031e-03,    2.19451e+04,    8.04728e+01,    4.29952e+02,    3.40791e+00,    1.60676e+00,    9.72442e-03,    4.39599e+02,    3.44821e+00,    1.40399e+02,    4.98863e-02,    2.98512e+01,    1.92204e-04,    3.21546e+01,    1.11071e-03,    5.37263e+00,    1.05553e-02,    4.98875e+00,    3.18420e-03,              3,       Disabled
  08/07/2019 21:47:11.572,    1.56903e+00,    9.18441e-04,    2.17494e+04,    1.61354e+02,    4.27848e+02,    1.17539e+00,    1.60392e+00,    6.74309e-04,    4.37361e+02,    1.12938e+00,    1.40364e+02,    6.74530e-02,    2.98531e+01,    9.30258e-04,    3.21597e+01,    3.94495e-04,    5.37385e+00,    5.15385e-03,    4.99164e+00,    4.81105e-03,              3,       Disabled
  08/07/2019 21:47:13.625,    1.56784e+00,    2.10466e-04,    2.19488e+04,    3.23900e+01,    4.28025e+02,    8.07673e-01,    1.60303e+00,    1.62102e-04,    4.37630e+02,    8.11305e-01,    1.40338e+02,    1.35655e-02,    2.98540e+01,    2.68533e-04,    3.21629e+01,    9.60667e-04,    5.38374e+00,    2.96468e-03,    4.98599e+00,    7.66944e-04,              3,       Disabled
  08/07/2019 21:47:16.412,    1.56089e+00,    5.42462e-03,    2.18041e+04,    6.12330e+02,    4.27272e+02,    6.43502e-01,    1.59568e+00,    4.54667e-03,    4.36796e+02,    3.84421e-01,    1.40390e+02,    1.46006e-02,    2.98563e+01,    3.17224e-04,    3.21664e+01,    3.04525e-03,    5.39259e+00,    9.09246e-03,    4.98591e+00,    6.57019e-03,              3,       Disabled
