VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/06/2019 13:48:41.932,    1.41999e+00,    2.05490e-03,    2.21305e+04,    1.51491e+01,    4.08843e+02,    8.28937e-02,    1.45213e+00,    2.12390e-03,    4.18096e+02,    7.82926e-02,    1.40294e+02,    6.75484e-02,    3.96014e+01,    5.25838e-04,    4.20577e+01,    2.33494e-04,    5.30948e+00,    1.35332e-03,    4.87828e+00,    9.67287e-03,              3,       Disabled
  08/06/2019 13:48:43.732,    1.41965e+00,    1.73129e-03,    2.22813e+04,    3.00855e+01,    4.08025e+02,    8.17212e-01,    1.45200e+00,    1.81542e-03,    4.17323e+02,    8.48677e-01,    1.40281e+02,    5.88435e-02,    3.96023e+01,    5.78004e-04,    4.20597e+01,    2.19136e-03,    5.30972e+00,    8.90997e-03,    4.87554e+00,    3.10452e-03,              3,       Disabled
  08/06/2019 13:48:45.542,    1.41653e+00,    3.25486e-03,    2.22527e+04,    2.24538e+02,    4.07984e+02,    7.90726e-01,    1.44877e+00,    2.99624e-03,    4.17269e+02,    7.12898e-01,    1.40326e+02,    4.26444e-02,    3.96035e+01,    5.68690e-04,    4.20616e+01,    1.50239e-03,    5.32132e+00,    3.29498e-03,    4.88235e+00,    2.11759e-03,              3,       Disabled
  08/06/2019 13:48:47.599,    1.42097e+00,    1.64635e-03,    2.25307e+04,    1.20457e+02,    4.08802e+02,    6.90348e-01,    1.45373e+00,    1.86344e-03,    4.18225e+02,    7.57800e-01,    1.40311e+02,    5.59498e-02,    3.96046e+01,    1.93915e-04,    4.20608e+01,    1.96517e-03,    5.30770e+00,    5.95798e-03,    4.87181e+00,    8.22310e-04,              3,       Disabled
  08/06/2019 13:48:49.668,    1.41952e+00,    3.86475e-03,    2.26985e+04,    6.60988e+01,    4.06882e+02,    1.34238e+00,    1.45249e+00,    4.05275e-03,    4.16332e+02,    1.40171e+00,    1.40283e+02,    1.92453e-02,    3.96055e+01,    5.16723e-04,    4.20609e+01,    1.59287e-03,    5.30966e+00,    1.43893e-02,    4.87952e+00,    9.04956e-04,              3,       Disabled
  08/06/2019 13:48:51.731,    1.42085e+00,    2.57930e-03,    2.26535e+04,    1.01317e+02,    4.07589e+02,    2.38974e-01,    1.45378e+00,    2.78979e-03,    4.17036e+02,    2.87746e-01,    1.40295e+02,    6.77933e-02,    3.96064e+01,    4.75323e-04,    4.20608e+01,    3.47852e-04,    5.31108e+00,    4.27277e-03,    4.87793e+00,    5.86594e-03,              3,       Disabled
  08/06/2019 13:48:54.533,    1.42185e+00,    1.37623e-03,    2.23705e+04,    1.73234e+02,    4.07196e+02,    1.08818e+00,    1.45438e+00,    1.15001e-03,    4.16513e+02,    1.03928e+00,    1.40303e+02,    7.69956e-02,    3.96091e+01,    7.16143e-05,    4.20635e+01,    2.40434e-03,    5.31341e+00,    5.96800e-03,    4.87207e+00,    9.52816e-03,              3,       Disabled
  08/06/2019 13:48:56.332,    1.41852e+00,    3.42145e-03,    2.22306e+04,    2.89278e+02,    4.07920e+02,    2.35662e-01,    1.45078e+00,    3.07002e-03,    4.17195e+02,    3.64450e-01,    1.40279e+02,    1.90902e-02,    3.96103e+01,    7.44892e-04,    4.20629e+01,    1.20456e-03,    5.31343e+00,    2.89489e-03,    4.87909e+00,    1.18077e-03,              3,       Disabled
  08/06/2019 13:48:58.133,    1.42157e+00,    1.78464e-03,    2.24890e+04,    1.58948e+02,    4.07744e+02,    1.08227e+00,    1.45427e+00,    1.58923e-03,    4.17124e+02,    1.03934e+00,    1.40310e+02,    6.48321e-02,    3.96112e+01,    3.05534e-04,    4.20608e+01,    8.01071e-04,    5.30709e+00,    6.66850e-04,    4.87779e+00,    5.00075e-03,              3,       Disabled
  08/06/2019 13:48:59.947,    1.41926e+00,    2.21396e-03,    2.25866e+04,    5.54257e+01,    4.07125e+02,    2.02297e+00,    1.45206e+00,    2.18278e-03,    4.16534e+02,    2.04610e+00,    1.40321e+02,    2.52069e-02,    3.96127e+01,    5.49682e-04,    4.20642e+01,    1.42456e-04,    5.31125e+00,    8.27717e-03,    4.88896e+00,    5.12456e-04,              3,       Disabled
  08/06/2019 13:49:02.017,    1.42184e+00,    5.40050e-03,    2.25559e+04,    2.19806e+01,    4.08328e+02,    4.47190e-01,    1.45465e+00,    5.55783e-03,    4.17751e+02,    4.66904e-01,    1.40291e+02,    5.91392e-02,    3.96136e+01,    4.65988e-04,    4.20639e+01,    1.28435e-03,    5.31438e+00,    5.23308e-03,    4.87590e+00,    9.28393e-03,              3,       Disabled
  08/06/2019 13:49:04.082,    1.42595e+00,    2.97751e-03,    2.25836e+04,    1.49365e+02,    4.09090e+02,    3.07573e-01,    1.45890e+00,    2.82336e-03,    4.18542e+02,    2.50719e-01,    1.40285e+02,    5.18464e-02,    3.96148e+01,    3.06974e-04,    4.20654e+01,    2.08880e-03,    5.30158e+00,    5.32055e-03,    4.86834e+00,    7.37584e-04,              3,       Disabled
  08/06/2019 13:49:06.151,    1.42100e+00,    1.58360e-03,    2.24390e+04,    1.94352e+02,    4.06634e+02,    3.14925e-01,    1.45362e+00,    1.90895e-03,    4.15967e+02,    2.39454e-01,    1.40324e+02,    4.24679e-02,    3.96158e+01,    2.84876e-04,    4.20649e+01,    6.55243e-04,    5.31350e+00,    4.10381e-03,    4.88338e+00,    1.96613e-03,              3,       Disabled
  08/06/2019 13:49:08.932,    1.42404e+00,    2.01645e-03,    2.27297e+04,    2.20494e+02,    4.07879e+02,    1.17349e+00,    1.45716e+00,    2.39212e-03,    4.17365e+02,    1.10662e+00,    1.40282e+02,    1.97638e-02,    3.96184e+01,    8.66096e-05,    4.20680e+01,    9.92137e-04,    5.29791e+00,    2.16279e-03,    4.87278e+00,    3.04681e-03,              3,       Disabled
  08/06/2019 13:49:10.732,    1.42314e+00,    1.43792e-03,    2.27732e+04,    1.69197e+01,    4.08760e+02,    6.61976e-01,    1.45631e+00,    1.44621e-03,    4.18286e+02,    6.70160e-01,    1.40295e+02,    6.88086e-02,    3.96192e+01,    4.11578e-04,    4.20656e+01,    3.53472e-04,    5.30390e+00,    9.13933e-03,    4.87023e+00,    1.08957e-02,              3,       Disabled
  08/06/2019 13:49:12.532,    1.42008e+00,    1.69673e-03,    2.27385e+04,    7.90663e+01,    4.08100e+02,    1.91677e+00,    1.45312e+00,    1.61865e-03,    4.17595e+02,    1.92758e+00,    1.40324e+02,    1.43985e-02,    3.96203e+01,    1.28509e-04,    4.20650e+01,    7.25769e-04,    5.30674e+00,    9.09920e-03,    4.87552e+00,    9.09632e-03,              3,       Disabled
  08/06/2019 13:49:14.342,    1.42232e+00,    2.28651e-03,    2.25325e+04,    1.39890e+02,    4.08036e+02,    8.13471e-01,    1.45511e+00,    2.13097e-03,    4.17442e+02,    8.91965e-01,    1.40303e+02,    7.13027e-02,    3.96217e+01,    5.73403e-04,    4.20675e+01,    7.42908e-04,    5.30705e+00,    2.94010e-03,    4.87613e+00,    4.63676e-03,              3,       Disabled
  08/06/2019 13:49:16.399,    1.42171e+00,    2.15769e-03,    2.22639e+04,    8.91875e+01,    4.09376e+02,    1.54920e-01,    1.45409e+00,    2.33946e-03,    4.18698e+02,    1.20254e-01,    1.40284e+02,    2.44004e-02,    3.96227e+01,    5.04424e-04,    4.20667e+01,    2.44311e-03,    5.31010e+00,    6.07562e-03,    4.87355e+00,    1.64921e-03,              3,       Disabled
  08/06/2019 13:49:18.472,    1.41893e+00,    1.73465e-04,    2.20971e+04,    3.04178e+01,    4.09538e+02,    5.15834e-01,    1.45099e+00,    1.32252e-04,    4.18793e+02,    5.40516e-01,    1.40337e+02,    4.78578e-02,    3.96228e+01,    4.23600e-04,    4.20680e+01,    9.78088e-04,    5.31497e+00,    3.53922e-03,    4.87019e+00,    3.44353e-03,              3,       Disabled
  08/06/2019 13:49:20.529,    1.42561e+00,    3.40955e-03,    2.21966e+04,    1.44904e+01,    4.06545e+02,    1.82866e+00,    1.45797e+00,    3.46534e-03,    4.15774e+02,    1.86401e+00,    1.40304e+02,    7.13848e-02,    3.96242e+01,    6.34650e-04,    4.20701e+01,    7.51900e-04,    5.30163e+00,    2.20010e-03,    4.88594e+00,    3.89746e-03,              3,       Disabled
  08/06/2019 13:49:23.334,    1.42077e+00,    2.97351e-03,    2.22594e+04,    5.79918e+00,    4.07148e+02,    8.15386e-01,    1.45312e+00,    3.03259e-03,    4.16417e+02,    8.31479e-01,    1.40302e+02,    5.74237e-02,    3.96267e+01,    4.66922e-04,    4.20737e+01,    7.54991e-04,    5.30728e+00,    3.05263e-03,    4.87658e+00,    1.32830e-03,              3,       Disabled
  08/06/2019 13:49:25.135,    1.42143e+00,    5.54815e-04,    2.23843e+04,    3.25407e+01,    4.06504e+02,    8.37628e-01,    1.45398e+00,    5.19122e-04,    4.15812e+02,    8.70647e-01,    1.40325e+02,    2.28542e-03,    3.96274e+01,    5.46116e-04,    4.20740e+01,    1.86008e-04,    5.30484e+00,    8.25368e-03,    4.88640e+00,    1.99930e-03,              3,       Disabled
  08/06/2019 13:49:26.932,    1.42358e+00,    3.96328e-03,    2.24369e+04,    5.06054e+01,    4.09223e+02,    1.01872e+00,    1.45625e+00,    4.12963e-03,    4.18615e+02,    1.02043e+00,    1.40296e+02,    9.22560e-02,    3.96283e+01,    3.74732e-04,    4.20763e+01,    1.38298e-03,    5.30658e+00,    1.07610e-02,    4.86969e+00,    1.33765e-02,              3,       Disabled
  08/06/2019 13:49:28.743,    1.42051e+00,    5.12118e-04,    2.22402e+04,    6.60927e+01,    4.10189e+02,    1.03705e+00,    1.45282e+00,    4.25562e-04,    4.19519e+02,    1.08900e+00,    1.40280e+02,    3.12392e-02,    3.96298e+01,    8.13768e-04,    4.20797e+01,    4.69628e-03,    5.30732e+00,    8.90485e-03,    4.87750e+00,    8.73040e-03,              3,       Disabled
  08/06/2019 13:49:30.816,    1.42565e+00,    3.10409e-03,    2.20879e+04,    7.32651e+01,    4.09552e+02,    2.87536e-01,    1.45785e+00,    3.28342e-03,    4.18803e+02,    2.62653e-01,    1.40319e+02,    5.71926e-02,    3.96309e+01,    5.48445e-04,    4.20806e+01,    1.38242e-03,    5.30056e+00,    1.63074e-03,    4.87618e+00,    5.38892e-03,              3,       Disabled
  08/06/2019 13:49:32.886,    1.42159e+00,    1.34347e-03,    2.19264e+04,    6.92996e+01,    4.09550e+02,    1.67815e+00,    1.45346e+00,    1.27060e-03,    4.18731e+02,    1.68610e+00,    1.40316e+02,    3.51567e-02,    3.96324e+01,    4.47877e-04,    4.20827e+01,    1.56281e-03,    5.31175e+00,    2.73791e-03,    4.88204e+00,    4.97765e-03,              3,       Disabled
  08/06/2019 13:49:34.962,    1.42189e+00,    2.85473e-03,    2.19490e+04,    1.05727e+01,    4.09506e+02,    1.63102e+00,    1.45380e+00,    2.90308e-03,    4.18696e+02,    1.67215e+00,    1.40289e+02,    5.86155e-02,    3.96335e+01,    3.35957e-04,    4.20846e+01,    2.33775e-04,    5.30380e+00,    2.20715e-03,    4.87773e+00,    4.43766e-03,              3,       Disabled
  08/06/2019 13:49:37.732,    1.42061e+00,    3.39055e-03,    2.19075e+04,    7.48743e+01,    4.10252e+02,    1.09850e+00,    1.45243e+00,    3.57768e-03,    4.19441e+02,    1.15521e+00,    1.40333e+02,    3.69477e-02,    3.96356e+01,    1.54276e-05,    4.20837e+01,    1.54791e-03,    5.30747e+00,    1.37820e-02,    4.87120e+00,    1.13604e-04,              3,       Disabled
  08/06/2019 13:49:39.534,    1.42092e+00,    1.49817e-05,    2.20320e+04,    1.77325e+02,    4.09463e+02,    8.40799e-01,    1.45293e+00,    2.48126e-04,    4.18688e+02,    9.35657e-01,    1.40306e+02,    7.06279e-02,    3.96364e+01,    3.01365e-04,    4.20845e+01,    1.90532e-03,    5.31678e+00,    7.42261e-05,    4.87460e+00,    4.17477e-03,              3,       Disabled
  08/06/2019 13:49:41.332,    1.42322e+00,    2.53745e-03,    2.20062e+04,    1.49143e+02,    4.11128e+02,    1.26687e+00,    1.45525e+00,    2.37262e-03,    4.20379e+02,    1.35948e+00,    1.40281e+02,    1.49771e-02,    3.96376e+01,    3.53829e-04,    4.20859e+01,    2.08936e-03,    5.30494e+00,    4.94089e-03,    4.87654e+00,    5.72027e-04,              3,       Disabled
  08/06/2019 13:49:43.145,    1.41769e+00,    3.43650e-03,    2.18835e+04,    1.05346e+02,    4.09390e+02,    9.71561e-02,    1.44941e+00,    3.66949e-03,    4.18549e+02,    1.44409e-01,    1.40303e+02,    6.49235e-02,    3.96384e+01,    6.91846e-04,    4.20882e+01,    2.00422e-03,    5.31923e+00,    2.02927e-02,    4.87875e+00,    1.27337e-03,              3,       Disabled
  08/06/2019 13:49:45.216,    1.42437e+00,    1.18034e-03,    2.18363e+04,    3.24431e+02,    4.09947e+02,    1.86662e+00,    1.45617e+00,    7.23719e-04,    4.19098e+02,    1.76929e+00,    1.40341e+02,    1.83921e-02,    3.96393e+01,    1.46697e-04,    4.20896e+01,    8.99133e-06,    5.30701e+00,    8.18716e-03,    4.87007e+00,    1.58250e-02,              3,       Disabled
  08/06/2019 13:49:47.282,    1.42419e+00,    1.47731e-03,    2.17662e+04,    4.48281e+01,    4.11084e+02,    1.96136e+00,    1.45588e+00,    1.44347e-03,    4.20231e+02,    2.02426e+00,    1.40288e+02,    5.17285e-02,    3.96406e+01,    7.93046e-04,    4.20918e+01,    7.69601e-04,    5.30811e+00,    3.70483e-03,    4.86840e+00,    6.58678e-04,              3,       Disabled
  08/06/2019 13:49:49.356,    1.42416e+00,    6.10641e-04,    2.15310e+04,    1.90859e+01,    4.09629e+02,    4.24046e-01,    1.45549e+00,    5.95688e-04,    4.18643e+02,    4.25211e-01,    1.40284e+02,    5.78554e-02,    3.96423e+01,    4.52565e-04,    4.20926e+01,    9.70782e-04,    5.31175e+00,    5.59428e-03,    4.87376e+00,    1.28197e-03,              3,       Disabled
  08/06/2019 13:49:52.131,    1.42805e+00,    1.60002e-03,    2.14175e+04,    3.02007e+01,    4.10323e+02,    3.02541e-01,    1.45930e+00,    1.68008e-03,    4.19304e+02,    2.96223e-01,    1.40310e+02,    7.07605e-02,    3.96439e+01,    1.28323e-04,    4.20955e+01,    3.12111e-03,    5.31162e+00,    5.43909e-03,    4.87592e+00,    2.34204e-03,              3,       Disabled
  08/06/2019 13:49:53.934,    1.42953e+00,    2.43838e-03,    2.15714e+04,    1.91548e+02,    4.10273e+02,    1.32704e+00,    1.46105e+00,    2.20611e-03,    4.19318e+02,    1.43839e+00,    1.40284e+02,    1.01046e-02,    3.96447e+01,    7.60561e-04,    4.20947e+01,    1.03035e-03,    5.30629e+00,    5.74640e-03,    4.87663e+00,    2.39575e-03,              3,       Disabled
  08/06/2019 13:49:55.734,    1.42829e+00,    1.40084e-03,    2.12144e+04,    1.20337e+02,    4.10494e+02,    9.74185e-01,    1.45925e+00,    1.61061e-03,    4.19391e+02,    1.04686e+00,    1.40319e+02,    6.52914e-02,    3.96462e+01,    4.63170e-04,    4.20916e+01,    2.34617e-04,    5.31308e+00,    8.97112e-03,    4.87913e+00,    7.11568e-03,              3,       Disabled
  08/06/2019 13:49:57.538,    1.43051e+00,    3.20860e-03,    2.11824e+04,    1.71226e+02,    4.10461e+02,    4.03282e-01,    1.46147e+00,    3.53369e-03,    4.19343e+02,    3.38653e-01,    1.40317e+02,    3.61600e-02,    3.96470e+01,    2.39130e-04,    4.20935e+01,    6.90646e-04,    5.31323e+00,    1.16099e-02,    4.88403e+00,    4.13373e-03,              3,       Disabled
  08/06/2019 13:49:59.551,    1.43143e+00,    1.06614e-03,    2.12403e+04,    8.43777e+01,    4.10763e+02,    2.41963e+00,    1.46249e+00,    9.63194e-04,    4.19677e+02,    2.50832e+00,    1.40296e+02,    6.46734e-02,    3.96481e+01,    4.77473e-04,    4.20918e+01,    9.02224e-04,    5.30704e+00,    3.41961e-04,    4.87413e+00,    6.12907e-03,              3,       Disabled
  08/06/2019 13:50:01.611,    1.43303e+00,    5.13101e-04,    2.10871e+04,    8.81501e+01,    4.09436e+02,    1.12015e-01,    1.46390e+00,    3.92332e-04,    4.18256e+02,    1.52092e-01,    1.40300e+02,    6.05845e-02,    3.96490e+01,    3.66556e-04,    4.20925e+01,    1.22423e-03,    5.29550e+00,    1.58972e-03,    4.88216e+00,    4.29385e-03,              3,       Disabled
  08/06/2019 13:50:03.680,    1.42885e+00,    6.65627e-03,    2.11166e+04,    2.68564e+01,    4.11077e+02,    1.78407e+00,    1.45968e+00,    6.83990e-03,    4.19944e+02,    1.83408e+00,    1.40325e+02,    1.84137e-03,    3.96502e+01,    4.95968e-04,    4.20941e+01,    1.07896e-03,    5.31543e+00,    1.35999e-02,    4.87315e+00,    6.69913e-03,              3,       Disabled
  08/06/2019 13:50:06.531,    1.43326e+00,    8.00891e-04,    2.12663e+04,    1.43253e+02,    4.09892e+02,    8.17933e-01,    1.46440e+00,    6.03955e-04,    4.18798e+02,    8.97003e-01,    1.40250e+02,    1.33639e-02,    3.96524e+01,    1.61885e-03,    4.20985e+01,    1.44255e-03,    5.30399e+00,    9.74906e-03,    4.88492e+00,    1.91342e-03,              3,       Disabled
  08/06/2019 13:50:08.338,    1.43427e+00,    2.97607e-03,    2.12587e+04,    2.61234e+02,    4.09590e+02,    2.05452e-02,    1.46542e+00,    2.64958e-03,    4.18487e+02,    1.32689e-01,    1.40327e+02,    4.39498e-02,    3.96536e+01,    6.15278e-04,    4.20946e+01,    3.32117e-04,    5.31685e+00,    3.70747e-03,    4.87992e+00,    2.98870e-03,              3,       Disabled
  08/06/2019 13:50:10.134,    1.43211e+00,    1.42896e-03,    2.14620e+04,    2.67356e+01,    4.10186e+02,    2.44059e-01,    1.46352e+00,    1.50029e-03,    4.19182e+02,    2.60865e-01,    1.40307e+02,    7.33047e-02,    3.96547e+01,    6.43261e-05,    4.20980e+01,    9.55891e-04,    5.31192e+00,    5.55773e-03,    4.87836e+00,    5.93447e-03,              3,       Disabled
  08/06/2019 13:50:11.939,    1.43212e+00,    4.69079e-03,    2.15185e+04,    2.70385e+01,    4.09714e+02,    1.17372e+00,    1.46361e+00,    4.83439e-03,    4.18724e+02,    1.18796e+00,    1.40284e+02,    1.21325e-02,    3.96560e+01,    7.16809e-04,    4.20991e+01,    2.05649e-03,    5.31448e+00,    1.37047e-02,    4.88080e+00,    1.29513e-03,              3,       Disabled
  08/06/2019 13:50:13.880,    1.43396e+00,    1.87673e-03,    2.15765e+04,    2.19749e+02,    4.10373e+02,    1.71872e+00,    1.46558e+00,    2.24728e-03,    4.19422e+02,    1.66242e+00,    1.40297e+02,    6.84652e-02,    3.96570e+01,    1.62069e-06,    4.20988e+01,    3.80727e-04,    5.31042e+00,    6.32876e-03,    4.87708e+00,    6.84949e-03,              3,       Disabled
  08/06/2019 13:50:15.943,    1.44021e+00,    1.43897e-03,    2.15439e+04,    1.42303e+02,    4.08177e+02,    9.74789e-01,    1.47192e+00,    1.68472e-03,    4.17164e+02,    1.05692e+00,    1.40325e+02,    5.99581e-03,    3.96578e+01,    6.59285e-04,    4.20983e+01,    1.10284e-03,    5.30352e+00,    4.27850e-03,    4.88139e+00,    2.14124e-03,              3,       Disabled
  08/06/2019 13:50:18.014,    1.43820e+00,    1.15299e-03,    2.17763e+04,    9.08952e+01,    4.09159e+02,    3.44645e-01,    1.47022e+00,    1.04204e-03,    4.18267e+02,    3.13452e-01,    1.40302e+02,    7.50175e-02,    3.96594e+01,    4.13184e-04,    4.20978e+01,    2.51617e-03,    5.31339e+00,    7.64292e-04,    4.87531e+00,    3.59391e-03,              3,       Disabled
  08/06/2019 13:50:20.931,    1.43447e+00,    1.33871e-03,    2.19511e+04,    1.13894e+02,    4.08236e+02,    3.19154e-01,    1.46667e+00,    1.53954e-03,    4.17398e+02,    3.74923e-01,    1.40284e+02,    1.38407e-02,    3.96612e+01,    1.25050e-03,    4.20963e+01,    1.51251e-03,    5.31569e+00,    6.95885e-03,    4.88525e+00,    8.90495e-04,              3,       Disabled
  08/06/2019 13:50:22.731,    1.44223e+00,    7.54760e-03,    2.21343e+04,    1.23152e+02,    4.07847e+02,    4.03869e-01,    1.47487e+00,    7.53269e-03,    4.17079e+02,    3.60484e-01,    1.40321e+02,    4.82191e-02,    3.96626e+01,    3.24126e-04,    4.20954e+01,    2.23800e-03,    5.30872e+00,    1.01121e-02,    4.87585e+00,    1.82832e-03,              3,       Disabled
  08/06/2019 13:50:24.533,    1.44225e+00,    2.08561e-04,    2.25412e+04,    1.13805e+02,    4.08175e+02,    3.42531e-01,    1.47551e+00,    3.85165e-04,    4.17588e+02,    3.99049e-01,    1.40292e+02,    8.09213e-03,    3.96644e+01,    8.29471e-04,    4.20946e+01,    1.34617e-03,    5.30311e+00,    1.04563e-03,    4.87400e+00,    1.87652e-03,              3,       Disabled
  08/06/2019 13:50:26.332,    1.43745e+00,    5.73285e-04,    2.22122e+04,    2.87914e+02,    4.06922e+02,    3.89199e+00,    1.47010e+00,    1.53429e-04,    4.16166e+02,    3.85786e+00,    1.40295e+02,    6.53510e-02,    3.96653e+01,    4.70617e-05,    4.20957e+01,    8.51928e-04,    5.31075e+00,    8.15828e-03,    4.87988e+00,    6.78140e-03,              3,       Disabled
  08/06/2019 13:50:28.207,    1.44000e+00,    2.77366e-03,    2.23883e+04,    1.06628e+02,    4.08943e+02,    9.67104e-01,    1.47298e+00,    2.99783e-03,    4.18308e+02,    1.03488e+00,    1.40328e+02,    8.64193e-03,    3.96664e+01,    3.04452e-04,    4.20974e+01,    2.54539e-03,    5.30326e+00,    3.74722e-03,    4.87931e+00,    3.55304e-03,              3,       Disabled
