VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/06/2019 15:58:57.150,    1.41528e+00,    6.83417e-03,    2.04265e+04,    3.09405e+01,    4.35179e+02,    1.39988e-01,    1.44480e+00,    6.93105e-03,    4.44253e+02,    1.56939e-01,    1.40371e+02,    5.73157e-02,    3.85669e+01,    1.99431e-04,    4.00305e+01,    1.67211e-03,    5.36459e+00,    2.75386e-03,    4.95568e+00,    4.80183e-03,              3,       Disabled
  08/06/2019 15:58:59.201,    1.42609e+00,    3.08557e-03,    1.95391e+04,    2.00498e+02,    4.37183e+02,    1.69166e+00,    1.45451e+00,    2.84962e-03,    4.45895e+02,    1.63419e+00,    1.40342e+02,    1.79170e-02,    3.85674e+01,    2.40345e-04,    4.00315e+01,    3.07251e-03,    5.38605e+00,    4.43091e-04,    4.94175e+00,    4.30025e-03,              3,       Disabled
  08/06/2019 15:59:01.977,    1.42805e+00,    2.26408e-03,    1.99556e+04,    8.67270e+02,    4.35747e+02,    7.66258e-01,    1.45712e+00,    1.02072e-03,    4.44620e+02,    1.17532e+00,    1.40368e+02,    2.15262e-02,    3.85682e+01,    1.14655e-04,    4.00367e+01,    9.21611e-05,    5.35740e+00,    2.70284e-02,    4.95527e+00,    2.53024e-02,              3,       Disabled
  08/06/2019 15:59:03.777,    1.41001e+00,    7.49481e-04,    2.02348e+04,    9.19186e+01,    4.32672e+02,    1.74326e+00,    1.43913e+00,    6.29945e-04,    4.41608e+02,    1.82070e+00,    1.40421e+02,    2.47410e-02,    3.85685e+01,    2.49811e-04,    4.00361e+01,    9.95228e-04,    5.37748e+00,    1.59425e-02,    4.94668e+00,    1.85682e-03,              3,       Disabled
  08/06/2019 15:59:05.577,    1.42516e+00,    2.48219e-03,    2.00307e+04,    4.76495e+02,    4.31931e+02,    4.34162e-01,    1.45430e+00,    1.82580e-03,    4.40760e+02,    6.57350e-01,    1.40342e+02,    2.38673e-02,    3.85693e+01,    4.00279e-04,    4.00398e+01,    2.02249e-03,    5.37926e+00,    1.27768e-02,    4.95047e+00,    1.02810e-02,              3,       Disabled
  08/06/2019 15:59:07.382,    1.41414e+00,    4.82315e-04,    2.01698e+04,    1.96594e+02,    4.28505e+02,    1.30239e+00,    1.44325e+00,    7.81818e-04,    4.37326e+02,    1.24146e+00,    1.40334e+02,    6.97938e-02,    3.85691e+01,    3.01818e-04,    4.00420e+01,    3.17759e-03,    5.38045e+00,    9.56254e-03,    4.95282e+00,    5.16889e-03,              3,       Disabled
  08/06/2019 15:59:09.359,    1.41653e+00,    4.16528e-03,    1.98783e+04,    3.97739e+01,    4.27807e+02,    5.53168e-01,    1.44526e+00,    4.19111e-03,    4.36484e+02,    5.82100e-01,    1.40377e+02,    3.17886e-02,    3.85692e+01,    1.80499e-05,    4.00422e+01,    7.10596e-04,    5.38210e+00,    5.78831e-03,    4.95203e+00,    3.14882e-03,              3,       Disabled
  08/06/2019 15:59:11.410,    1.42068e+00,    5.67549e-03,    2.00843e+04,    1.70921e+02,    4.26192e+02,    1.84444e+00,    1.44980e+00,    5.53894e-03,    4.34927e+02,    1.80638e+00,    1.40350e+02,    7.78179e-02,    3.85697e+01,    8.38475e-05,    4.00434e+01,    1.55353e-03,    5.37733e+00,    2.55838e-03,    4.94686e+00,    7.81846e-03,              3,       Disabled
  08/06/2019 15:59:13.450,    1.42001e+00,    4.17561e-03,    1.97099e+04,    7.75796e+01,    4.27062e+02,    7.05705e-01,    1.44856e+00,    4.14493e-03,    4.35648e+02,    7.54371e-01,    1.40327e+02,    3.04658e-03,    3.85703e+01,    2.96547e-04,    4.00452e+01,    2.07278e-03,    5.37870e+00,    5.19164e-03,    4.95066e+00,    1.53366e-03,              3,       Disabled
  08/06/2019 15:59:16.377,    1.42274e+00,    9.70664e-04,    1.98680e+04,    1.71120e+02,    4.27305e+02,    1.14426e-02,    1.45158e+00,    1.24377e-03,    4.35967e+02,    8.77894e-02,    1.40407e+02,    1.36310e-02,    3.85710e+01,    4.90047e-04,    4.00474e+01,    1.77045e-03,    5.37190e+00,    2.26670e-03,    4.94541e+00,    8.87873e-03,              3,       Disabled
  08/06/2019 15:59:18.177,    1.42615e+00,    4.82461e-03,    1.97485e+04,    5.79124e+01,    4.26306e+02,    1.82580e+00,    1.45488e+00,    4.83586e-03,    4.34895e+02,    1.83689e+00,    1.40330e+02,    5.79389e-02,    3.85710e+01,    2.13606e-04,    4.00458e+01,    2.72269e-04,    5.37635e+00,    6.97821e-03,    4.94576e+00,    1.00994e-02,              3,       Disabled
  08/06/2019 15:59:19.977,    1.42301e+00,    1.07605e-03,    1.96455e+04,    2.47887e+02,    4.24085e+02,    8.09564e-01,    1.45153e+00,    1.46464e-03,    4.32583e+02,    7.16406e-01,    1.40370e+02,    4.21327e-02,    3.85715e+01,    3.11434e-04,    4.00417e+01,    9.88203e-04,    5.36827e+00,    1.13844e-02,    4.94977e+00,    4.46184e-03,              3,       Disabled
  08/06/2019 15:59:21.777,    1.42068e+00,    2.74352e-03,    2.00064e+04,    2.64646e+02,    4.22085e+02,    6.23632e-01,    1.44968e+00,    2.40804e-03,    4.30702e+02,    5.20053e-01,    1.40351e+02,    5.99247e-02,    3.85718e+01,    2.14817e-04,    4.00399e+01,    1.25429e-03,    5.37106e+00,    5.05856e-04,    4.95131e+00,    2.43497e-03,              3,       Disabled
  08/06/2019 15:59:23.637,    1.42110e+00,    3.09077e-03,    1.98557e+04,    8.92396e+01,    4.20880e+02,    1.54053e+00,    1.44989e+00,    3.28539e-03,    4.29406e+02,    1.61084e+00,    1.40330e+02,    3.14846e-02,    3.85721e+01,    2.09404e-04,    4.00422e+01,    7.99666e-04,    5.37056e+00,    8.39032e-04,    4.94553e+00,    7.92412e-03,              3,       Disabled
  08/06/2019 15:59:25.707,    1.42113e+00,    2.49389e-03,    2.00844e+04,    1.85121e+02,    4.20207e+02,    1.59617e+00,    1.45026e+00,    2.27103e-03,    4.28819e+02,    1.54787e+00,    1.40349e+02,    3.30022e-02,    3.85721e+01,    2.66269e-04,    4.00398e+01,    3.94495e-04,    5.36469e+00,    1.30418e-03,    4.94785e+00,    1.52236e-02,              3,       Disabled
  08/06/2019 15:59:27.760,    1.41771e+00,    2.08171e-04,    1.97659e+04,    7.77756e+01,    4.18342e+02,    7.63027e-01,    1.44630e+00,    3.27123e-04,    4.26778e+02,    8.12276e-01,    1.40364e+02,    1.11648e-02,    3.85728e+01,    2.97868e-04,    4.00418e+01,    5.91180e-04,    5.37671e+00,    1.05242e-02,    4.95477e+00,    5.52775e-03,              3,       Disabled
  08/06/2019 15:59:29.812,    1.41852e+00,    1.30300e-03,    1.97048e+04,    3.04303e-01,    4.18788e+02,    5.17172e-01,    1.44704e+00,    1.32874e-03,    4.27206e+02,    5.27700e-01,    1.40331e+02,    8.01602e-02,    3.85729e+01,    6.97178e-05,    4.00416e+01,    1.20119e-03,    5.38053e+00,    1.24358e-03,    4.94498e+00,    1.33685e-03,              3,       Disabled
  08/06/2019 15:59:32.578,    1.41951e+00,    7.84749e-04,    1.96967e+04,    2.03132e+02,    4.17182e+02,    8.89212e-01,    1.44803e+00,    5.00465e-04,    4.25564e+02,    8.18896e-01,    1.40360e+02,    6.23308e-02,    3.85742e+01,    4.52460e-04,    4.00422e+01,    2.43581e-03,    5.37630e+00,    2.81503e-03,    4.94744e+00,    2.46026e-03,              3,       Disabled
  08/06/2019 15:59:34.380,    1.41827e+00,    3.29279e-03,    1.97252e+04,    2.86224e+00,    4.16420e+02,    1.49332e+00,    1.44681e+00,    3.35483e-03,    4.24799e+02,    1.52213e+00,    1.40365e+02,    4.18402e-02,    3.85740e+01,    2.15955e-04,    4.00425e+01,    1.67267e-03,    5.36702e+00,    2.48007e-03,    4.94024e+00,    2.44898e-03,              3,       Disabled
  08/06/2019 15:59:36.178,    1.42178e+00,    1.05495e-03,    1.97842e+04,    5.79293e+01,    4.17723e+02,    9.12271e-02,    1.45048e+00,    9.90520e-04,    4.26154e+02,    1.18253e-01,    1.40331e+02,    4.56998e-02,    3.85743e+01,    2.98704e-04,    4.00423e+01,    9.33131e-04,    5.37669e+00,    8.12353e-03,    4.94385e+00,    1.29114e-03,              3,       Disabled
  08/06/2019 15:59:37.981,    1.41935e+00,    1.12658e-03,    1.96831e+04,    1.94523e+02,    4.16733e+02,    1.85820e-01,    1.44785e+00,    8.61910e-04,    4.25100e+02,    1.05199e-01,    1.40361e+02,    7.69189e-02,    3.85750e+01,    1.60383e-04,    4.00427e+01,    4.89465e-04,    5.37517e+00,    6.03522e-03,    4.94744e+00,    3.51012e-03,              3,       Disabled
  08/06/2019 15:59:40.033,    1.42591e+00,    2.46902e-03,    1.99332e+04,    2.67638e+02,    4.15780e+02,    8.59992e-01,    1.45491e+00,    2.91655e-03,    4.24236e+02,    9.93334e-01,    1.40356e+02,    2.30629e-02,    3.85748e+01,    1.36051e-04,    4.00410e+01,    1.01209e-03,    5.36131e+00,    1.15842e-02,    4.94889e+00,    2.66764e-03,              3,       Disabled
  08/06/2019 15:59:42.117,    1.42266e+00,    2.76236e-03,    1.99356e+04,    1.68443e+02,    4.16505e+02,    3.11844e-01,    1.45160e+00,    3.06804e-03,    4.24977e+02,    2.45147e-01,    1.40334e+02,    6.58688e-02,    3.85754e+01,    1.94904e-04,    4.00414e+01,    2.45576e-04,    5.37036e+00,    6.86421e-03,    4.95170e+00,    2.64576e-03,              3,       Disabled
  08/06/2019 15:59:44.189,    1.42238e+00,    3.21920e-04,    1.99101e+04,    1.13713e+01,    4.16819e+02,    1.22332e+00,    1.45127e+00,    3.45298e-04,    4.25287e+02,    1.25310e+00,    1.40322e+02,    5.87198e-02,    3.85760e+01,    7.89694e-04,    4.00419e+01,    2.35629e-03,    5.36274e+00,    1.93169e-02,    4.94746e+00,    3.93686e-03,              3,       Disabled
  08/06/2019 15:59:46.978,    1.42355e+00,    5.11332e-03,    1.98720e+04,    2.62211e+01,    4.16146e+02,    1.62313e+00,    1.45241e+00,    5.25585e-03,    4.24583e+02,    1.64468e+00,    1.40359e+02,    6.50543e-02,    3.85782e+01,    1.30503e-03,    4.00458e+01,    3.34337e-03,    5.36535e+00,    3.78499e-03,    4.95065e+00,    4.52899e-03,              3,       Disabled
  08/06/2019 15:59:48.778,    1.42068e+00,    1.07729e-03,    1.98427e+04,    2.07493e+02,    4.15519e+02,    9.45268e-01,    1.44944e+00,    7.92258e-04,    4.23931e+02,    8.74661e-01,    1.40334e+02,    2.30977e-02,    3.85777e+01,    4.93756e-04,    4.00449e+01,    1.57348e-03,    5.37419e+00,    3.54755e-03,    4.95344e+00,    1.97016e-04,              3,       Disabled
  08/06/2019 15:59:50.577,    1.42561e+00,    3.66190e-03,    2.00691e+04,    3.34830e+02,    4.17251e+02,    1.69715e+00,    1.45481e+00,    4.23399e-03,    4.25796e+02,    1.87739e+00,    1.40364e+02,    5.54967e-02,    3.85781e+01,    1.54583e-03,    4.00461e+01,    7.35041e-04,    5.36284e+00,    4.70463e-03,    4.95016e+00,    2.00008e-03,              3,       Disabled
  08/06/2019 15:59:52.381,    1.42208e+00,    1.03252e-03,    1.99677e+04,    1.45390e+02,    4.16589e+02,    1.29772e-02,    1.45105e+00,    1.26883e-03,    4.25077e+02,    4.98194e-02,    1.40362e+02,    4.38387e-02,    3.85778e+01,    5.40575e-04,    4.00508e+01,    6.83903e-04,    5.38212e+00,    4.84428e-03,    4.94970e+00,    7.63300e-04,              3,       Disabled
  08/06/2019 15:59:54.406,    1.42554e+00,    1.99626e-03,    1.99591e+04,    7.75468e+01,    4.17042e+02,    1.15645e+00,    1.45457e+00,    1.92183e-03,    4.25535e+02,    1.21367e+00,    1.40333e+02,    5.46256e-02,    3.85783e+01,    1.81343e-04,    4.00503e+01,    2.92218e-05,    5.36223e+00,    3.76183e-03,    4.95624e+00,    9.34887e-03,              3,       Disabled
  08/06/2019 15:59:56.458,    1.42483e+00,    6.93078e-04,    1.98155e+04,    1.04320e+02,    4.17209e+02,    1.13921e+00,    1.45363e+00,    5.52381e-04,    4.25643e+02,    1.20754e+00,    1.40347e+02,    6.47012e-02,    3.85779e+01,    9.74625e-05,    4.00509e+01,    1.87104e-03,    5.37147e+00,    7.05207e-03,    4.95272e+00,    1.04587e-02,              3,       Disabled
  08/06/2019 15:59:58.514,    1.42517e+00,    5.72621e-04,    1.99187e+04,    4.78382e+01,    4.17477e+02,    1.41515e+00,    1.45414e+00,    6.55236e-04,    4.25962e+02,    1.42312e+00,    1.40364e+02,    3.15053e-04,    3.85782e+01,    5.87404e-04,    4.00522e+01,    4.16130e-04,    5.37095e+00,    4.91009e-03,    4.95089e+00,    2.75533e-03,              3,       Disabled
  08/06/2019 16:00:01.376,    1.42288e+00,    7.66697e-05,    1.98665e+04,    1.63286e+02,    4.17984e+02,    2.16169e+00,    1.45172e+00,    3.20075e-04,    4.26456e+02,    2.13446e+00,    1.40277e+02,    4.58905e-04,    3.85786e+01,    1.65394e-04,    4.00580e+01,    3.64008e-03,    5.38020e+00,    2.85858e-03,    4.94483e+00,    1.13520e-03,              3,       Disabled
  08/06/2019 16:00:03.177,    1.42444e+00,    1.02194e-03,    1.98420e+04,    5.55803e+01,    4.16409e+02,    8.06003e-01,    1.45328e+00,    1.12503e-03,    4.24839e+02,    8.46411e-01,    1.40368e+02,    6.09431e-02,    3.85780e+01,    1.78417e-05,    4.00555e+01,    3.62744e-04,    5.36824e+00,    1.01606e-02,    4.94433e+00,    7.39432e-03,              3,       Disabled
  08/06/2019 16:00:04.976,    1.42620e+00,    3.19658e-03,    2.00476e+04,    1.40910e+02,    4.15706e+02,    1.44463e+00,    1.45538e+00,    3.05270e-03,    4.24211e+02,    1.41319e+00,    1.40362e+02,    6.58963e-02,    3.85784e+01,    7.00352e-05,    4.00583e+01,    9.79774e-04,    5.36636e+00,    1.56039e-03,    4.95133e+00,    1.13428e-02,              3,       Disabled
  08/06/2019 16:00:06.787,    1.42224e+00,    2.08168e-03,    1.99676e+04,    1.27509e+00,    4.12883e+02,    1.87111e-01,    1.45122e+00,    2.12221e-03,    4.21295e+02,    1.91472e-01,    1.40320e+02,    1.60183e-04,    3.85787e+01,    2.49275e-04,    4.00585e+01,    2.24530e-03,    5.38180e+00,    5.98244e-03,    4.95588e+00,    4.73947e-03,              3,       Disabled
  08/06/2019 16:00:08.686,    1.42499e+00,    7.36047e-03,    1.99821e+04,    1.27872e+02,    4.13617e+02,    1.70202e-01,    1.45404e+00,    7.70027e-03,    4.22050e+02,    2.28741e-01,    1.40349e+02,    6.68524e-02,    3.85790e+01,    4.16180e-05,    4.00585e+01,    9.15430e-04,    5.36640e+00,    8.43222e-03,    4.95399e+00,    2.90747e-03,              3,       Disabled
  08/06/2019 16:00:10.747,    1.42351e+00,    6.57389e-04,    2.00552e+04,    8.26547e+01,    4.13082e+02,    7.85090e-01,    1.45264e+00,    5.48319e-04,    4.21536e+02,    8.36712e-01,    1.40368e+02,    2.45916e-02,    3.85791e+01,    2.96228e-05,    4.00614e+01,    7.92361e-05,    5.37895e+00,    1.17442e-02,    4.94809e+00,    4.29442e-03,              3,       Disabled
  08/06/2019 16:00:12.826,    1.42663e+00,    3.53532e-03,    1.99822e+04,    2.63861e+02,    4.15281e+02,    8.18942e-02,    1.45572e+00,    3.99935e-03,    4.23748e+02,    3.05265e-02,    1.40345e+02,    6.62807e-02,    3.85797e+01,    5.52487e-05,    4.00659e+01,    1.54819e-04,    5.37469e+00,    6.96025e-03,    4.94802e+00,    5.08552e-03,              3,       Disabled
  08/06/2019 16:00:15.776,    1.42556e+00,    5.78682e-04,    1.99429e+04,    6.71623e+01,    4.15060e+02,    2.85376e+00,    1.45457e+00,    6.90138e-04,    4.23506e+02,    2.88280e+00,    1.40351e+02,    1.35901e-02,    3.85799e+01,    5.84309e-04,    4.00695e+01,    4.44509e-03,    5.36882e+00,    2.04002e-03,    4.94920e+00,    1.63009e-03,              3,       Disabled
  08/06/2019 16:00:17.577,    1.42676e+00,    3.35808e-04,    1.99024e+04,    9.75564e+01,    4.18783e+02,    2.80237e-01,    1.45573e+00,    4.87527e-04,    4.27287e+02,    2.43396e-01,    1.40349e+02,    7.61721e-02,    3.85801e+01,    9.18391e-05,    4.00717e+01,    2.86486e-03,    5.36150e+00,    9.95272e-03,    4.94347e+00,    3.05959e-03,              3,       Disabled
  08/06/2019 16:00:19.376,    1.42310e+00,    1.06264e-04,    1.98082e+04,    3.06292e+01,    4.17245e+02,    1.69737e-01,    1.45185e+00,    1.53780e-04,    4.25676e+02,    1.86469e-01,    1.40320e+02,    4.04752e-03,    3.85804e+01,    3.05791e-04,    4.00687e+01,    1.11268e-04,    5.37330e+00,    4.76240e-03,    4.95406e+00,    3.40446e-04,              3,       Disabled
  08/06/2019 16:00:21.200,    1.42494e+00,    3.56387e-04,    1.99267e+04,    1.10983e+02,    4.16875e+02,    1.81649e-01,    1.45391e+00,    1.98993e-04,    4.25351e+02,    2.33509e-01,    1.40337e+02,    6.84224e-02,    3.85806e+01,    1.20907e-04,    4.00658e+01,    8.28888e-05,    5.36451e+00,    5.03247e-03,    4.95613e+00,    1.32825e-03,              3,       Disabled
  08/06/2019 16:00:23.074,    1.42139e+00,    5.08939e-03,    1.98500e+04,    2.40474e+02,    4.17722e+02,    9.74012e-01,    1.45017e+00,    5.54826e-03,    4.26181e+02,    1.09830e+00,    1.40377e+02,    1.90795e-02,    3.85809e+01,    2.21436e-05,    4.00666e+01,    1.97444e-03,    5.37388e+00,    1.85926e-02,    4.94686e+00,    4.28556e-03,              3,       Disabled
  08/06/2019 16:00:25.134,    1.42462e+00,    1.95847e-03,    1.98355e+04,    1.33338e+02,    4.15523e+02,    1.04359e+00,    1.45345e+00,    1.80038e-03,    4.23932e+02,    1.00704e+00,    1.40328e+02,    6.67120e-02,    3.85809e+01,    1.24262e-05,    4.00671e+01,    2.83789e-05,    5.36375e+00,    9.98631e-04,    4.95158e+00,    4.92720e-04,              3,       Disabled
  08/06/2019 16:00:27.185,    1.42414e+00,    8.45357e-04,    1.99082e+04,    8.61445e+01,    4.14793e+02,    1.41309e+00,    1.45307e+00,    7.34812e-04,    4.23219e+02,    1.47899e+00,    1.40319e+02,    5.71088e-02,    3.85812e+01,    1.75217e-04,    4.00686e+01,    2.71004e-03,    5.36173e+00,    1.02080e-03,    4.95490e+00,    5.38570e-03,              3,       Disabled
  08/06/2019 16:00:29.237,    1.41881e+00,    3.89374e-04,    1.96754e+04,    6.19201e+00,    4.15597e+02,    1.01891e+00,    1.44729e+00,    4.06330e-04,    4.23938e+02,    1.03668e+00,    1.40369e+02,    4.36727e-02,    3.85814e+01,    8.77163e-05,    4.00704e+01,    1.41782e-03,    5.37774e+00,    1.01253e-02,    4.96037e+00,    9.85759e-04,              3,       Disabled
  08/06/2019 16:00:31.977,    1.42071e+00,    2.07053e-03,    1.95638e+04,    1.64403e+02,    4.16817e+02,    4.00755e-01,    1.44905e+00,    2.35483e-03,    4.25135e+02,    4.80039e-01,    1.40324e+02,    8.40200e-03,    3.85823e+01,    3.42193e-04,    4.00762e+01,    1.10706e-04,    5.37629e+00,    3.93185e-03,    4.95562e+00,    4.87627e-03,              3,       Disabled
  08/06/2019 16:00:33.777,    1.42122e+00,    5.83400e-03,    1.97858e+04,    3.20460e+02,    4.16282e+02,    1.37084e+00,    1.44991e+00,    6.42578e-03,    4.24685e+02,    1.53735e+00,    1.40329e+02,    6.84932e-02,    3.85825e+01,    8.96384e-04,    4.00749e+01,    1.83030e-03,    5.37204e+00,    1.22991e-02,    4.95200e+00,    3.21970e-03,              3,       Disabled
  08/06/2019 16:00:35.581,    1.42107e+00,    2.38476e-03,    1.99017e+04,    2.60873e+02,    4.16289e+02,    6.14576e-01,    1.44992e+00,    2.04726e-03,    4.24742e+02,    5.14001e-01,    1.40370e+02,    5.38021e-03,    3.85839e+01,    1.67307e-03,    4.00768e+01,    8.08939e-04,    5.37454e+00,    5.24504e-03,    4.96001e+00,    4.15759e-03,              3,       Disabled
  08/06/2019 16:00:37.380,    1.41803e+00,    3.54311e-03,    2.00090e+04,    1.59361e+01,    4.18069e+02,    9.87513e-01,    1.44699e+00,    3.59192e-03,    4.26605e+02,    1.01461e+00,    1.40345e+02,    6.10675e-02,    3.85834e+01,    7.44620e-04,    4.00805e+01,    3.82974e-04,    5.37577e+00,    1.03105e-02,    4.94920e+00,    7.46422e-03,              3,       Disabled
  08/06/2019 16:00:39.430,    1.42066e+00,    1.80232e-03,    2.00554e+04,    9.69313e+01,    4.16496e+02,    4.66319e-01,    1.44973e+00,    1.69580e-03,    4.25020e+02,    4.33822e-01,    1.40323e+02,    5.61373e-02,    3.85857e+01,    4.90529e-04,    4.00772e+01,    2.83339e-03,    5.37847e+00,    1.03277e-02,    4.95420e+00,    2.82411e-03,              3,       Disabled
  08/06/2019 16:00:41.488,    1.42319e+00,    7.19836e-03,    2.03076e+04,    1.51356e+02,    4.16406e+02,    3.77542e-01,    1.45270e+00,    7.57201e-03,    4.25038e+02,    4.51033e-01,    1.40371e+02,    5.00038e-02,    3.85862e+01,    1.78402e-03,    4.00756e+01,    4.80755e-04,    5.36888e+00,    1.91111e-02,    4.94913e+00,    8.51184e-03,              3,       Disabled
  08/06/2019 16:00:43.552,    1.42154e+00,    4.10802e-03,    2.01760e+04,    1.10972e+02,    4.16714e+02,    6.42562e-01,    1.45081e+00,    4.02830e-03,    4.25295e+02,    6.07626e-01,    1.40356e+02,    6.17543e-02,    3.85898e+01,    1.77027e-03,    4.00758e+01,    1.30880e-03,    5.36883e+00,    5.31252e-03,    4.94783e+00,    3.02449e-03,              3,       Disabled
  08/06/2019 16:00:46.376,    1.42061e+00,    5.83470e-04,    1.99627e+04,    2.95882e+02,    4.15779e+02,    4.71981e-01,    1.44955e+00,    1.03299e-03,    4.24248e+02,    3.53511e-01,    1.40328e+02,    6.79797e-02,    3.86005e+01,    9.19191e-03,    4.00802e+01,    1.14920e-04,    5.37307e+00,    1.52976e-02,    4.95681e+00,    4.05034e-03,              3,       Disabled
  08/06/2019 16:00:48.179,    1.41825e+00,    6.20310e-03,    2.00897e+04,    5.88638e+01,    4.15554e+02,    4.23184e-02,    1.44733e+00,    6.41721e-03,    4.24074e+02,    6.86603e-02,    1.40372e+02,    3.50327e-02,    3.85862e+01,    1.29894e-03,    4.00801e+01,    6.57210e-04,    5.38305e+00,    5.97079e-03,    4.94681e+00,    5.78754e-03,              3,       Disabled
  08/06/2019 16:00:49.977,    1.42097e+00,    4.53587e-03,    2.00700e+04,    5.37895e+00,    4.14798e+02,    2.96787e-01,    1.45007e+00,    4.62081e-03,    4.23294e+02,    3.05189e-01,    1.40347e+02,    7.96699e-02,    3.85866e+01,    2.15641e-04,    4.00803e+01,    1.15763e-03,    5.37387e+00,    8.10171e-03,    4.94925e+00,    7.31488e-03,              3,       Disabled
  08/06/2019 16:00:51.780,    1.41994e+00,    6.78589e-03,    2.00345e+04,    2.56657e+02,    4.14664e+02,    7.91384e-01,    1.44897e+00,    7.30412e-03,    4.23142e+02,    6.96741e-01,    1.40316e+02,    2.09266e-03,    3.85855e+01,    6.06638e-04,    4.00826e+01,    2.92864e-03,    5.37217e+00,    4.02209e-03,    4.95390e+00,    2.82997e-03,              3,       Disabled
  08/06/2019 16:00:53.838,    1.42042e+00,    1.51689e-03,    2.02332e+04,    3.99046e+01,    4.13493e+02,    2.90339e-01,    1.44975e+00,    1.48917e-03,    4.22033e+02,    3.13524e-01,    1.40344e+02,    6.20248e-02,    3.85857e+01,    4.47178e-04,    4.00812e+01,    6.94018e-04,    5.37030e+00,    1.27736e-02,    4.95224e+00,    1.11084e-03,              3,       Disabled
  08/06/2019 16:00:55.896,    1.41881e+00,    2.39747e-03,    2.03068e+04,    1.67081e+02,    4.12643e+02,    4.25014e-01,    1.44822e+00,    2.20017e-03,    4.21196e+02,    3.61991e-01,    1.40373e+02,    1.91201e-02,    3.85859e+01,    6.79633e-04,    4.00807e+01,    1.57433e-03,    5.37686e+00,    2.58143e-03,    4.95279e+00,    1.21208e-02,              3,       Disabled
  08/06/2019 16:00:57.955,    1.42074e+00,    2.82631e-03,    2.00047e+04,    1.30068e+02,    4.12123e+02,    5.45182e-01,    1.44974e+00,    2.69159e-03,    4.20536e+02,    5.00496e-01,    1.40331e+02,    4.16890e-02,    3.85868e+01,    1.73796e-04,    4.00814e+01,    6.67325e-04,    5.37308e+00,    6.40081e-03,    4.95128e+00,    3.99424e-03,              3,       Disabled
  08/06/2019 16:01:00.776,    1.42090e+00,    3.77390e-03,    2.03225e+04,    1.71735e+02,    4.14074e+02,    1.48901e+00,    1.45038e+00,    3.59793e-03,    4.22664e+02,    1.44581e+00,    1.40372e+02,    3.91665e-02,    3.85867e+01,    1.09842e-04,    4.00822e+01,    2.75500e-03,    5.36727e+00,    7.09102e-03,    4.95144e+00,    1.23209e-03,              3,       Disabled
  08/06/2019 16:01:02.576,    1.41940e+00,    3.06911e-03,    2.02340e+04,    1.94827e+02,    4.11699e+02,    9.44699e-02,    1.44872e+00,    3.42058e-03,    4.20201e+02,    1.79978e-01,    1.40347e+02,    6.51424e-02,    3.85861e+01,    1.05883e-04,    4.00815e+01,    4.84408e-04,    5.36986e+00,    1.22775e-02,    4.95069e+00,    7.02794e-03,              3,       Disabled
  08/06/2019 16:01:04.377,    1.41765e+00,    1.39320e-03,    1.98603e+04,    1.80650e+01,    4.12656e+02,    7.10808e-02,    1.44638e+00,    1.44809e-03,    4.21017e+02,    6.47613e-02,    1.40319e+02,    3.05585e-02,    3.85867e+01,    7.07007e-04,    4.00834e+01,    2.64682e-03,    5.37651e+00,    5.02844e-03,    4.95155e+00,    2.40973e-03,              3,       Disabled
  08/06/2019 16:01:06.180,    1.41951e+00,    2.08329e-03,    2.00187e+04,    2.18972e+01,    4.11667e+02,    3.40806e-02,    1.44851e+00,    2.09348e-03,    4.20077e+02,    4.41631e-02,    1.40337e+02,    6.79604e-02,    3.85873e+01,    5.03120e-04,    4.00836e+01,    1.54679e-03,    5.36548e+00,    1.12551e-03,    4.95041e+00,    1.59801e-03,              3,       Disabled
  08/06/2019 16:01:08.234,    1.42360e+00,    9.58611e-03,    1.95184e+04,    3.38301e+02,    4.10442e+02,    3.05898e-01,    1.45193e+00,    9.27597e-03,    4.18612e+02,    1.67552e-01,    1.40360e+02,    7.26177e-03,    3.85872e+01,    1.80595e-04,    4.00794e+01,    1.59568e-03,    5.37551e+00,    2.04304e-02,    4.96397e+00,    3.60487e-03,              3,       Disabled
  08/06/2019 16:01:10.280,    1.41816e+00,    3.97412e-03,    2.00075e+04,    6.14335e+01,    4.11678e+02,    1.59445e+00,    1.44712e+00,    3.96454e-03,    4.20083e+02,    1.60066e+00,    1.40336e+02,    8.59311e-02,    3.85876e+01,    7.72238e-04,    4.00782e+01,    2.19726e-03,    5.36775e+00,    1.30857e-02,    4.95821e+00,    2.37398e-03,              3,       Disabled
